28-Jan-09,30.27,31.42,30.18,31.05,2159313,2011-11-28 17:12:58.691753,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
29-Jan-09,30.67,31.20,30.29,30.55,1148943,2011-11-28 17:12:58.691628,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
30-Jan-09,30.76,30.95,28.96,29.07,1858005,2011-11-28 17:12:58.691505,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
2-Feb-09,28.82,29.30,28.59,29.10,1791958,2011-11-28 17:12:58.691382,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
3-Feb-09,29.14,30.16,28.40,29.95,1693639,2011-11-28 17:12:58.691260,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
4-Feb-09,29.98,30.17,29.09,29.29,1033651,2011-11-28 17:12:58.691135,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
5-Feb-09,28.92,29.90,28.77,29.60,1965281,2011-11-28 17:12:58.690999,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
6-Feb-09,29.60,30.97,29.48,30.72,2760430,2011-11-28 17:12:58.690871,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
9-Feb-09,30.61,31.05,30.15,30.91,1627991,2011-11-28 17:12:58.690749,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
10-Feb-09,29.29,30.19,27.96,28.69,5154669,2011-11-28 17:12:58.690628,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
11-Feb-09,28.87,29.41,28.15,28.56,2916088,2011-11-28 17:12:58.690503,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
12-Feb-09,28.17,28.83,27.49,28.83,2338402,2011-11-28 17:12:58.690378,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
13-Feb-09,28.80,29.14,28.33,28.61,1581729,2011-11-28 17:12:58.690254,ORLY,Consumer Discretionary,75.39 - 77.09,53.33 - 78.99,76.96,N/P,941,238.00/1.13M,9.72B,21.56,&nbsp;&nbsp;&nbsp;&nbsp;-,3.51,128.33M,0.43,92%
