19-May-10,61.96,62.95,61.55,62.46,1538627,2011-11-28 17:10:34.161862,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
20-May-10,61.82,64.65,61.17,61.54,1495840,2011-11-28 17:10:34.161700,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
21-May-10,61.02,62.19,59.85,62.03,1896235,2011-11-28 17:10:34.161559,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
24-May-10,62.13,62.13,61.42,61.42,779096,2011-11-28 17:10:34.161420,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
25-May-10,60.88,60.88,59.78,60.50,1273475,2011-11-28 17:10:34.161282,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
26-May-10,60.67,61.31,59.39,59.56,1244920,2011-11-28 17:10:34.161141,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
27-May-10,60.28,60.28,56.77,58.06,2107745,2011-11-28 17:10:34.160999,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
28-May-10,57.49,57.49,57.49,57.49,0,2011-11-28 17:10:34.160854,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
31-May-10,57.49,57.49,57.49,57.49,0,2011-11-28 17:10:34.160739,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
1-Jun-10,57.46,57.64,56.51,56.60,849314,2011-11-28 17:10:34.160623,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
2-Jun-10,57.21,57.42,56.04,57.42,902213,2011-11-28 17:10:34.160500,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
3-Jun-10,57.90,58.09,57.18,57.70,744487,2011-11-28 17:10:34.160378,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
4-Jun-10,56.96,57.26,56.21,56.39,777961,2011-11-28 17:10:34.160255,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
7-Jun-10,56.75,56.75,54.69,54.79,858336,2011-11-28 17:10:34.160132,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
8-Jun-10,54.85,56.19,54.52,56.02,1435644,2011-11-28 17:10:34.160010,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
9-Jun-10,56.40,56.61,55.34,55.51,990724,2011-11-28 17:10:34.159885,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
10-Jun-10,55.82,56.50,54.99,55.57,741512,2011-11-28 17:10:34.159764,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
11-Jun-10,55.10,58.31,55.10,57.10,1286762,2011-11-28 17:10:34.159641,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
14-Jun-10,57.01,57.35,54.96,55.19,1107959,2011-11-28 17:10:34.159516,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
15-Jun-10,55.42,56.41,55.11,56.34,1474302,2011-11-28 17:10:34.159391,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
16-Jun-10,57.37,58.46,56.78,57.05,1955319,2011-11-28 17:10:34.159267,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
17-Jun-10,57.11,57.29,56.33,56.84,983031,2011-11-28 17:10:34.159142,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
18-Jun-10,57.52,57.85,56.95,57.23,839212,2011-11-28 17:10:34.159018,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
21-Jun-10,58.01,58.01,56.37,56.58,785733,2011-11-28 17:10:34.158879,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
22-Jun-10,56.45,56.82,55.15,55.47,1370931,2011-11-28 17:10:34.158755,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
23-Jun-10,55.54,56.21,55.07,55.85,1251255,2011-11-28 17:10:34.158630,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
24-Jun-10,55.78,58.02,55.37,56.59,1823711,2011-11-28 17:10:34.158505,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
25-Jun-10,56.66,56.75,54.86,55.33,1043992,2011-11-28 17:10:34.158380,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
28-Jun-10,55.04,55.79,54.71,54.79,666777,2011-11-28 17:10:34.158255,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
29-Jun-10,54.46,54.46,52.71,52.85,1257840,2011-11-28 17:10:34.158132,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
30-Jun-10,52.65,53.90,52.22,52.49,1064383,2011-11-28 17:10:34.158006,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
1-Jul-10,52.37,52.93,50.20,50.41,2253000,2011-11-28 17:10:34.157881,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
2-Jul-10,49.24,49.24,49.24,49.24,0,2011-11-28 17:10:34.157757,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
5-Jul-10,49.24,49.24,49.24,49.24,0,2011-11-28 17:10:34.157643,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
6-Jul-10,49.98,50.50,49.02,49.53,1227646,2011-11-28 17:10:34.157529,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
7-Jul-10,49.32,50.31,49.05,50.28,773976,2011-11-28 17:10:34.157405,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
8-Jul-10,50.72,51.31,50.46,51.04,624671,2011-11-28 17:10:34.157284,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
9-Jul-10,51.10,51.58,50.69,51.51,422078,2011-11-28 17:10:34.157162,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
12-Jul-10,51.34,51.85,50.52,51.00,446661,2011-11-28 17:10:34.157039,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
13-Jul-10,51.20,51.97,50.94,51.87,700762,2011-11-28 17:10:34.156901,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
14-Jul-10,51.73,52.35,51.73,52.33,702549,2011-11-28 17:10:34.156744,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
15-Jul-10,52.25,52.88,51.75,52.70,1088559,2011-11-28 17:10:34.156599,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
16-Jul-10,52.58,53.40,52.25,52.85,1293604,2011-11-28 17:10:34.156472,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
19-Jul-10,52.98,56.65,52.90,53.50,1930602,2011-11-28 17:10:34.156328,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
20-Jul-10,53.09,53.85,52.35,53.61,760477,2011-11-28 17:10:34.156164,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
21-Jul-10,53.58,53.71,50.81,51.26,1511487,2011-11-28 17:10:34.156023,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
22-Jul-10,50.96,51.54,50.37,51.51,1545066,2011-11-28 17:10:34.155852,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
23-Jul-10,54.52,59.30,54.00,59.29,5719922,2011-11-28 17:10:34.155707,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
26-Jul-10,59.16,59.53,55.19,55.49,3411018,2011-11-28 17:10:34.155566,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
27-Jul-10,55.87,57.04,55.28,55.48,1150178,2011-11-28 17:10:34.155425,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
28-Jul-10,55.34,55.69,54.37,54.60,994474,2011-11-28 17:10:34.155280,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
29-Jul-10,54.70,55.18,53.65,54.17,1034869,2011-11-28 17:10:34.155137,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
30-Jul-10,53.91,54.15,52.93,53.80,996923,2011-11-28 17:10:34.154960,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
2-Aug-10,54.35,54.89,54.13,54.50,806747,2011-11-28 17:10:34.154819,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
3-Aug-10,54.06,54.06,52.14,52.24,1682887,2011-11-28 17:10:34.154675,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
4-Aug-10,52.07,52.96,51.16,52.44,1057025,2011-11-28 17:10:34.154455,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
5-Aug-10,52.45,52.45,50.84,50.96,1367761,2011-11-28 17:10:34.154312,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
6-Aug-10,50.09,50.09,47.56,47.83,2855975,2011-11-28 17:10:34.154188,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
9-Aug-10,48.10,48.88,47.99,48.33,1141605,2011-11-28 17:10:34.154056,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
10-Aug-10,47.81,47.90,46.83,46.91,1378012,2011-11-28 17:10:34.153871,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
11-Aug-10,45.91,47.25,45.67,45.79,1949063,2011-11-28 17:10:34.153740,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
12-Aug-10,45.05,45.89,44.91,45.31,1229415,2011-11-28 17:10:34.153616,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
13-Aug-10,46.87,47.57,42.01,42.71,4118126,2011-11-28 17:10:34.153491,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
16-Aug-10,39.05,40.89,38.22,38.97,4211566,2011-11-28 17:10:34.153365,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
17-Aug-10,39.05,39.44,37.91,38.41,2629106,2011-11-28 17:10:34.153241,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
18-Aug-10,38.61,39.82,38.52,38.68,1981431,2011-11-28 17:10:34.153099,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
19-Aug-10,38.69,39.10,37.63,38.82,1832827,2011-11-28 17:10:34.152976,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
20-Aug-10,38.49,38.72,36.34,37.98,2629221,2011-11-28 17:10:34.152851,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
23-Aug-10,38.07,38.35,37.63,38.02,1265388,2011-11-28 17:10:34.152727,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
24-Aug-10,37.63,39.27,37.43,37.50,1526393,2011-11-28 17:10:34.152603,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
25-Aug-10,37.32,38.63,36.82,38.44,1688719,2011-11-28 17:10:34.152479,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
26-Aug-10,38.32,38.77,37.90,38.31,899216,2011-11-28 17:10:34.152355,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
27-Aug-10,38.52,38.74,37.42,38.71,1046570,2011-11-28 17:10:34.152231,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
30-Aug-10,38.67,39.57,38.66,39.03,1234477,2011-11-28 17:10:34.152106,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
31-Aug-10,38.93,39.14,37.75,38.11,1741946,2011-11-28 17:10:34.151982,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
1-Sep-10,38.74,39.82,38.31,39.54,1205013,2011-11-28 17:10:34.151847,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
2-Sep-10,39.64,40.33,39.22,40.14,1339844,2011-11-28 17:10:34.151695,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
3-Sep-10,41.30,41.30,41.30,41.30,0,2011-11-28 17:10:34.151573,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
6-Sep-10,41.30,41.30,41.30,41.30,0,2011-11-28 17:10:34.151456,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
7-Sep-10,40.44,40.72,40.01,40.06,1109494,2011-11-28 17:10:34.151341,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
8-Sep-10,40.05,41.20,40.05,41.09,843312,2011-11-28 17:10:34.151217,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
9-Sep-10,41.36,41.98,40.82,41.90,1064110,2011-11-28 17:10:34.151086,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
10-Sep-10,41.71,42.95,41.71,42.64,1156321,2011-11-28 17:10:34.150935,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
13-Sep-10,43.44,44.16,42.35,44.02,1097053,2011-11-28 17:10:34.150809,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
14-Sep-10,43.83,43.90,42.20,42.48,1125874,2011-11-28 17:10:34.150680,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
15-Sep-10,42.29,43.01,41.25,42.67,1092270,2011-11-28 17:10:34.150526,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
16-Sep-10,42.54,43.73,42.19,43.30,1097133,2011-11-28 17:10:34.150371,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
17-Sep-10,43.39,46.18,43.37,44.77,2246197,2011-11-28 17:10:34.150227,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
20-Sep-10,44.74,45.99,44.43,45.89,1134163,2011-11-28 17:10:34.150051,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
21-Sep-10,45.90,45.95,44.57,44.79,778636,2011-11-28 17:10:34.149927,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
22-Sep-10,44.67,45.28,42.90,44.32,1590037,2011-11-28 17:10:34.149803,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
23-Sep-10,44.03,46.74,43.78,44.74,1616254,2011-11-28 17:10:34.149680,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
24-Sep-10,45.22,49.09,45.07,47.13,4360031,2011-11-28 17:10:34.149554,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
27-Sep-10,47.23,47.33,44.87,45.63,1561578,2011-11-28 17:10:34.149431,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
28-Sep-10,45.42,46.38,45.27,46.32,860484,2011-11-28 17:10:34.149300,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
29-Sep-10,46.32,47.09,46.32,46.89,1078333,2011-11-28 17:10:34.149178,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
30-Sep-10,47.20,50.00,46.70,49.21,2099404,2011-11-28 17:10:34.149055,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
1-Oct-10,49.43,51.06,48.75,49.43,1154381,2011-11-28 17:10:34.148929,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
4-Oct-10,49.21,49.21,47.47,48.10,795942,2011-11-28 17:10:34.148783,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
5-Oct-10,48.75,50.59,48.74,49.75,985488,2011-11-28 17:10:34.148634,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
6-Oct-10,49.75,50.37,49.49,50.34,789403,2011-11-28 17:10:34.148499,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
7-Oct-10,50.34,50.95,49.36,49.37,957707,2011-11-28 17:10:34.148377,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
8-Oct-10,49.60,51.18,49.50,50.90,627131,2011-11-28 17:10:34.148256,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
11-Oct-10,50.88,50.88,49.95,50.31,533646,2011-11-28 17:10:34.148135,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
12-Oct-10,50.31,51.15,49.94,50.96,666570,2011-11-28 17:10:34.147997,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
13-Oct-10,51.00,51.20,50.47,50.57,1532922,2011-11-28 17:10:34.147846,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
14-Oct-10,44.26,44.67,41.31,42.06,5315132,2011-11-28 17:10:34.147721,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
15-Oct-10,42.40,42.40,40.58,41.72,2244552,2011-11-28 17:10:34.147595,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
18-Oct-10,41.82,44.89,41.77,43.76,1928469,2011-11-28 17:10:34.147448,DV,Consumer Discretionary,33.27 - 34.21,32.97 - 66.85,34.00,N/P,898,029.00/1.09M,2.26B,7.51,0.15/0.89,4.48,67.28M,0.61,85%
