29-Jan-09,15.68,15.68,14.88,15.10,4358298,2011-11-28 17:11:10.891716,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
30-Jan-09,15.42,15.44,14.65,14.80,3916472,2011-11-28 17:11:10.891591,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
2-Feb-09,14.52,14.58,13.16,13.31,9352740,2011-11-28 17:11:10.891465,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
3-Feb-09,13.36,13.94,12.96,13.55,7423040,2011-11-28 17:11:10.891340,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
4-Feb-09,13.72,14.38,13.67,13.88,4660764,2011-11-28 17:11:10.891218,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
5-Feb-09,13.80,14.52,13.36,14.48,3468260,2011-11-28 17:11:10.891082,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
6-Feb-09,14.39,15.12,14.33,14.90,3866974,2011-11-28 17:11:10.890942,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
9-Feb-09,14.66,15.56,14.59,14.98,5126072,2011-11-28 17:11:10.890819,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
10-Feb-09,14.92,15.30,14.28,14.55,6136318,2011-11-28 17:11:10.890694,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
11-Feb-09,14.84,15.30,13.86,14.34,3999404,2011-11-28 17:11:10.890570,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
12-Feb-09,14.21,14.62,13.68,14.62,3644034,2011-11-28 17:11:10.890431,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
13-Feb-09,14.56,14.72,13.88,13.99,6047144,2011-11-28 17:11:10.890287,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
17-Feb-09,14.25,15.03,13.78,13.82,9424842,2011-11-28 17:11:10.890161,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
18-Feb-09,13.84,13.96,13.30,13.50,7761640,2011-11-28 17:11:10.890035,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
19-Feb-09,13.76,14.40,13.68,13.74,6536236,2011-11-28 17:11:10.889909,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
20-Feb-09,13.36,13.53,12.80,13.14,4185456,2011-11-28 17:11:10.889784,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
23-Feb-09,13.32,13.32,12.20,12.22,4979456,2011-11-28 17:11:10.889659,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
24-Feb-09,12.34,13.10,12.20,13.04,5653466,2011-11-28 17:11:10.889518,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
25-Feb-09,13.04,13.48,12.56,13.03,5464110,2011-11-28 17:11:10.889393,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
26-Feb-09,13.21,13.80,13.16,13.36,5169360,2011-11-28 17:11:10.889268,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
27-Feb-09,13.01,13.78,12.77,13.24,5557514,2011-11-28 17:11:10.889144,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
2-Mar-09,12.86,13.08,11.90,12.14,4697664,2011-11-28 17:11:10.889019,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
3-Mar-09,12.26,12.72,11.83,11.90,6557680,2011-11-28 17:11:10.888895,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
4-Mar-09,12.29,12.88,12.19,12.56,5794022,2011-11-28 17:11:10.888770,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
5-Mar-09,12.15,12.64,11.85,12.04,3807220,2011-11-28 17:11:10.888645,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
6-Mar-09,12.22,12.36,11.68,12.16,5045070,2011-11-28 17:11:10.888521,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
9-Mar-09,12.04,12.74,11.92,12.26,4883588,2011-11-28 17:11:10.888387,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
10-Mar-09,12.70,13.45,12.70,13.30,7718352,2011-11-28 17:11:10.888239,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
11-Mar-09,13.40,13.50,12.67,12.84,6975390,2011-11-28 17:11:10.888114,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
12-Mar-09,12.92,13.52,12.68,13.50,8023620,2011-11-28 17:11:10.887988,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
13-Mar-09,13.25,13.60,13.00,13.54,6863932,2011-11-28 17:11:10.887863,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
16-Mar-09,13.66,14.85,13.60,14.36,9359330,2011-11-28 17:11:10.887738,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
17-Mar-09,14.31,14.98,14.14,14.86,6871024,2011-11-28 17:11:10.887614,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
18-Mar-09,14.55,15.34,14.20,15.26,7219180,2011-11-28 17:11:10.887489,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
19-Mar-09,15.84,16.63,15.70,16.37,6450942,2011-11-28 17:11:10.887365,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
20-Mar-09,16.40,16.57,15.55,15.66,4965906,2011-11-28 17:11:10.887239,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
23-Mar-09,16.12,17.01,15.95,16.98,4993634,2011-11-28 17:11:10.887113,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
24-Mar-09,16.69,16.86,16.10,16.40,4014176,2011-11-28 17:11:10.886988,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
25-Mar-09,16.49,16.54,15.70,16.30,3793420,2011-11-28 17:11:10.886853,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
26-Mar-09,16.44,16.64,15.94,16.28,4855316,2011-11-28 17:11:10.886690,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
27-Mar-09,16.09,16.27,15.49,16.10,3458272,2011-11-28 17:11:10.886565,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
30-Mar-09,15.60,15.98,15.30,15.82,3778500,2011-11-28 17:11:10.886442,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
31-Mar-09,16.08,16.23,15.66,15.68,3832622,2011-11-28 17:11:10.886318,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
1-Apr-09,15.26,15.89,15.06,15.82,2562486,2011-11-28 17:11:10.886193,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
2-Apr-09,16.42,16.95,16.38,16.52,3383046,2011-11-28 17:11:10.886070,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
3-Apr-09,17.17,17.56,16.72,17.42,4798960,2011-11-28 17:11:10.885947,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
6-Apr-09,17.16,17.22,16.26,16.68,2118962,2011-11-28 17:11:10.885822,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
7-Apr-09,16.30,16.39,16.08,16.20,2105352,2011-11-28 17:11:10.885700,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
8-Apr-09,16.28,16.98,16.06,16.80,1999244,2011-11-28 17:11:10.885577,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
9-Apr-09,17.24,17.80,17.24,17.80,2869512,2011-11-28 17:11:10.885454,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
10-Apr-09,17.80,17.80,17.80,17.80,0,2011-11-28 17:11:10.885308,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
13-Apr-09,17.46,17.88,17.12,17.66,1930618,2011-11-28 17:11:10.885182,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
14-Apr-09,17.45,17.94,17.10,17.30,2096244,2011-11-28 17:11:10.885056,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
15-Apr-09,17.20,17.48,16.95,17.30,2519560,2011-11-28 17:11:10.884932,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
16-Apr-09,17.39,17.97,17.04,17.87,2269384,2011-11-28 17:11:10.884806,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
17-Apr-09,17.96,18.71,17.96,18.64,2793194,2011-11-28 17:11:10.884681,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
20-Apr-09,18.05,18.25,17.04,17.16,2597106,2011-11-28 17:11:10.884557,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
21-Apr-09,16.90,17.88,16.73,17.72,3074550,2011-11-28 17:11:10.884432,FTI,Energy,47.90 - 48.85,34.46 - 50.33,48.22,N/P,2.66M/2.83M,11.58B,29.55,&nbsp;&nbsp;&nbsp;&nbsp;-,1.64,238.28M,1.29,103%
