29-Jan-09,9.15,9.15,8.64,8.70,5322582,2011-11-28 17:09:07.248659,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
30-Jan-09,8.75,8.96,8.01,8.07,8680250,2011-11-28 17:09:07.248540,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
2-Feb-09,7.86,8.27,7.44,7.75,11260384,2011-11-28 17:09:07.248421,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
3-Feb-09,7.96,8.35,7.72,8.09,10504929,2011-11-28 17:09:07.248302,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
4-Feb-09,8.20,9.03,8.20,8.54,11551670,2011-11-28 17:09:07.248183,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
5-Feb-09,8.57,9.18,8.36,8.94,7195570,2011-11-28 17:09:07.248063,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
6-Feb-09,9.39,9.87,9.25,9.85,10475074,2011-11-28 17:09:07.247945,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
9-Feb-09,9.97,10.33,9.42,9.78,8316296,2011-11-28 17:09:07.247824,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
10-Feb-09,9.63,10.05,8.38,8.50,14830960,2011-11-28 17:09:07.247705,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
11-Feb-09,8.71,9.05,8.37,8.75,7227990,2011-11-28 17:09:07.247570,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
12-Feb-09,8.66,8.74,8.23,8.67,8420921,2011-11-28 17:09:07.247452,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
13-Feb-09,8.71,9.35,8.55,9.11,9454556,2011-11-28 17:09:07.247334,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
17-Feb-09,8.69,8.75,7.77,7.79,8156564,2011-11-28 17:09:07.247215,AKS,Materials,7.41 - 7.65,5.51 - 17.88,7.58,N/P,7.44M/9.90M,832.57M,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/2.65,-0.55,110.27M,2.68,62%
