7-Dec-09,25.41,25.52,25.03,25.15,831297,2011-11-28 17:12:08.989258,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
8-Dec-09,24.99,25.11,24.70,24.75,986648,2011-11-28 17:12:08.989134,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
9-Dec-09,24.75,25.36,24.46,25.23,1718489,2011-11-28 17:12:08.989011,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
10-Dec-09,25.22,25.33,24.87,24.97,1158725,2011-11-28 17:12:08.988887,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
11-Dec-09,25.15,25.24,24.96,24.99,890447,2011-11-28 17:12:08.988762,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
14-Dec-09,25.24,25.83,25.11,25.77,1657857,2011-11-28 17:12:08.988637,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
15-Dec-09,25.63,25.68,25.25,25.36,962586,2011-11-28 17:12:08.988510,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
16-Dec-09,25.40,25.84,24.94,25.04,1542116,2011-11-28 17:12:08.988386,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
17-Dec-09,24.90,25.23,24.75,24.88,933591,2011-11-28 17:12:08.988260,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
18-Dec-09,24.91,25.38,24.69,25.35,2100192,2011-11-28 17:12:08.988135,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
21-Dec-09,25.41,25.89,25.41,25.59,926025,2011-11-28 17:12:08.988009,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
22-Dec-09,25.57,25.74,25.30,25.57,632996,2011-11-28 17:12:08.987885,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
23-Dec-09,25.71,26.12,25.49,26.06,1197667,2011-11-28 17:12:08.987762,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
24-Dec-09,26.16,26.34,26.09,26.30,176884,2011-11-28 17:12:08.987635,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
25-Dec-09,26.30,26.30,26.30,26.30,0,2011-11-28 17:12:08.987509,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
28-Dec-09,26.38,26.44,25.82,26.07,666520,2011-11-28 17:12:08.987391,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
29-Dec-09,26.02,26.07,25.77,25.90,460976,2011-11-28 17:12:08.987263,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
30-Dec-09,25.85,26.18,25.76,26.13,525920,2011-11-28 17:12:08.987111,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
31-Dec-09,25.98,25.98,25.98,25.98,0,2011-11-28 17:12:08.986976,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
1-Jan-10,25.98,25.98,25.98,25.98,0,2011-11-28 17:12:08.986847,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
4-Jan-10,26.29,26.69,26.12,26.51,1170275,2011-11-28 17:12:08.986716,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
5-Jan-10,26.72,27.24,26.47,26.89,1777712,2011-11-28 17:12:08.986567,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
6-Jan-10,26.76,27.23,26.53,26.67,1319114,2011-11-28 17:12:08.986444,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
7-Jan-10,26.56,26.57,26.31,26.51,645062,2011-11-28 17:12:08.986318,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
8-Jan-10,26.31,26.55,26.24,26.51,630026,2011-11-28 17:12:08.986196,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
11-Jan-10,26.75,26.75,26.08,26.35,645357,2011-11-28 17:12:08.986073,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
12-Jan-10,26.23,26.23,25.74,25.83,764885,2011-11-28 17:12:08.985949,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
13-Jan-10,25.83,26.82,25.83,26.77,1094985,2011-11-28 17:12:08.985825,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
14-Jan-10,26.75,27.36,26.57,27.30,1023388,2011-11-28 17:12:08.985698,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
15-Jan-10,27.60,27.60,27.60,27.60,0,2011-11-28 17:12:08.985573,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
18-Jan-10,27.60,27.60,27.60,27.60,0,2011-11-28 17:12:08.985457,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
19-Jan-10,27.48,28.22,27.42,28.17,1802867,2011-11-28 17:12:08.985340,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
20-Jan-10,28.06,28.06,26.95,27.70,1863294,2011-11-28 17:12:08.985212,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
21-Jan-10,27.64,28.00,26.94,27.00,1966284,2011-11-28 17:12:08.985079,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
22-Jan-10,26.87,27.04,25.59,25.66,2246391,2011-11-28 17:12:08.984950,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
25-Jan-10,25.76,25.84,25.10,25.50,1416876,2011-11-28 17:12:08.984814,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
26-Jan-10,26.49,27.48,26.49,27.40,3659858,2011-11-28 17:12:08.984575,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
27-Jan-10,26.80,27.23,26.47,27.13,2735398,2011-11-28 17:12:08.984432,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
28-Jan-10,27.06,27.34,26.68,27.11,3162193,2011-11-28 17:12:08.984291,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
29-Jan-10,27.25,27.59,25.67,25.79,3618021,2011-11-28 17:12:08.984167,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
1-Feb-10,25.80,26.96,25.72,26.80,2928244,2011-11-28 17:12:08.984043,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
2-Feb-10,30.58,30.85,29.04,30.01,13408422,2011-11-28 17:12:08.983920,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
3-Feb-10,30.73,32.53,30.47,32.26,10824021,2011-11-28 17:12:08.983796,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
4-Feb-10,31.77,32.32,31.13,31.61,4274467,2011-11-28 17:12:08.983673,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
5-Feb-10,31.74,32.74,31.39,32.26,3792685,2011-11-28 17:12:08.983550,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
8-Feb-10,32.05,32.94,31.55,32.09,2702222,2011-11-28 17:12:08.983417,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
9-Feb-10,32.47,33.50,32.15,33.16,3986993,2011-11-28 17:12:08.983269,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
10-Feb-10,33.06,33.50,32.95,33.28,1708716,2011-11-28 17:12:08.983146,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
11-Feb-10,33.21,33.55,32.77,33.39,2055046,2011-11-28 17:12:08.983022,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
12-Feb-10,33.14,33.14,33.14,33.14,0,2011-11-28 17:12:08.982897,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
15-Feb-10,33.14,33.14,33.14,33.14,0,2011-11-28 17:12:08.982782,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
16-Feb-10,33.28,33.89,33.20,33.89,1448239,2011-11-28 17:12:08.982667,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
17-Feb-10,33.99,34.42,33.75,33.99,2048901,2011-11-28 17:12:08.982543,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
18-Feb-10,34.29,34.75,33.31,33.91,3021316,2011-11-28 17:12:08.982414,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
19-Feb-10,33.91,34.33,33.80,34.17,1969492,2011-11-28 17:12:08.982290,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
22-Feb-10,34.34,34.37,33.41,33.49,2644134,2011-11-28 17:12:08.982165,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
23-Feb-10,33.36,33.55,32.50,33.03,2255686,2011-11-28 17:12:08.982041,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
24-Feb-10,33.10,33.48,32.88,33.16,2218065,2011-11-28 17:12:08.981915,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
25-Feb-10,32.78,33.51,32.44,33.43,2593765,2011-11-28 17:12:08.981790,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
26-Feb-10,33.71,34.17,33.27,33.71,2396593,2011-11-28 17:12:08.981648,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
1-Mar-10,33.69,34.72,33.68,34.70,1859030,2011-11-28 17:12:08.981524,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
2-Mar-10,34.90,35.47,34.37,34.53,2692509,2011-11-28 17:12:08.981401,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
3-Mar-10,34.63,34.65,33.89,34.08,1883560,2011-11-28 17:12:08.981279,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
4-Mar-10,34.09,34.33,33.77,34.26,1505556,2011-11-28 17:12:08.981155,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
5-Mar-10,34.61,34.76,34.10,34.47,2101526,2011-11-28 17:12:08.981032,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
8-Mar-10,34.49,34.79,34.16,34.57,2361386,2011-11-28 17:12:08.980904,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
9-Mar-10,34.53,36.04,34.48,35.23,3312011,2011-11-28 17:12:08.980712,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
10-Mar-10,35.26,36.11,35.10,36.02,2143585,2011-11-28 17:12:08.980587,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
11-Mar-10,35.82,36.40,35.58,35.85,1834932,2011-11-28 17:12:08.980450,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
12-Mar-10,36.06,36.13,35.35,35.60,1059947,2011-11-28 17:12:08.980302,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
15-Mar-10,35.71,35.93,35.13,35.85,1072193,2011-11-28 17:12:08.980178,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
16-Mar-10,35.85,36.01,35.30,35.61,1149369,2011-11-28 17:12:08.980054,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
17-Mar-10,35.66,36.22,35.60,35.98,1223117,2011-11-28 17:12:08.979930,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
18-Mar-10,36.12,36.14,35.38,35.45,1363505,2011-11-28 17:12:08.979805,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
19-Mar-10,35.43,35.43,34.42,34.71,2145026,2011-11-28 17:12:08.979681,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
22-Mar-10,34.57,35.05,34.31,34.89,1634403,2011-11-28 17:12:08.979557,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
23-Mar-10,35.11,37.35,34.69,36.82,5325506,2011-11-28 17:12:08.979434,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
24-Mar-10,36.69,36.73,36.22,36.33,1409783,2011-11-28 17:12:08.979309,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
25-Mar-10,36.61,36.61,35.35,35.43,1479010,2011-11-28 17:12:08.979184,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
26-Mar-10,35.56,35.81,34.57,35.58,1800531,2011-11-28 17:12:08.979060,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
29-Mar-10,35.55,35.90,35.29,35.50,1455319,2011-11-28 17:12:08.978920,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
30-Mar-10,35.60,36.26,35.31,36.15,1362538,2011-11-28 17:12:08.978796,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
31-Mar-10,36.08,37.02,35.99,36.08,1600063,2011-11-28 17:12:08.978671,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
1-Apr-10,36.29,36.29,36.29,36.29,0,2011-11-28 17:12:08.978546,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
2-Apr-10,36.29,36.29,36.29,36.29,0,2011-11-28 17:12:08.978432,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
5-Apr-10,36.44,36.81,36.36,36.81,1296741,2011-11-28 17:12:08.978296,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
6-Apr-10,36.62,36.97,36.26,36.69,1008459,2011-11-28 17:12:08.978163,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
7-Apr-10,36.50,36.84,35.52,35.80,1715926,2011-11-28 17:12:08.978041,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
8-Apr-10,35.69,35.96,35.09,35.72,1148214,2011-11-28 17:12:08.977917,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
9-Apr-10,35.84,37.48,35.78,37.32,2582777,2011-11-28 17:12:08.977779,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
12-Apr-10,37.35,38.99,37.35,38.48,3470145,2011-11-28 17:12:08.977639,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
13-Apr-10,38.37,39.46,38.26,38.95,2901666,2011-11-28 17:12:08.977514,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
14-Apr-10,39.32,39.70,39.15,39.49,2021798,2011-11-28 17:12:08.977389,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
15-Apr-10,39.52,39.88,38.96,39.44,2121870,2011-11-28 17:12:08.977264,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
16-Apr-10,39.23,39.74,38.18,38.65,1612166,2011-11-28 17:12:08.977140,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
19-Apr-10,38.40,38.65,37.72,38.61,1344206,2011-11-28 17:12:08.977016,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
20-Apr-10,38.65,38.71,37.51,37.91,2652412,2011-11-28 17:12:08.976891,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
21-Apr-10,38.17,38.57,38.01,38.45,1493712,2011-11-28 17:12:08.976767,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
22-Apr-10,38.10,39.02,37.82,38.93,1685112,2011-11-28 17:12:08.976633,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
23-Apr-10,38.93,39.83,38.88,39.63,1570243,2011-11-28 17:12:08.976483,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
26-Apr-10,39.79,40.65,39.58,39.95,2045719,2011-11-28 17:12:08.976358,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
27-Apr-10,41.26,42.14,38.81,40.08,7012907,2011-11-28 17:12:08.976231,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
28-Apr-10,40.52,40.98,37.61,39.02,3990680,2011-11-28 17:12:08.976092,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
29-Apr-10,39.07,39.72,38.55,38.80,2361090,2011-11-28 17:12:08.975967,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
30-Apr-10,38.92,39.10,36.78,37.05,2434747,2011-11-28 17:12:08.975841,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
3-May-10,37.24,38.62,37.24,38.20,1483659,2011-11-28 17:12:08.975715,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
4-May-10,37.76,37.76,37.16,37.55,2419664,2011-11-28 17:12:08.975591,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
5-May-10,36.96,38.93,36.86,38.50,2336909,2011-11-28 17:12:08.975467,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
6-May-10,38.10,38.81,33.68,36.17,3060021,2011-11-28 17:12:08.975344,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
7-May-10,35.86,36.01,33.95,35.09,3622498,2011-11-28 17:12:08.975220,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
10-May-10,37.28,37.46,36.66,37.21,1360620,2011-11-28 17:12:08.975096,LXK,Information Technology,31.82 - 32.30,25.87 - 40.54,32.25,N/P,966,653.00/1.64M,2.41B,7.52,0.25/3.12,4.27,75.20M,1.11,101%
