28-Jan-09,49.72,51.49,48.97,50.36,8060898,2011-11-28 17:09:12.999489,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
29-Jan-09,49.96,51.85,49.14,50.00,18147983,2011-11-28 17:09:12.999347,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
30-Jan-09,57.36,59.74,57.24,58.82,39789443,2011-11-28 17:09:12.999203,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
2-Feb-09,58.57,62.00,58.13,61.15,19326536,2011-11-28 17:09:12.999056,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
3-Feb-09,60.87,64.20,60.00,63.59,14696983,2011-11-28 17:09:12.998912,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
4-Feb-09,63.38,63.44,60.83,61.06,13730438,2011-11-28 17:09:12.998735,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
5-Feb-09,61.15,63.81,60.63,63.18,10172002,2011-11-28 17:09:12.998592,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
6-Feb-09,63.18,67.00,63.18,66.55,12051276,2011-11-28 17:09:12.998448,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
9-Feb-09,66.56,67.36,65.38,66.71,9445965,2011-11-28 17:09:12.998307,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
10-Feb-09,66.15,67.23,63.07,63.31,10702601,2011-11-28 17:09:12.998167,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
11-Feb-09,63.10,64.90,62.25,64.35,8350896,2011-11-28 17:09:12.998022,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
12-Feb-09,63.25,64.25,61.71,63.96,8098434,2011-11-28 17:09:12.997880,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
13-Feb-09,63.97,64.68,62.87,63.26,4131523,2011-11-28 17:09:12.997738,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
17-Feb-09,61.67,62.65,61.18,61.67,7126838,2011-11-28 17:09:12.997596,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
18-Feb-09,62.27,62.78,60.52,62.35,7367266,2011-11-28 17:09:12.997453,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
19-Feb-09,62.84,64.18,61.67,61.95,6771257,2011-11-28 17:09:12.997309,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
20-Feb-09,61.07,64.15,60.84,63.86,9354463,2011-11-28 17:09:12.997167,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
23-Feb-09,64.16,64.91,61.52,61.71,7336458,2011-11-28 17:09:12.997023,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
24-Feb-09,61.97,66.10,61.89,65.60,10273856,2011-11-28 17:09:12.996868,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
25-Feb-09,64.90,65.75,62.82,63.71,9122419,2011-11-28 17:09:12.996689,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
26-Feb-09,64.12,64.73,62.34,62.34,7276619,2011-11-28 17:09:12.996549,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
27-Feb-09,61.26,65.08,60.94,64.79,11494196,2011-11-28 17:09:12.996408,AMZN,Consumer Discretionary,190.54 - 194.62,160.59 - 246.71,191.65,N/P,7.21M/7.25M,88.29B,102.29,&nbsp;&nbsp;&nbsp;&nbsp;-,1.90,454.75M,1.01,69%
