1-Jan-09,55.56,55.56,55.56,55.56,0,2011-11-28 17:10:09.460004,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
2-Jan-09,55.90,56.50,55.35,56.37,870278,2011-11-28 17:10:09.459869,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
5-Jan-09,56.36,56.60,55.81,56.23,1109147,2011-11-28 17:10:09.459710,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
6-Jan-09,56.36,56.38,54.98,55.53,1707968,2011-11-28 17:10:09.459561,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
7-Jan-09,55.00,55.85,54.22,54.62,1748180,2011-11-28 17:10:09.459302,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
8-Jan-09,54.36,54.44,53.27,54.44,1745744,2011-11-28 17:10:09.459076,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
9-Jan-09,54.34,54.50,52.86,52.90,1190774,2011-11-28 17:10:09.458952,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
12-Jan-09,53.02,53.14,52.37,52.67,1264132,2011-11-28 17:10:09.458828,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
13-Jan-09,52.81,53.30,52.00,52.53,1474870,2011-11-28 17:10:09.458702,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
14-Jan-09,52.05,52.24,50.76,51.41,1962532,2011-11-28 17:10:09.458577,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
15-Jan-09,51.38,51.75,50.25,50.93,1882290,2011-11-28 17:10:09.458452,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
16-Jan-09,51.48,51.96,51.11,51.36,2118482,2011-11-28 17:10:09.458326,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
20-Jan-09,51.21,51.79,50.22,50.30,1647972,2011-11-28 17:10:09.458199,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
21-Jan-09,50.89,51.11,49.70,51.03,2279249,2011-11-28 17:10:09.458073,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
22-Jan-09,50.57,51.69,50.10,51.52,1734914,2011-11-28 17:10:09.457947,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
23-Jan-09,50.91,50.91,49.11,49.57,2550297,2011-11-28 17:10:09.457822,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
26-Jan-09,49.01,49.24,47.82,48.51,4314353,2011-11-28 17:10:09.457696,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
27-Jan-09,48.80,49.23,48.54,48.91,2983506,2011-11-28 17:10:09.457569,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
28-Jan-09,49.79,50.10,49.28,49.83,3101287,2011-11-28 17:10:09.457443,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
29-Jan-09,49.63,51.12,49.56,50.45,2264577,2011-11-28 17:10:09.457317,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
30-Jan-09,50.70,50.85,49.65,50.15,3262366,2011-11-28 17:10:09.457191,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
2-Feb-09,51.41,51.41,49.79,50.43,3139808,2011-11-28 17:10:09.457066,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
3-Feb-09,50.78,52.19,50.35,51.82,2489495,2011-11-28 17:10:09.456941,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
4-Feb-09,53.00,54.91,52.29,52.70,3986544,2011-11-28 17:10:09.456816,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
5-Feb-09,52.50,53.62,52.05,53.13,2293809,2011-11-28 17:10:09.456675,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
6-Feb-09,53.23,54.52,52.95,54.07,1904922,2011-11-28 17:10:09.456552,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
9-Feb-09,54.01,54.17,53.56,53.82,1306190,2011-11-28 17:10:09.456429,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
10-Feb-09,53.51,53.82,51.57,51.94,2280587,2011-11-28 17:10:09.456304,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
11-Feb-09,52.15,52.72,51.99,52.43,2127349,2011-11-28 17:10:09.456176,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
12-Feb-09,52.07,52.40,50.97,52.01,1996989,2011-11-28 17:10:09.456050,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
13-Feb-09,52.25,52.66,51.80,51.98,1945872,2011-11-28 17:10:09.455925,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
17-Feb-09,50.96,51.18,49.45,49.87,2505583,2011-11-28 17:10:09.455799,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
18-Feb-09,50.24,50.56,49.54,49.99,1842289,2011-11-28 17:10:09.455674,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
19-Feb-09,50.44,50.68,49.95,50.27,2701396,2011-11-28 17:10:09.455548,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
20-Feb-09,49.60,50.50,48.91,49.71,2560287,2011-11-28 17:10:09.455423,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
23-Feb-09,49.95,49.95,48.33,48.47,1555542,2011-11-28 17:10:09.455297,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
24-Feb-09,48.36,49.59,48.16,49.41,1922935,2011-11-28 17:10:09.455172,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
25-Feb-09,49.39,49.86,48.65,49.15,1910710,2011-11-28 17:10:09.455046,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
26-Feb-09,49.28,49.55,48.22,48.22,2285352,2011-11-28 17:10:09.454920,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
27-Feb-09,48.00,49.25,47.62,48.60,2112202,2011-11-28 17:10:09.454794,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
2-Mar-09,47.99,49.31,47.25,47.34,2379817,2011-11-28 17:10:09.454667,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
3-Mar-09,48.04,48.07,46.81,47.20,1814918,2011-11-28 17:10:09.454543,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
4-Mar-09,47.46,48.29,47.31,47.51,4308122,2011-11-28 17:10:09.454419,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
5-Mar-09,46.77,47.06,45.71,46.04,2277689,2011-11-28 17:10:09.454295,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
6-Mar-09,46.31,47.12,45.80,46.78,2375918,2011-11-28 17:10:09.454156,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
9-Mar-09,46.46,46.64,45.67,45.90,1823150,2011-11-28 17:10:09.454007,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
10-Mar-09,47.28,47.85,46.35,47.79,2060370,2011-11-28 17:10:09.453866,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
11-Mar-09,48.01,48.65,47.81,48.14,1414479,2011-11-28 17:10:09.453740,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
12-Mar-09,47.93,49.65,47.78,49.58,1445207,2011-11-28 17:10:09.453614,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
13-Mar-09,49.75,50.72,49.35,50.45,1547678,2011-11-28 17:10:09.453487,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
16-Mar-09,50.69,51.41,50.45,50.76,1541439,2011-11-28 17:10:09.453361,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
17-Mar-09,50.69,51.43,50.61,51.42,1385898,2011-11-28 17:10:09.453234,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
18-Mar-09,51.24,52.27,50.50,51.62,2055546,2011-11-28 17:10:09.453108,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
19-Mar-09,51.88,51.99,49.34,49.72,2154453,2011-11-28 17:10:09.452981,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
20-Mar-09,49.47,50.17,49.32,49.45,2021510,2011-11-28 17:10:09.452855,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
23-Mar-09,50.30,51.40,49.60,51.38,1863297,2011-11-28 17:10:09.452728,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
24-Mar-09,51.16,52.01,50.80,50.98,2176135,2011-11-28 17:10:09.452603,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
25-Mar-09,51.18,51.77,50.26,51.23,1735153,2011-11-28 17:10:09.452476,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
26-Mar-09,51.67,52.11,50.84,52.10,1497346,2011-11-28 17:10:09.452350,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
27-Mar-09,51.59,52.47,51.24,51.70,1444489,2011-11-28 17:10:09.452223,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
30-Mar-09,51.35,51.37,50.25,50.97,1291338,2011-11-28 17:10:09.452098,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
31-Mar-09,51.15,52.35,51.00,51.48,1572756,2011-11-28 17:10:09.451969,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
1-Apr-09,51.01,52.07,50.52,51.87,1239395,2011-11-28 17:10:09.451842,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
2-Apr-09,52.56,54.08,52.06,53.41,2179466,2011-11-28 17:10:09.451717,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
3-Apr-09,53.55,53.66,52.82,53.31,1540079,2011-11-28 17:10:09.451593,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
6-Apr-09,53.00,53.49,52.86,53.42,1293188,2011-11-28 17:10:09.451467,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
7-Apr-09,52.71,53.16,52.20,52.38,1091454,2011-11-28 17:10:09.451341,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
8-Apr-09,52.46,53.85,52.46,53.85,1409834,2011-11-28 17:10:09.451199,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
9-Apr-09,54.54,54.54,53.29,54.08,1535271,2011-11-28 17:10:09.451074,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
10-Apr-09,54.08,54.08,54.08,54.08,0,2011-11-28 17:10:09.450945,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
13-Apr-09,53.61,53.64,52.88,53.14,1048964,2011-11-28 17:10:09.450764,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
14-Apr-09,52.82,53.46,52.45,52.95,1127865,2011-11-28 17:10:09.450637,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
15-Apr-09,52.83,53.90,52.82,53.81,892566,2011-11-28 17:10:09.450510,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
16-Apr-09,54.00,55.31,53.56,55.18,1466914,2011-11-28 17:10:09.450386,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
17-Apr-09,55.42,56.20,55.08,55.90,1615746,2011-11-28 17:10:09.450261,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
20-Apr-09,55.29,55.99,55.29,55.60,1304354,2011-11-28 17:10:09.450135,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
21-Apr-09,55.66,56.36,55.31,55.82,1135164,2011-11-28 17:10:09.450008,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
22-Apr-09,55.79,57.26,51.00,55.96,2375684,2011-11-28 17:10:09.449880,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
23-Apr-09,55.87,56.22,55.05,55.68,2010326,2011-11-28 17:10:09.449749,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
24-Apr-09,55.66,56.35,55.37,56.03,1394583,2011-11-28 17:10:09.449621,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
27-Apr-09,55.82,56.68,55.58,55.73,1449592,2011-11-28 17:10:09.449483,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
28-Apr-09,55.59,56.22,55.00,55.66,1466304,2011-11-28 17:10:09.449330,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
29-Apr-09,55.89,56.46,55.52,55.95,1302344,2011-11-28 17:10:09.449205,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
30-Apr-09,56.15,56.45,55.10,56.05,2564561,2011-11-28 17:10:09.449078,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
1-May-09,56.21,56.70,53.74,55.30,3575113,2011-11-28 17:10:09.448953,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
4-May-09,56.37,56.37,53.62,54.22,3955456,2011-11-28 17:10:09.448827,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
5-May-09,54.09,54.25,53.26,53.94,2553337,2011-11-28 17:10:09.448702,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
6-May-09,54.07,54.67,52.87,53.34,2108040,2011-11-28 17:10:09.448575,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
7-May-09,53.61,53.61,52.72,52.74,2559283,2011-11-28 17:10:09.448448,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
8-May-09,53.00,53.08,52.32,52.42,2492410,2011-11-28 17:10:09.448308,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
11-May-09,51.84,52.61,51.29,52.15,2905651,2011-11-28 17:10:09.448183,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
12-May-09,52.44,52.77,51.64,52.00,2137904,2011-11-28 17:10:09.448057,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
13-May-09,51.85,52.00,51.12,51.40,2198101,2011-11-28 17:10:09.447930,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
14-May-09,51.28,51.59,50.31,50.44,2866831,2011-11-28 17:10:09.447804,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
15-May-09,50.45,51.48,50.36,51.11,2320120,2011-11-28 17:10:09.447676,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
18-May-09,51.34,52.12,51.04,52.08,1776529,2011-11-28 17:10:09.447538,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
19-May-09,51.91,52.94,51.64,52.37,1586385,2011-11-28 17:10:09.447386,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
20-May-09,52.47,53.26,52.31,52.43,1573039,2011-11-28 17:10:09.447260,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
21-May-09,51.80,52.12,51.05,51.49,1321655,2011-11-28 17:10:09.447133,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
22-May-09,51.49,51.73,51.06,51.11,1099216,2011-11-28 17:10:09.447006,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
25-May-09,51.11,51.11,51.11,51.11,0,2011-11-28 17:10:09.446878,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
26-May-09,50.84,52.16,50.84,52.03,1220744,2011-11-28 17:10:09.446761,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
27-May-09,51.99,52.23,51.16,51.32,1773946,2011-11-28 17:10:09.446633,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
28-May-09,51.66,51.80,51.00,51.59,1606111,2011-11-28 17:10:09.446507,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
29-May-09,51.66,52.50,51.47,52.44,1330388,2011-11-28 17:10:09.446380,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
1-Jun-09,52.84,53.34,52.43,52.58,2614085,2011-11-28 17:10:09.446252,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
2-Jun-09,52.37,53.67,52.37,53.38,1620888,2011-11-28 17:10:09.446127,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
3-Jun-09,53.13,53.40,52.62,53.07,1165207,2011-11-28 17:10:09.446000,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
4-Jun-09,53.24,53.30,52.38,52.84,1276077,2011-11-28 17:10:09.445842,CLX,Consumer Staples,64.35 - 65.04,60.56 - 75.44,65.03,N/P,990,926.00/1.20M,8.52B,31.08,0.60/3.72,2.08,131.90M,0.39,71%
