11-Feb-09,111.50,115.99,110.72,114.06,791455,2011-11-28 17:09:43.326413,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
12-Feb-09,112.72,114.56,109.09,113.98,547696,2011-11-28 17:09:43.326282,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
13-Feb-09,112.98,114.52,110.63,111.61,398827,2011-11-28 17:09:43.326151,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
17-Feb-09,109.80,109.80,105.01,105.40,477782,2011-11-28 17:09:43.326021,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
18-Feb-09,109.30,109.30,102.91,106.55,463846,2011-11-28 17:09:43.325891,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
19-Feb-09,103.90,108.68,102.28,102.94,637684,2011-11-28 17:09:43.325759,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
20-Feb-09,100.26,105.15,98.63,103.07,1572286,2011-11-28 17:09:43.325630,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
23-Feb-09,104.20,104.61,97.00,97.87,897450,2011-11-28 17:09:43.325499,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
24-Feb-09,99.90,107.64,98.30,107.05,944390,2011-11-28 17:09:43.325371,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
25-Feb-09,106.05,108.54,101.61,105.57,805073,2011-11-28 17:09:43.325242,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
26-Feb-09,107.26,109.21,100.00,100.74,760528,2011-11-28 17:09:43.325098,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
27-Feb-09,99.38,102.38,96.60,96.81,1370759,2011-11-28 17:09:43.324967,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
2-Mar-09,95.80,97.90,91.57,92.32,1166846,2011-11-28 17:09:43.324839,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
3-Mar-09,94.37,95.22,89.81,90.57,1400806,2011-11-28 17:09:43.324716,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
4-Mar-09,92.94,99.16,91.60,96.34,1516999,2011-11-28 17:09:43.324574,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
5-Mar-09,92.48,96.23,90.29,91.42,754063,2011-11-28 17:09:43.324435,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
6-Mar-09,95.02,95.02,88.91,92.40,785967,2011-11-28 17:09:43.324313,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
9-Mar-09,90.50,93.63,89.50,90.90,538994,2011-11-28 17:09:43.324191,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
10-Mar-09,92.82,100.52,92.25,100.50,807423,2011-11-28 17:09:43.324067,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
11-Mar-09,100.98,106.50,99.02,105.31,886751,2011-11-28 17:09:43.323939,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
12-Mar-09,105.00,111.70,102.80,111.20,758500,2011-11-28 17:09:43.323790,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
13-Mar-09,109.26,111.25,105.55,108.00,710328,2011-11-28 17:09:43.323643,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
16-Mar-09,108.90,110.40,103.45,103.90,735858,2011-11-28 17:09:43.323496,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
17-Mar-09,104.32,109.69,102.73,109.69,534899,2011-11-28 17:09:43.323348,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
18-Mar-09,107.50,122.46,106.64,121.99,1301246,2011-11-28 17:09:43.323198,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
19-Mar-09,120.58,121.99,113.36,113.79,1146729,2011-11-28 17:09:43.323049,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
20-Mar-09,114.71,116.54,112.77,113.96,779603,2011-11-28 17:09:43.322899,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
23-Mar-09,117.81,134.07,115.92,133.96,1516422,2011-11-28 17:09:43.322752,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
24-Mar-09,128.90,139.00,128.14,128.44,1223717,2011-11-28 17:09:43.322603,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
25-Mar-09,130.05,134.43,125.38,132.55,879616,2011-11-28 17:09:43.322454,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
26-Mar-09,132.55,136.83,127.67,136.69,1220568,2011-11-28 17:09:43.322289,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
27-Mar-09,133.75,133.75,127.18,127.49,1154733,2011-11-28 17:09:43.322134,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
30-Mar-09,123.54,129.45,123.38,124.89,1179257,2011-11-28 17:09:43.322002,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
31-Mar-09,126.50,130.90,123.43,130.04,970689,2011-11-28 17:09:43.321870,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
1-Apr-09,128.86,132.41,128.20,130.69,1303100,2011-11-28 17:09:43.321738,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
2-Apr-09,133.00,138.86,130.82,136.41,1203704,2011-11-28 17:09:43.321608,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
3-Apr-09,134.88,138.16,134.23,138.00,711630,2011-11-28 17:09:43.321473,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
6-Apr-09,135.45,138.51,133.31,136.37,830743,2011-11-28 17:09:43.321345,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
7-Apr-09,132.80,134.47,128.03,128.58,817425,2011-11-28 17:09:43.321215,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
8-Apr-09,128.61,131.86,125.69,129.02,1228780,2011-11-28 17:09:43.321087,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
9-Apr-09,135.50,138.83,132.00,138.04,844671,2011-11-28 17:09:43.320956,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
10-Apr-09,138.04,138.04,138.04,138.04,0,2011-11-28 17:09:43.320826,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
13-Apr-09,135.76,140.96,134.45,139.37,959784,2011-11-28 17:09:43.320704,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
14-Apr-09,138.37,139.37,131.93,132.19,755180,2011-11-28 17:09:43.320573,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
15-Apr-09,131.64,139.41,129.99,139.00,673029,2011-11-28 17:09:43.320442,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
16-Apr-09,137.20,142.50,132.49,136.60,701960,2011-11-28 17:09:43.320310,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
17-Apr-09,131.18,137.80,129.69,135.92,855287,2011-11-28 17:09:43.320178,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
20-Apr-09,134.95,134.95,123.39,123.59,1123441,2011-11-28 17:09:43.320047,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
21-Apr-09,120.00,138.89,119.12,138.79,1560375,2011-11-28 17:09:43.319914,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
22-Apr-09,136.50,142.50,133.87,136.18,1693698,2011-11-28 17:09:43.319781,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
23-Apr-09,139.43,148.05,136.44,147.72,1468754,2011-11-28 17:09:43.319647,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
24-Apr-09,145.39,152.72,143.06,151.16,1273228,2011-11-28 17:09:43.319502,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
27-Apr-09,149.99,153.26,148.02,149.46,687543,2011-11-28 17:09:43.319369,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
28-Apr-09,148.79,149.47,146.54,146.84,515951,2011-11-28 17:09:43.319238,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
29-Apr-09,150.60,151.93,147.59,151.03,639461,2011-11-28 17:09:43.319107,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
30-Apr-09,151.00,152.97,146.46,146.52,674913,2011-11-28 17:09:43.318976,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
1-May-09,147.75,149.42,144.50,148.42,1159624,2011-11-28 17:09:43.318844,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
4-May-09,150.18,158.25,150.15,157.99,801930,2011-11-28 17:09:43.318714,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
5-May-09,156.25,160.60,155.54,157.69,1020324,2011-11-28 17:09:43.318585,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
6-May-09,158.00,160.38,153.51,155.64,1084493,2011-11-28 17:09:43.318454,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
7-May-09,158.60,158.61,143.66,144.48,1634042,2011-11-28 17:09:43.318323,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
8-May-09,148.13,149.48,143.01,148.35,1207326,2011-11-28 17:09:43.318191,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
11-May-09,145.30,147.33,141.74,142.05,620625,2011-11-28 17:09:43.318060,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
12-May-09,142.05,146.49,139.15,143.03,803367,2011-11-28 17:09:43.317929,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
13-May-09,140.60,142.67,137.74,138.06,861199,2011-11-28 17:09:43.317798,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
14-May-09,138.53,142.20,137.23,140.03,617003,2011-11-28 17:09:43.317667,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
15-May-09,140.02,144.25,136.82,140.81,942620,2011-11-28 17:09:43.317536,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
18-May-09,143.25,145.03,140.25,144.31,991801,2011-11-28 17:09:43.317407,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
19-May-09,145.52,145.52,138.64,139.68,842016,2011-11-28 17:09:43.317273,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
20-May-09,141.79,143.08,136.48,137.16,522931,2011-11-28 17:09:43.317142,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
21-May-09,135.38,141.89,134.50,141.75,1386557,2011-11-28 17:09:43.317009,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
22-May-09,143.15,149.25,141.48,147.72,884429,2011-11-28 17:09:43.316876,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
25-May-09,147.72,147.72,147.72,147.72,0,2011-11-28 17:09:43.316731,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
26-May-09,145.69,154.93,145.33,154.93,1014321,2011-11-28 17:09:43.316607,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
27-May-09,154.96,157.00,148.50,149.11,588702,2011-11-28 17:09:43.316475,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
28-May-09,149.43,153.90,148.84,153.33,476738,2011-11-28 17:09:43.316344,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
29-May-09,153.97,159.50,151.34,159.50,1063242,2011-11-28 17:09:43.316214,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
1-Jun-09,162.92,165.75,157.98,164.99,802456,2011-11-28 17:09:43.316083,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
2-Jun-09,165.84,168.31,163.08,167.45,745363,2011-11-28 17:09:43.315955,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
3-Jun-09,166.23,167.73,162.37,164.53,806958,2011-11-28 17:09:43.315825,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
4-Jun-09,165.25,166.70,162.36,165.15,763302,2011-11-28 17:09:43.315697,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
5-Jun-09,167.82,169.75,163.20,163.74,1061638,2011-11-28 17:09:43.315568,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
8-Jun-09,169.00,170.56,164.70,169.36,899424,2011-11-28 17:09:43.315437,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
9-Jun-09,172.95,183.80,169.41,182.14,1840007,2011-11-28 17:09:43.315308,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
10-Jun-09,180.00,182.51,176.56,178.52,975698,2011-11-28 17:09:43.315178,BLK,Financials,157.35 - 160.34,137.00 - 209.77,157.81,N/P,975,108.00/959,962.00,28.59B,12.60,1.38/3.44,12.68,178.90M,1.50,63%
