29-Jan-09,49.47,50.15,48.96,49.64,771046,2011-11-28 17:14:05.039390,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
30-Jan-09,49.65,50.23,48.55,48.92,738618,2011-11-28 17:14:05.039269,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
2-Feb-09,48.58,48.77,47.79,48.62,728423,2011-11-28 17:14:05.039146,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
3-Feb-09,48.30,49.79,48.18,49.67,763248,2011-11-28 17:14:05.039026,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
4-Feb-09,49.89,51.45,49.53,49.73,774316,2011-11-28 17:14:05.038905,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
5-Feb-09,48.96,51.15,48.65,50.90,950742,2011-11-28 17:14:05.038784,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
6-Feb-09,51.06,51.13,47.76,47.98,2179395,2011-11-28 17:14:05.038663,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
9-Feb-09,48.43,48.43,47.25,48.38,1193688,2011-11-28 17:14:05.038541,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
10-Feb-09,47.88,48.46,46.66,46.83,963918,2011-11-28 17:14:05.038417,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
11-Feb-09,46.70,47.31,45.79,46.06,1151814,2011-11-28 17:14:05.038296,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
12-Feb-09,45.56,46.96,44.36,46.82,1634677,2011-11-28 17:14:05.038171,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
13-Feb-09,46.65,47.46,46.35,46.87,771791,2011-11-28 17:14:05.038026,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
17-Feb-09,44.97,46.87,44.59,46.19,1423324,2011-11-28 17:14:05.037892,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
18-Feb-09,46.45,47.34,46.01,46.88,1148442,2011-11-28 17:14:05.037767,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
19-Feb-09,46.95,47.74,46.39,47.13,1559014,2011-11-28 17:14:05.037643,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
20-Feb-09,46.93,48.79,46.50,48.35,1476574,2011-11-28 17:14:05.037500,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
23-Feb-09,48.56,48.76,46.46,46.56,1549469,2011-11-28 17:14:05.037361,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
24-Feb-09,46.70,47.55,45.96,47.36,1267944,2011-11-28 17:14:05.037219,SRCL,Industrials,76.40 - 78.73,71.82 - 95.71,78.60,N/P,621,082.00/541,037.00,6.63B,30.95,&nbsp;&nbsp;&nbsp;&nbsp;-,2.52,85.11M,0.29,96%
