8-Oct-09,36.28,36.86,36.02,36.83,749965,2011-11-28 17:13:00.221781,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
9-Oct-09,36.82,37.16,36.68,37.14,289877,2011-11-28 17:13:00.221659,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
12-Oct-09,37.42,37.74,37.29,37.60,248261,2011-11-28 17:13:00.221536,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
13-Oct-09,37.59,37.59,37.14,37.54,466424,2011-11-28 17:13:00.221412,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
14-Oct-09,37.99,37.99,37.33,37.72,610291,2011-11-28 17:13:00.221287,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
15-Oct-09,37.60,38.29,37.40,38.28,506606,2011-11-28 17:13:00.221144,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
16-Oct-09,37.90,38.22,37.72,37.86,543542,2011-11-28 17:13:00.221003,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
19-Oct-09,38.02,38.75,37.73,38.61,366622,2011-11-28 17:13:00.220862,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
20-Oct-09,38.76,39.09,38.44,38.94,625846,2011-11-28 17:13:00.220717,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
21-Oct-09,38.93,39.53,38.71,38.78,586111,2011-11-28 17:13:00.220504,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
22-Oct-09,38.64,38.96,37.92,38.38,659394,2011-11-28 17:13:00.220235,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
23-Oct-09,38.49,38.68,37.80,37.98,408071,2011-11-28 17:13:00.220075,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
26-Oct-09,38.14,38.92,37.34,37.41,845524,2011-11-28 17:13:00.219950,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
27-Oct-09,36.86,38.25,36.61,37.73,1318808,2011-11-28 17:13:00.219825,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
28-Oct-09,36.96,37.47,36.35,36.38,662927,2011-11-28 17:13:00.219698,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
29-Oct-09,36.67,37.30,36.42,37.15,735918,2011-11-28 17:13:00.219573,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
30-Oct-09,36.94,37.22,36.00,36.21,659984,2011-11-28 17:13:00.219447,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
2-Nov-09,36.26,36.71,35.74,36.17,888740,2011-11-28 17:13:00.219308,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
3-Nov-09,36.01,37.00,35.53,36.93,661403,2011-11-28 17:13:00.219186,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
4-Nov-09,37.46,37.57,36.86,36.86,707530,2011-11-28 17:13:00.219063,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
5-Nov-09,37.19,38.08,37.03,38.07,662764,2011-11-28 17:13:00.218939,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
6-Nov-09,37.76,38.01,37.31,37.62,609866,2011-11-28 17:13:00.218816,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
9-Nov-09,38.02,38.55,37.87,38.51,453329,2011-11-28 17:13:00.218694,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
10-Nov-09,38.45,39.06,38.45,39.00,443683,2011-11-28 17:13:00.218572,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
11-Nov-09,39.21,39.38,38.47,38.80,496725,2011-11-28 17:13:00.218448,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
12-Nov-09,38.79,38.94,38.21,38.28,405308,2011-11-28 17:13:00.218324,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
13-Nov-09,38.52,39.22,38.18,39.03,555412,2011-11-28 17:13:00.218201,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
16-Nov-09,39.35,40.20,39.25,40.10,840062,2011-11-28 17:13:00.218075,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
17-Nov-09,39.92,40.17,39.82,40.12,536458,2011-11-28 17:13:00.217950,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
18-Nov-09,40.22,40.25,39.65,39.73,559871,2011-11-28 17:13:00.217826,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
19-Nov-09,39.52,39.54,38.80,39.12,592428,2011-11-28 17:13:00.217701,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
20-Nov-09,39.05,39.20,38.66,39.08,649530,2011-11-28 17:13:00.217576,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
23-Nov-09,39.58,40.25,39.46,39.71,574200,2011-11-28 17:13:00.217452,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
24-Nov-09,39.69,39.95,39.36,39.87,280109,2011-11-28 17:13:00.217327,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
25-Nov-09,40.00,40.38,39.69,40.36,909834,2011-11-28 17:13:00.217203,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
26-Nov-09,40.36,40.36,40.36,40.36,0,2011-11-28 17:13:00.217079,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
27-Nov-09,39.69,39.93,39.20,39.68,137277,2011-11-28 17:13:00.216962,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
30-Nov-09,39.77,40.16,39.61,40.02,896476,2011-11-28 17:13:00.216838,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
1-Dec-09,40.34,40.34,39.70,40.18,859848,2011-11-28 17:13:00.216712,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
2-Dec-09,40.21,40.57,40.07,40.56,598161,2011-11-28 17:13:00.216575,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
3-Dec-09,40.74,41.00,40.46,40.54,507189,2011-11-28 17:13:00.216452,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
4-Dec-09,41.11,41.16,40.39,40.79,457321,2011-11-28 17:13:00.216328,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
7-Dec-09,40.79,41.64,40.75,41.45,639689,2011-11-28 17:13:00.216205,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
8-Dec-09,41.27,41.33,40.66,41.14,517086,2011-11-28 17:13:00.216081,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
9-Dec-09,41.22,41.22,40.50,41.12,881505,2011-11-28 17:13:00.215959,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
10-Dec-09,41.42,41.74,41.11,41.59,1232528,2011-11-28 17:13:00.215837,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
11-Dec-09,41.60,42.56,40.98,42.39,1903969,2011-11-28 17:13:00.215710,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
14-Dec-09,42.71,43.13,42.20,42.72,1088530,2011-11-28 17:13:00.215586,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
15-Dec-09,42.69,43.04,42.45,43.00,682553,2011-11-28 17:13:00.215460,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
16-Dec-09,43.24,43.39,42.95,43.15,610762,2011-11-28 17:13:00.215314,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
17-Dec-09,42.93,43.18,42.59,42.98,553510,2011-11-28 17:13:00.215169,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
18-Dec-09,43.15,43.39,42.68,42.74,1039921,2011-11-28 17:13:00.215046,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
21-Dec-09,43.99,43.99,42.04,43.39,791315,2011-11-28 17:13:00.214920,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
22-Dec-09,43.65,43.71,43.17,43.32,750389,2011-11-28 17:13:00.214796,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
23-Dec-09,43.23,43.91,43.15,43.87,706122,2011-11-28 17:13:00.214671,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
24-Dec-09,43.99,44.24,43.85,44.01,193323,2011-11-28 17:13:00.214546,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
25-Dec-09,44.01,44.01,44.01,44.01,0,2011-11-28 17:13:00.214422,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
28-Dec-09,44.23,44.41,44.08,44.33,612019,2011-11-28 17:13:00.214306,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
29-Dec-09,44.50,44.60,44.11,44.25,609229,2011-11-28 17:13:00.214180,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
30-Dec-09,44.16,44.56,44.04,44.36,517526,2011-11-28 17:13:00.214055,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
31-Dec-09,44.57,44.57,44.57,44.57,0,2011-11-28 17:13:00.213929,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
1-Jan-10,44.57,44.57,44.57,44.57,0,2011-11-28 17:13:00.213798,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
4-Jan-10,44.88,45.71,44.88,45.58,770247,2011-11-28 17:13:00.213685,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
5-Jan-10,45.50,45.75,44.59,45.18,1455487,2011-11-28 17:13:00.213561,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
6-Jan-10,45.27,45.53,45.00,45.44,774557,2011-11-28 17:13:00.213437,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
7-Jan-10,45.51,45.51,44.84,45.14,704673,2011-11-28 17:13:00.213314,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
8-Jan-10,45.11,45.45,44.77,45.40,464585,2011-11-28 17:13:00.213191,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
11-Jan-10,45.68,46.51,45.44,46.41,784888,2011-11-28 17:13:00.213068,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
12-Jan-10,46.21,46.37,45.56,45.73,714061,2011-11-28 17:13:00.212944,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
13-Jan-10,45.99,45.99,45.55,45.92,383823,2011-11-28 17:13:00.212819,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
14-Jan-10,45.72,46.00,45.50,45.65,673067,2011-11-28 17:13:00.212695,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
15-Jan-10,44.92,44.92,44.92,44.92,0,2011-11-28 17:13:00.212570,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
18-Jan-10,44.92,44.92,44.92,44.92,0,2011-11-28 17:13:00.212454,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
19-Jan-10,44.77,46.06,44.67,45.97,707208,2011-11-28 17:13:00.212338,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
20-Jan-10,45.74,46.00,45.00,45.97,737106,2011-11-28 17:13:00.212214,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
21-Jan-10,46.05,46.51,45.21,45.58,722793,2011-11-28 17:13:00.212089,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
22-Jan-10,45.54,45.61,44.70,44.79,398307,2011-11-28 17:13:00.211965,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
25-Jan-10,45.03,45.47,44.76,45.22,577202,2011-11-28 17:13:00.211840,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
26-Jan-10,45.02,45.70,44.97,45.33,296775,2011-11-28 17:13:00.211716,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
27-Jan-10,44.69,44.77,43.37,43.91,649747,2011-11-28 17:13:00.211591,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
28-Jan-10,44.09,44.15,43.33,43.44,379511,2011-11-28 17:13:00.211469,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
29-Jan-10,43.55,43.69,42.19,42.19,889886,2011-11-28 17:13:00.211345,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
1-Feb-10,42.42,43.15,42.15,43.08,583611,2011-11-28 17:13:00.211221,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
2-Feb-10,43.03,43.38,42.81,43.30,611921,2011-11-28 17:13:00.211083,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
3-Feb-10,43.00,43.23,42.76,42.94,425278,2011-11-28 17:13:00.210960,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
4-Feb-10,42.65,42.65,41.38,41.38,508368,2011-11-28 17:13:00.210837,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
5-Feb-10,41.40,41.40,39.95,40.75,775551,2011-11-28 17:13:00.210710,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
8-Feb-10,40.93,41.19,40.50,40.62,380967,2011-11-28 17:13:00.210588,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
9-Feb-10,41.34,41.69,40.91,41.35,472885,2011-11-28 17:13:00.210465,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
10-Feb-10,41.37,41.58,40.66,41.10,421352,2011-11-28 17:13:00.210344,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
11-Feb-10,40.96,41.62,40.78,41.62,330001,2011-11-28 17:13:00.210219,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
12-Feb-10,41.67,41.67,41.67,41.67,0,2011-11-28 17:13:00.210095,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
15-Feb-10,41.67,41.67,41.67,41.67,0,2011-11-28 17:13:00.209978,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
16-Feb-10,42.00,42.44,41.92,42.44,624362,2011-11-28 17:13:00.209863,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
17-Feb-10,42.53,42.72,42.33,42.72,893557,2011-11-28 17:13:00.209739,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
18-Feb-10,42.57,42.69,42.29,42.69,521988,2011-11-28 17:13:00.209615,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
19-Feb-10,42.60,43.04,42.48,43.00,758058,2011-11-28 17:13:00.209490,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
22-Feb-10,43.16,43.51,42.91,43.47,777594,2011-11-28 17:13:00.209365,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
23-Feb-10,43.77,43.77,42.50,42.96,783705,2011-11-28 17:13:00.209240,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
24-Feb-10,43.15,43.91,42.93,43.91,588231,2011-11-28 17:13:00.209116,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
25-Feb-10,43.40,44.18,43.15,44.17,372194,2011-11-28 17:13:00.208990,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
26-Feb-10,44.24,44.60,44.01,44.33,661860,2011-11-28 17:13:00.208866,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
1-Mar-10,44.56,45.25,44.44,45.25,456659,2011-11-28 17:13:00.208742,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
2-Mar-10,45.39,45.65,45.25,45.57,439446,2011-11-28 17:13:00.208618,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
3-Mar-10,45.73,46.02,45.65,45.88,529430,2011-11-28 17:13:00.208495,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
4-Mar-10,46.98,47.12,46.01,46.85,1404948,2011-11-28 17:13:00.208358,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
5-Mar-10,47.01,47.01,46.66,46.89,620945,2011-11-28 17:13:00.208234,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
8-Mar-10,46.41,46.85,46.23,46.38,799497,2011-11-28 17:13:00.208111,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
9-Mar-10,46.09,46.71,46.07,46.63,901168,2011-11-28 17:13:00.207989,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
10-Mar-10,46.48,46.92,46.41,46.89,692943,2011-11-28 17:13:00.207867,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
11-Mar-10,46.68,47.17,46.59,47.15,729917,2011-11-28 17:13:00.207742,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
12-Mar-10,47.34,47.34,46.46,46.66,23241625,2011-11-28 17:13:00.207617,OKE,Utilities,79.32 - 80.48,50.39 - 80.48,79.96,N/P,868,366.00/761,322.00,8.21B,26.29,0.56/2.81,3.03,102.99M,1.08,72%
