29-Jan-09,33.81,34.00,32.59,32.89,10674039,2011-11-28 17:14:28.956034,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
30-Jan-09,31.85,32.10,29.50,30.03,13191785,2011-11-28 17:14:28.955801,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
2-Feb-09,29.34,29.70,27.73,28.18,12972565,2011-11-28 17:14:28.955567,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
3-Feb-09,28.46,29.67,28.34,29.02,8795037,2011-11-28 17:14:28.955337,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
4-Feb-09,29.79,31.46,29.68,30.41,11521514,2011-11-28 17:14:28.955113,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
5-Feb-09,30.46,31.95,29.20,31.43,9279997,2011-11-28 17:14:28.954885,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
6-Feb-09,31.95,35.00,31.55,34.46,14449717,2011-11-28 17:14:28.954660,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
9-Feb-09,35.00,36.70,34.16,35.05,14624735,2011-11-28 17:14:28.954431,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
10-Feb-09,35.03,35.05,30.79,31.16,15368658,2011-11-28 17:14:28.954200,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
11-Feb-09,31.97,32.31,29.79,30.75,12795659,2011-11-28 17:14:28.953969,X,Materials,23.61 - 24.34,18.85 - 64.03,23.63,N/P,11.37M/15.14M,3.48B,&nbsp;&nbsp;&nbsp;&nbsp;-,0.05/0.83,-0.86,144.00M,2.43,74%
