12-May-10,46.63,47.69,46.55,47.57,269650,2011-11-28 17:13:54.475900,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
13-May-10,47.54,47.71,46.52,46.71,285069,2011-11-28 17:13:54.475776,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
14-May-10,46.41,46.41,45.39,45.72,347745,2011-11-28 17:13:54.475653,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
17-May-10,45.71,46.13,44.79,45.92,369090,2011-11-28 17:13:54.475530,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
18-May-10,46.10,46.41,44.73,44.93,394440,2011-11-28 17:13:54.475405,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
19-May-10,44.34,44.89,43.71,44.23,527208,2011-11-28 17:13:54.475281,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
20-May-10,43.09,43.29,42.12,42.19,596533,2011-11-28 17:13:54.475157,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
21-May-10,41.51,43.12,40.74,43.02,624098,2011-11-28 17:13:54.475033,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
24-May-10,42.88,43.55,42.54,42.79,430118,2011-11-28 17:13:54.474888,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
25-May-10,41.59,43.06,40.91,43.01,578291,2011-11-28 17:13:54.474754,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
26-May-10,43.25,44.26,43.13,43.27,510108,2011-11-28 17:13:54.474631,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
27-May-10,44.00,44.58,43.90,44.58,424513,2011-11-28 17:13:54.474507,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
28-May-10,44.20,44.20,44.20,44.20,0,2011-11-28 17:13:54.474383,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
31-May-10,44.20,44.20,44.20,44.20,0,2011-11-28 17:13:54.474267,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
1-Jun-10,43.70,44.35,42.82,42.82,415371,2011-11-28 17:13:54.474152,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
2-Jun-10,43.04,44.22,42.87,44.22,407171,2011-11-28 17:13:54.474029,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
3-Jun-10,44.54,44.90,43.99,44.28,330807,2011-11-28 17:13:54.473907,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
4-Jun-10,43.44,43.59,42.17,42.36,429576,2011-11-28 17:13:54.473784,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
7-Jun-10,42.52,42.52,40.83,40.88,503389,2011-11-28 17:13:54.473660,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
8-Jun-10,41.11,41.31,40.17,41.19,487577,2011-11-28 17:13:54.473526,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
9-Jun-10,41.56,42.38,41.12,41.31,395702,2011-11-28 17:13:54.473405,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
10-Jun-10,41.98,42.72,41.98,42.66,262868,2011-11-28 17:13:54.473282,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
11-Jun-10,42.12,43.05,42.02,43.01,245917,2011-11-28 17:13:54.473159,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
14-Jun-10,43.58,43.89,43.12,43.21,322793,2011-11-28 17:13:54.473036,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
15-Jun-10,43.51,44.15,43.13,44.09,302807,2011-11-28 17:13:54.472893,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
16-Jun-10,43.94,44.11,43.55,43.81,280111,2011-11-28 17:13:54.472753,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
17-Jun-10,44.08,44.08,43.09,43.75,203332,2011-11-28 17:13:54.472618,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
18-Jun-10,43.88,44.00,43.52,43.77,306570,2011-11-28 17:13:54.472494,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
21-Jun-10,44.31,44.78,43.41,43.70,309596,2011-11-28 17:13:54.472370,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
22-Jun-10,43.70,44.03,42.45,42.50,324658,2011-11-28 17:13:54.472246,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
23-Jun-10,42.62,43.12,41.72,42.59,259310,2011-11-28 17:13:54.472122,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
24-Jun-10,42.32,42.45,41.49,41.86,416228,2011-11-28 17:13:54.471998,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
25-Jun-10,41.82,42.32,41.40,42.14,711998,2011-11-28 17:13:54.471874,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
28-Jun-10,42.22,42.71,41.71,42.14,395809,2011-11-28 17:13:54.471751,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
29-Jun-10,41.53,41.58,40.77,41.29,861333,2011-11-28 17:13:54.471627,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
30-Jun-10,41.12,42.12,40.76,40.91,607695,2011-11-28 17:13:54.471504,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
1-Jul-10,40.94,41.33,40.24,41.11,608726,2011-11-28 17:13:54.471381,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
2-Jul-10,40.36,40.36,40.36,40.36,0,2011-11-28 17:13:54.471259,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
5-Jul-10,40.36,40.36,40.36,40.36,0,2011-11-28 17:13:54.471146,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
6-Jul-10,41.11,41.15,40.13,40.57,545200,2011-11-28 17:13:54.471032,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
7-Jul-10,40.79,42.13,40.75,42.09,369000,2011-11-28 17:13:54.470873,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
8-Jul-10,42.39,42.77,41.94,42.46,288848,2011-11-28 17:13:54.470739,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
9-Jul-10,42.50,42.94,42.16,42.86,215417,2011-11-28 17:13:54.470618,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
12-Jul-10,42.58,43.03,42.30,42.68,262837,2011-11-28 17:13:54.470482,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
13-Jul-10,43.24,44.24,43.14,44.00,416147,2011-11-28 17:13:54.470342,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
14-Jul-10,43.88,44.12,43.46,43.81,222165,2011-11-28 17:13:54.470218,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
15-Jul-10,43.86,43.86,43.02,43.57,434774,2011-11-28 17:13:54.470094,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
16-Jul-10,43.26,43.31,41.43,41.56,597113,2011-11-28 17:13:54.469972,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
19-Jul-10,41.95,42.24,41.42,42.16,410390,2011-11-28 17:13:54.469849,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
20-Jul-10,41.67,43.27,41.59,43.13,482072,2011-11-28 17:13:54.469726,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
21-Jul-10,43.56,44.16,43.04,43.32,553671,2011-11-28 17:13:54.469604,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
22-Jul-10,43.67,44.74,43.67,44.53,453977,2011-11-28 17:13:54.469481,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
23-Jul-10,44.36,45.50,43.67,45.44,420325,2011-11-28 17:13:54.469356,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
26-Jul-10,45.50,45.90,45.08,45.43,422427,2011-11-28 17:13:54.469234,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
27-Jul-10,45.81,46.14,44.99,45.28,342087,2011-11-28 17:13:54.469111,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
28-Jul-10,45.13,45.38,44.42,44.62,217104,2011-11-28 17:13:54.468987,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
29-Jul-10,44.86,45.00,43.90,44.49,280973,2011-11-28 17:13:54.468864,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
30-Jul-10,43.83,44.78,43.49,44.67,360298,2011-11-28 17:13:54.468741,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
2-Aug-10,45.38,46.10,44.99,46.00,289316,2011-11-28 17:13:54.468616,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
3-Aug-10,46.02,46.06,45.22,45.37,297142,2011-11-28 17:13:54.468492,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
4-Aug-10,45.35,45.81,45.18,45.30,658580,2011-11-28 17:13:54.468370,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
5-Aug-10,45.03,45.13,44.40,44.67,585411,2011-11-28 17:13:54.468233,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
6-Aug-10,43.93,44.61,43.81,44.15,803879,2011-11-28 17:13:54.468113,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
9-Aug-10,44.52,44.58,43.85,44.13,716910,2011-11-28 17:13:54.467991,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
10-Aug-10,43.65,43.88,43.12,43.25,727136,2011-11-28 17:13:54.467870,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
11-Aug-10,42.45,42.45,41.76,41.87,508475,2011-11-28 17:13:54.467746,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
12-Aug-10,41.15,41.81,41.09,41.73,738395,2011-11-28 17:13:54.467621,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
13-Aug-10,41.36,42.12,41.36,41.78,651746,2011-11-28 17:13:54.467498,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
16-Aug-10,41.46,41.61,41.16,41.45,418293,2011-11-28 17:13:54.467377,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
17-Aug-10,41.94,42.58,41.76,42.20,337242,2011-11-28 17:13:54.467253,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
18-Aug-10,42.08,42.37,41.44,42.01,403637,2011-11-28 17:13:54.467129,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
19-Aug-10,41.86,41.99,40.71,41.01,330466,2011-11-28 17:13:54.467004,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
20-Aug-10,40.63,40.98,40.21,40.93,264006,2011-11-28 17:13:54.466875,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
23-Aug-10,41.19,41.22,40.54,40.59,318343,2011-11-28 17:13:54.466751,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
24-Aug-10,40.02,40.28,39.44,39.88,373198,2011-11-28 17:13:54.466629,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
25-Aug-10,39.56,40.33,39.23,40.22,557431,2011-11-28 17:13:54.466507,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
26-Aug-10,40.30,40.88,40.10,40.20,358133,2011-11-28 17:13:54.466384,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
27-Aug-10,40.44,41.30,40.01,41.22,301443,2011-11-28 17:13:54.466260,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
30-Aug-10,41.01,41.21,40.81,40.85,455625,2011-11-28 17:13:54.466137,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
31-Aug-10,40.71,41.33,40.39,41.23,610582,2011-11-28 17:13:54.466001,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
1-Sep-10,41.76,42.86,41.69,42.82,395555,2011-11-28 17:13:54.465856,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
2-Sep-10,42.73,43.41,42.73,43.36,244989,2011-11-28 17:13:54.465720,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
3-Sep-10,44.50,44.50,44.50,44.50,0,2011-11-28 17:13:54.465599,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
6-Sep-10,44.50,44.50,44.50,44.50,0,2011-11-28 17:13:54.465485,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
7-Sep-10,44.30,44.30,43.84,43.95,241288,2011-11-28 17:13:54.465371,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
8-Sep-10,43.87,44.41,43.83,44.25,245971,2011-11-28 17:13:54.465250,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
9-Sep-10,44.97,44.98,44.01,44.32,208980,2011-11-28 17:13:54.465127,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
10-Sep-10,44.46,44.75,44.34,44.51,223180,2011-11-28 17:13:54.464995,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
13-Sep-10,45.00,45.40,44.93,45.34,203614,2011-11-28 17:13:54.464857,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
14-Sep-10,45.27,45.66,45.04,45.39,265200,2011-11-28 17:13:54.464719,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
15-Sep-10,45.16,45.60,45.05,45.51,223536,2011-11-28 17:13:54.464580,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
16-Sep-10,45.31,45.51,45.11,45.42,160497,2011-11-28 17:13:54.464442,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
17-Sep-10,45.75,45.82,45.25,45.56,257880,2011-11-28 17:13:54.464305,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
20-Sep-10,45.80,47.00,45.57,46.92,196082,2011-11-28 17:13:54.464162,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
21-Sep-10,46.89,47.13,46.40,46.49,455835,2011-11-28 17:13:54.464016,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
22-Sep-10,46.29,46.41,45.80,46.00,319579,2011-11-28 17:13:54.463892,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
23-Sep-10,45.69,46.13,45.20,45.25,217127,2011-11-28 17:13:54.463767,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
24-Sep-10,45.84,46.90,45.84,46.90,178409,2011-11-28 17:13:54.463643,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
27-Sep-10,46.85,46.90,46.08,46.19,302422,2011-11-28 17:13:54.463520,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
28-Sep-10,46.18,46.65,45.59,46.53,422536,2011-11-28 17:13:54.463397,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
29-Sep-10,46.42,46.57,46.15,46.30,183543,2011-11-28 17:13:54.463273,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
30-Sep-10,46.60,47.28,45.95,46.51,280367,2011-11-28 17:13:54.463147,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
1-Oct-10,46.74,47.03,46.35,46.64,190469,2011-11-28 17:13:54.463009,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
4-Oct-10,46.67,47.27,46.10,46.30,266432,2011-11-28 17:13:54.462872,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
5-Oct-10,46.97,47.53,46.50,47.44,284998,2011-11-28 17:13:54.462732,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
6-Oct-10,47.48,47.63,47.16,47.30,174998,2011-11-28 17:13:54.462610,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
7-Oct-10,47.60,47.68,46.74,47.05,201367,2011-11-28 17:13:54.462488,SNA,Consumer Discretionary,48.83 - 49.69,41.74 - 64.36,49.52,N/P,604,395.00/410,214.00,2.87B,11.13,0.34/2.76,4.43,58.18M,1.51,87%
