23-Jan-09,159.14,171.00,155.06,168.74,1362713,2011-11-28 17:10:10.463572,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
26-Jan-09,171.08,176.00,162.77,166.58,1274769,2011-11-28 17:10:10.463443,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
27-Jan-09,171.32,172.55,164.70,168.64,1381691,2011-11-28 17:10:10.463312,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
28-Jan-09,176.42,188.17,176.00,185.12,1966267,2011-11-28 17:10:10.463182,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
29-Jan-09,179.25,180.89,172.80,173.65,1296415,2011-11-28 17:10:10.463052,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
30-Jan-09,175.00,177.17,170.27,173.91,1469894,2011-11-28 17:10:10.462922,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
2-Feb-09,168.50,171.03,164.39,168.26,1512594,2011-11-28 17:10:10.462792,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
3-Feb-09,173.50,180.78,161.50,171.52,2177739,2011-11-28 17:10:10.462664,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
4-Feb-09,173.10,178.00,170.00,172.57,1271553,2011-11-28 17:10:10.462534,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
5-Feb-09,170.96,182.35,169.13,178.05,1708144,2011-11-28 17:10:10.462405,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
6-Feb-09,178.15,192.53,178.14,189.00,1798608,2011-11-28 17:10:10.462278,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
9-Feb-09,186.00,192.51,184.32,187.98,1117563,2011-11-28 17:10:10.462149,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
10-Feb-09,185.90,191.97,175.86,179.09,1547454,2011-11-28 17:10:10.462020,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
11-Feb-09,178.98,186.00,178.28,185.28,1182207,2011-11-28 17:10:10.461890,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
12-Feb-09,181.27,194.33,181.27,193.06,1528847,2011-11-28 17:10:10.461759,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
13-Feb-09,192.55,195.98,188.50,190.63,997769,2011-11-28 17:10:10.461628,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
17-Feb-09,185.60,185.60,178.45,178.48,1475093,2011-11-28 17:10:10.461499,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
18-Feb-09,183.44,183.67,175.00,177.61,1089295,2011-11-28 17:10:10.461368,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
19-Feb-09,182.00,187.10,178.19,178.75,1261604,2011-11-28 17:10:10.461223,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
20-Feb-09,174.72,184.41,171.64,181.83,1646173,2011-11-28 17:10:10.461071,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
23-Feb-09,184.72,186.46,172.45,172.95,996181,2011-11-28 17:10:10.460928,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
24-Feb-09,172.02,184.48,167.25,184.25,1788841,2011-11-28 17:10:10.460799,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
25-Feb-09,177.53,189.57,174.95,181.99,1715741,2011-11-28 17:10:10.460669,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
26-Feb-09,185.53,189.97,182.20,184.04,1425810,2011-11-28 17:10:10.460539,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
27-Feb-09,178.24,186.58,178.00,182.40,1357835,2011-11-28 17:10:10.460409,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
2-Mar-09,177.50,181.67,172.03,173.29,1397606,2011-11-28 17:10:10.460278,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
3-Mar-09,175.65,181.10,173.34,177.87,1426123,2011-11-28 17:10:10.460149,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
4-Mar-09,182.40,191.57,180.60,188.19,1530321,2011-11-28 17:10:10.460021,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
5-Mar-09,186.70,188.99,180.90,182.43,1316365,2011-11-28 17:10:10.459879,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
6-Mar-09,184.79,184.92,176.11,182.45,1140628,2011-11-28 17:10:10.459727,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
9-Mar-09,178.11,185.00,177.61,183.86,1229119,2011-11-28 17:10:10.459597,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
10-Mar-09,186.86,194.72,185.18,194.25,1637292,2011-11-28 17:10:10.459468,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
11-Mar-09,197.49,199.52,184.28,193.20,2278497,2011-11-28 17:10:10.459338,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
12-Mar-09,192.90,201.08,187.90,200.95,1454389,2011-11-28 17:10:10.459191,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
13-Mar-09,202.99,202.99,193.25,198.15,1613665,2011-11-28 17:10:10.459044,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
16-Mar-09,200.29,201.46,193.60,194.77,1562659,2011-11-28 17:10:10.458913,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
17-Mar-09,192.20,224.36,192.06,223.91,2279878,2011-11-28 17:10:10.458782,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
18-Mar-09,219.54,239.39,218.65,238.01,2647981,2011-11-28 17:10:10.458652,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
19-Mar-09,239.95,239.95,226.49,227.93,2132041,2011-11-28 17:10:10.458521,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
20-Mar-09,229.90,238.64,227.93,228.62,1996914,2011-11-28 17:10:10.458377,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
23-Mar-09,235.75,264.43,235.00,264.43,2851932,2011-11-28 17:10:10.458247,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
24-Mar-09,257.67,258.88,237.22,237.30,2339808,2011-11-28 17:10:10.458116,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
25-Mar-09,240.99,254.80,236.13,249.27,2258985,2011-11-28 17:10:10.457988,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
26-Mar-09,256.00,258.00,247.40,256.76,1656215,2011-11-28 17:10:10.457859,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
27-Mar-09,250.93,253.25,244.00,244.49,1240069,2011-11-28 17:10:10.457729,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
30-Mar-09,230.50,244.00,228.17,234.42,1461825,2011-11-28 17:10:10.457601,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
31-Mar-09,239.20,248.50,237.44,246.39,1308806,2011-11-28 17:10:10.457473,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
1-Apr-09,240.80,244.21,232.55,237.40,1504308,2011-11-28 17:10:10.457344,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
2-Apr-09,244.00,250.89,242.70,245.36,1521889,2011-11-28 17:10:10.457218,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
3-Apr-09,242.27,256.00,238.28,255.89,1248274,2011-11-28 17:10:10.457089,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
6-Apr-09,250.00,250.47,244.25,245.53,1059803,2011-11-28 17:10:10.456961,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
7-Apr-09,243.46,251.65,240.17,240.35,1232020,2011-11-28 17:10:10.456833,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
8-Apr-09,245.50,248.00,239.00,243.55,1057385,2011-11-28 17:10:10.456705,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
9-Apr-09,250.10,258.23,244.57,257.90,1400839,2011-11-28 17:10:10.456576,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
10-Apr-09,257.90,257.90,257.90,257.90,0,2011-11-28 17:10:10.456447,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
13-Apr-09,253.32,269.20,252.31,265.73,1464128,2011-11-28 17:10:10.456327,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
14-Apr-09,261.97,263.54,247.50,247.50,1328406,2011-11-28 17:10:10.456196,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
15-Apr-09,247.15,255.00,232.50,253.14,1802546,2011-11-28 17:10:10.456066,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
16-Apr-09,249.50,250.49,239.80,244.62,1654822,2011-11-28 17:10:10.455937,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
17-Apr-09,242.03,244.03,236.42,237.41,1343624,2011-11-28 17:10:10.455807,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
20-Apr-09,233.41,240.63,222.57,222.57,1566896,2011-11-28 17:10:10.455660,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
21-Apr-09,222.00,229.18,215.30,228.97,1682014,2011-11-28 17:10:10.455529,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
22-Apr-09,226.51,230.74,218.56,218.56,1523754,2011-11-28 17:10:10.455375,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
23-Apr-09,222.38,242.77,221.30,241.47,2108477,2011-11-28 17:10:10.455230,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
24-Apr-09,241.29,242.73,235.10,239.80,1516298,2011-11-28 17:10:10.455076,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
27-Apr-09,234.26,237.90,230.25,230.78,972542,2011-11-28 17:10:10.454947,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
28-Apr-09,228.00,231.50,224.78,226.79,973599,2011-11-28 17:10:10.454820,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
29-Apr-09,229.49,229.95,221.15,227.50,2004166,2011-11-28 17:10:10.454692,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
30-Apr-09,230.52,237.39,220.93,221.35,1518342,2011-11-28 17:10:10.454559,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
1-May-09,220.03,226.89,219.22,222.59,866447,2011-11-28 17:10:10.454407,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
4-May-09,226.16,234.83,223.26,234.34,1614773,2011-11-28 17:10:10.454271,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
5-May-09,233.30,250.85,232.73,247.26,1904464,2011-11-28 17:10:10.454142,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
6-May-09,250.30,254.00,240.58,253.92,1707017,2011-11-28 17:10:10.454015,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
7-May-09,256.00,256.77,234.44,234.97,1706835,2011-11-28 17:10:10.453886,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
8-May-09,239.00,249.08,236.85,248.35,1544069,2011-11-28 17:10:10.453758,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
11-May-09,242.12,246.88,239.78,241.53,1295304,2011-11-28 17:10:10.453630,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
12-May-09,245.25,262.45,242.00,258.48,2354094,2011-11-28 17:10:10.453500,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
13-May-09,253.95,280.48,253.00,274.10,3333810,2011-11-28 17:10:10.453371,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
14-May-09,281.80,297.18,281.80,284.37,3470578,2011-11-28 17:10:10.453241,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
15-May-09,285.96,286.92,277.02,277.30,1626408,2011-11-28 17:10:10.453111,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
18-May-09,281.80,290.00,279.35,287.94,1339500,2011-11-28 17:10:10.452982,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
19-May-09,286.00,290.00,280.48,280.93,1129953,2011-11-28 17:10:10.452838,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
20-May-09,286.33,287.70,271.50,273.75,1124345,2011-11-28 17:10:10.452709,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
21-May-09,276.66,282.68,276.00,280.09,1111754,2011-11-28 17:10:10.452579,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
22-May-09,280.77,298.30,280.09,293.26,1514555,2011-11-28 17:10:10.452450,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
26-May-09,290.87,306.29,289.50,304.53,1435995,2011-11-28 17:10:10.452319,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
27-May-09,305.19,309.88,296.87,298.26,1294002,2011-11-28 17:10:10.452190,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
28-May-09,302.02,320.71,301.05,319.33,1820485,2011-11-28 17:10:10.452060,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
29-May-09,322.20,322.68,311.35,321.64,1526791,2011-11-28 17:10:10.451931,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
1-Jun-09,326.77,333.40,325.50,329.68,1314899,2011-11-28 17:10:10.451801,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
2-Jun-09,328.58,342.13,325.50,335.34,1363267,2011-11-28 17:10:10.451673,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
3-Jun-09,333.96,333.96,322.91,328.03,989080,2011-11-28 17:10:10.451544,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
4-Jun-09,326.57,336.96,324.92,336.71,1056760,2011-11-28 17:10:10.451418,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
5-Jun-09,340.77,344.41,330.33,334.92,1094880,2011-11-28 17:10:10.451288,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
8-Jun-09,330.27,335.00,325.31,331.37,851982,2011-11-28 17:10:10.451159,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
9-Jun-09,333.48,336.92,331.52,332.99,800380,2011-11-28 17:10:10.451033,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
10-Jun-09,337.18,338.50,323.50,327.74,858495,2011-11-28 17:10:10.450907,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
11-Jun-09,327.70,346.24,326.69,342.09,1431128,2011-11-28 17:10:10.450761,CME,Financials,240.96 - 245.43,235.23 - 328.00,241.79,N/P,726,973.00/828,760.00,16.27B,12.99,1.40/2.28,18.87,66.39M,1.09,70%
