29-Jan-09,18.47,18.50,17.15,17.28,3750426,2011-11-28 17:12:22.416745,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
30-Jan-09,17.63,17.94,16.29,16.32,2987454,2011-11-28 17:12:22.416525,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
2-Feb-09,15.97,16.74,15.57,16.17,3900042,2011-11-28 17:12:22.416400,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
3-Feb-09,16.48,17.24,16.33,16.93,2851880,2011-11-28 17:12:22.416275,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
4-Feb-09,16.61,18.21,16.51,16.90,4151567,2011-11-28 17:12:22.416151,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
5-Feb-09,16.84,19.70,16.26,19.70,6505920,2011-11-28 17:12:22.416025,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
6-Feb-09,20.01,21.78,19.87,21.20,6619418,2011-11-28 17:12:22.415900,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
9-Feb-09,21.26,23.10,20.95,22.67,4725464,2011-11-28 17:12:22.415762,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
10-Feb-09,22.76,23.74,21.11,21.25,5060431,2011-11-28 17:12:22.415614,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
11-Feb-09,21.84,22.48,20.10,20.92,3116601,2011-11-28 17:12:22.415487,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
12-Feb-09,20.59,22.06,20.11,22.06,3316229,2011-11-28 17:12:22.415347,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
13-Feb-09,22.20,23.66,21.80,22.53,3705256,2011-11-28 17:12:22.415222,ANR,Energy,19.82 - 20.69,15.49 - 68.05,20.48,N/P,8.50M/9.86M,4.46B,57.70,&nbsp;&nbsp;&nbsp;&nbsp;-,0.35,219.81M,1.83,90%
