15-Jan-09,27.97,29.82,27.50,28.74,2210218,2011-11-28 17:09:23.917113,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
16-Jan-09,29.49,29.79,28.03,28.53,2415885,2011-11-28 17:09:23.916986,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
20-Jan-09,27.99,28.22,25.52,25.64,3474751,2011-11-28 17:09:23.916859,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
21-Jan-09,26.55,28.68,25.20,28.47,2255623,2011-11-28 17:09:23.916732,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
22-Jan-09,27.51,27.75,26.23,26.65,2316751,2011-11-28 17:09:23.916606,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
23-Jan-09,25.56,27.07,25.29,26.91,1672958,2011-11-28 17:09:23.916479,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
26-Jan-09,27.32,27.56,25.65,26.54,1504987,2011-11-28 17:09:23.916336,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
27-Jan-09,26.98,27.26,26.26,27.00,1488156,2011-11-28 17:09:23.916209,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
28-Jan-09,28.72,29.30,27.10,29.14,2018492,2011-11-28 17:09:23.916050,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
29-Jan-09,28.34,28.73,26.62,27.16,1582878,2011-11-28 17:09:23.915921,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
30-Jan-09,27.02,27.44,26.27,26.40,2057252,2011-11-28 17:09:23.915794,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
2-Feb-09,25.98,27.23,25.41,26.85,884948,2011-11-28 17:09:23.915668,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
3-Feb-09,27.07,27.70,26.51,27.15,1294655,2011-11-28 17:09:23.915546,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
4-Feb-09,27.45,27.95,25.99,26.15,1976927,2011-11-28 17:09:23.915421,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
5-Feb-09,24.62,26.26,22.01,25.82,3652318,2011-11-28 17:09:23.915296,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
6-Feb-09,26.21,26.48,24.11,25.63,3104375,2011-11-28 17:09:23.915171,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
9-Feb-09,25.78,27.06,25.25,26.52,2183545,2011-11-28 17:09:23.915048,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
10-Feb-09,26.01,26.52,24.22,24.51,2687512,2011-11-28 17:09:23.914924,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
11-Feb-09,25.13,27.58,24.44,26.00,1667009,2011-11-28 17:09:23.914798,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
12-Feb-09,25.31,25.79,24.29,25.62,1838283,2011-11-28 17:09:23.914672,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
13-Feb-09,25.63,26.13,24.98,25.04,1246237,2011-11-28 17:09:23.914546,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
17-Feb-09,21.37,24.22,21.37,23.16,1860110,2011-11-28 17:09:23.914419,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
18-Feb-09,23.49,23.93,22.73,23.61,1626128,2011-11-28 17:09:23.914294,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
19-Feb-09,23.82,23.85,21.88,22.07,2196633,2011-11-28 17:09:23.914168,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
20-Feb-09,21.18,22.56,20.77,21.62,2735463,2011-11-28 17:09:23.914043,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
23-Feb-09,21.92,22.49,20.18,20.26,2086904,2011-11-28 17:09:23.913917,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
24-Feb-09,20.28,22.69,20.12,22.60,2722366,2011-11-28 17:09:23.913791,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
25-Feb-09,22.56,22.67,20.68,21.23,2186418,2011-11-28 17:09:23.913665,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
26-Feb-09,21.62,22.40,21.43,21.73,2373817,2011-11-28 17:09:23.913522,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
27-Feb-09,20.58,20.94,20.16,20.40,3037400,2011-11-28 17:09:23.913394,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
2-Mar-09,20.03,20.38,18.62,18.76,2209379,2011-11-28 17:09:23.913269,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
3-Mar-09,19.27,19.33,17.90,18.14,2818653,2011-11-28 17:09:23.913146,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
4-Mar-09,17.75,19.35,17.75,18.95,2134179,2011-11-28 17:09:23.913020,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
5-Mar-09,18.34,18.62,16.59,16.95,1978388,2011-11-28 17:09:23.912897,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
6-Mar-09,17.48,17.64,16.34,17.19,2403884,2011-11-28 17:09:23.912775,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
9-Mar-09,16.78,17.80,16.46,17.36,2065157,2011-11-28 17:09:23.912653,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
10-Mar-09,17.37,18.86,17.37,18.78,2480137,2011-11-28 17:09:23.912530,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
11-Mar-09,19.02,19.23,18.15,18.83,2088144,2011-11-28 17:09:23.912405,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
12-Mar-09,18.74,20.45,18.20,20.26,2612817,2011-11-28 17:09:23.912280,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
13-Mar-09,20.35,20.98,19.54,20.46,1724708,2011-11-28 17:09:23.912155,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
16-Mar-09,20.86,21.65,20.06,20.26,1900224,2011-11-28 17:09:23.912028,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
17-Mar-09,20.17,21.70,19.61,21.68,2117188,2011-11-28 17:09:23.911902,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
18-Mar-09,21.52,23.27,20.87,23.09,3136381,2011-11-28 17:09:23.911734,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
19-Mar-09,23.53,23.74,21.61,21.73,2383199,2011-11-28 17:09:23.911574,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
20-Mar-09,22.02,22.02,21.10,21.37,1781439,2011-11-28 17:09:23.911448,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
23-Mar-09,22.13,24.17,22.12,24.17,2098224,2011-11-28 17:09:23.911322,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
24-Mar-09,22.88,24.50,22.63,23.12,2000186,2011-11-28 17:09:23.911196,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
25-Mar-09,23.59,24.32,22.29,23.64,2170041,2011-11-28 17:09:23.911068,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
26-Mar-09,23.58,23.69,22.71,23.54,1851242,2011-11-28 17:09:23.910942,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
27-Mar-09,22.94,22.97,21.88,22.42,2462076,2011-11-28 17:09:23.910814,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
30-Mar-09,21.23,21.41,20.18,20.32,1984148,2011-11-28 17:09:23.910671,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
31-Mar-09,20.78,21.90,20.58,21.78,2307493,2011-11-28 17:09:23.910545,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
1-Apr-09,21.78,22.63,20.88,22.52,1491628,2011-11-28 17:09:23.910418,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
2-Apr-09,22.85,23.65,22.70,23.09,1978345,2011-11-28 17:09:23.910294,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
3-Apr-09,22.86,23.79,22.65,23.76,1835575,2011-11-28 17:09:23.910168,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
6-Apr-09,23.17,23.71,22.93,23.54,1223377,2011-11-28 17:09:23.910042,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
7-Apr-09,22.94,23.48,22.54,22.92,1057683,2011-11-28 17:09:23.909917,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
8-Apr-09,23.30,24.19,23.30,24.08,1702129,2011-11-28 17:09:23.909792,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
9-Apr-09,24.98,26.04,23.99,26.03,2376772,2011-11-28 17:09:23.909667,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
10-Apr-09,26.03,26.03,26.03,26.03,0,2011-11-28 17:09:23.909542,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
13-Apr-09,25.40,26.62,25.05,26.37,1503264,2011-11-28 17:09:23.909407,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
14-Apr-09,25.88,26.26,24.95,25.25,2060106,2011-11-28 17:09:23.909263,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
15-Apr-09,24.76,26.92,24.60,26.75,1201363,2011-11-28 17:09:23.909136,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
16-Apr-09,26.86,28.10,26.08,27.79,1566173,2011-11-28 17:09:23.909008,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
17-Apr-09,27.96,28.00,26.94,27.58,1601173,2011-11-28 17:09:23.908880,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
20-Apr-09,26.86,27.32,25.27,25.34,1882373,2011-11-28 17:09:23.908755,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
21-Apr-09,24.60,27.61,22.75,27.50,2136669,2011-11-28 17:09:23.908627,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
22-Apr-09,26.67,28.46,26.02,27.92,3089422,2011-11-28 17:09:23.908500,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
23-Apr-09,28.08,29.59,27.65,29.46,2540025,2011-11-28 17:09:23.908374,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
24-Apr-09,29.46,29.60,27.98,28.18,2415274,2011-11-28 17:09:23.908246,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
27-Apr-09,27.70,28.38,27.43,27.56,1843570,2011-11-28 17:09:23.908121,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
28-Apr-09,27.51,28.23,27.11,27.36,1946450,2011-11-28 17:09:23.907993,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
29-Apr-09,27.75,28.07,27.40,28.03,2414561,2011-11-28 17:09:23.907848,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
30-Apr-09,27.00,27.86,23.99,24.44,6064635,2011-11-28 17:09:23.907720,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
1-May-09,25.10,25.10,23.22,23.41,2194861,2011-11-28 17:09:23.907593,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
4-May-09,23.79,23.79,22.29,23.21,3940398,2011-11-28 17:09:23.907467,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
5-May-09,23.39,25.12,23.24,24.58,2901052,2011-11-28 17:09:23.907341,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
6-May-09,24.60,25.68,24.48,25.47,2012254,2011-11-28 17:09:23.907215,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
7-May-09,25.82,26.39,23.74,23.85,3061127,2011-11-28 17:09:23.907086,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
8-May-09,24.14,25.84,24.14,25.62,2127973,2011-11-28 17:09:23.906855,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
11-May-09,23.51,25.10,23.50,23.58,2249191,2011-11-28 17:09:23.906714,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
12-May-09,23.50,23.94,23.10,23.31,2094899,2011-11-28 17:09:23.906587,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
13-May-09,22.44,23.03,22.01,22.14,2173078,2011-11-28 17:09:23.906461,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
14-May-09,22.04,23.48,22.03,23.23,1538075,2011-11-28 17:09:23.906335,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
15-May-09,23.19,23.24,22.34,22.58,1646049,2011-11-28 17:09:23.906209,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
18-May-09,23.18,23.84,22.83,23.73,1413442,2011-11-28 17:09:23.906085,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
19-May-09,23.70,24.22,23.24,23.51,999443,2011-11-28 17:09:23.905957,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
20-May-09,23.85,24.00,22.50,22.55,1974979,2011-11-28 17:09:23.905833,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
21-May-09,22.27,22.40,21.65,22.00,2627504,2011-11-28 17:09:23.905706,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
22-May-09,22.05,22.97,21.90,22.55,1407460,2011-11-28 17:09:23.905578,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
25-May-09,22.55,22.55,22.55,22.55,0,2011-11-28 17:09:23.905450,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
26-May-09,22.39,23.67,22.26,23.57,1499038,2011-11-28 17:09:23.905333,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
27-May-09,23.69,23.75,22.38,22.40,1374303,2011-11-28 17:09:23.905207,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
28-May-09,22.64,23.33,22.41,23.18,1450844,2011-11-28 17:09:23.905078,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
29-May-09,23.18,23.63,22.81,23.63,1045006,2011-11-28 17:09:23.904936,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
1-Jun-09,23.97,24.45,23.50,23.74,1960092,2011-11-28 17:09:23.904809,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
2-Jun-09,23.67,24.21,23.65,23.86,1652021,2011-11-28 17:09:23.904684,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
3-Jun-09,23.71,24.17,23.45,24.06,1978149,2011-11-28 17:09:23.904559,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
4-Jun-09,24.15,24.75,24.00,24.46,1904857,2011-11-28 17:09:23.904434,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
5-Jun-09,24.47,25.03,24.47,24.91,2608725,2011-11-28 17:09:23.904309,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
8-Jun-09,24.50,24.80,24.20,24.37,1795963,2011-11-28 17:09:23.904183,AIZ,Financials,36.41 - 37.16,30.65 - 41.90,36.53,N/P,922,369.00/919,954.00,3.42B,17.52,0.18/1.94,2.12,92.11M,1.34,98%
