29-Jan-09,35.13,35.94,34.77,34.93,873398,2011-11-28 17:10:39.064124,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
30-Jan-09,34.83,35.49,34.30,34.50,1423761,2011-11-28 17:10:39.063983,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
2-Feb-09,34.21,34.79,33.96,34.55,876479,2011-11-28 17:10:39.063842,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
3-Feb-09,34.62,34.69,34.22,34.38,1069712,2011-11-28 17:10:39.063705,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
4-Feb-09,34.59,34.71,34.16,34.52,1219544,2011-11-28 17:10:39.063567,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
5-Feb-09,34.37,34.85,33.91,34.70,1265618,2011-11-28 17:10:39.063426,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
6-Feb-09,34.58,35.26,34.29,34.96,1217691,2011-11-28 17:10:39.063287,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
9-Feb-09,34.91,34.93,34.34,34.88,973829,2011-11-28 17:10:39.063145,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
10-Feb-09,34.65,34.88,33.34,33.48,1293822,2011-11-28 17:10:39.062958,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
11-Feb-09,33.45,33.74,32.92,33.20,1357341,2011-11-28 17:10:39.062728,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
12-Feb-09,32.99,33.06,32.07,32.78,1653696,2011-11-28 17:10:39.062585,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
13-Feb-09,32.78,33.07,32.47,32.63,803734,2011-11-28 17:10:39.062445,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
17-Feb-09,32.24,32.24,30.73,30.73,1433251,2011-11-28 17:10:39.062305,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
18-Feb-09,30.94,30.94,30.27,30.54,1619726,2011-11-28 17:10:39.062163,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
19-Feb-09,30.75,30.83,30.05,30.17,1044406,2011-11-28 17:10:39.062023,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
20-Feb-09,30.13,30.14,28.95,29.37,1758444,2011-11-28 17:10:39.061882,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
23-Feb-09,29.66,29.95,28.43,28.70,1684957,2011-11-28 17:10:39.061742,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
24-Feb-09,28.15,29.43,27.97,29.22,2353395,2011-11-28 17:10:39.061600,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
25-Feb-09,29.03,29.19,28.17,28.50,2190320,2011-11-28 17:10:39.061459,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
26-Feb-09,28.69,28.86,27.60,27.70,1485263,2011-11-28 17:10:39.061318,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
27-Feb-09,27.31,27.51,26.74,26.77,2695540,2011-11-28 17:10:39.061177,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
2-Mar-09,26.31,26.58,25.30,25.36,2187552,2011-11-28 17:10:39.061035,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
3-Mar-09,25.42,25.69,24.03,24.07,2172238,2011-11-28 17:10:39.060876,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
4-Mar-09,24.38,25.15,23.84,24.81,2277207,2011-11-28 17:10:39.060738,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
5-Mar-09,24.34,24.60,23.32,23.63,2098684,2011-11-28 17:10:39.060599,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
6-Mar-09,23.81,24.37,23.37,24.05,1600201,2011-11-28 17:10:39.060459,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
9-Mar-09,23.75,24.06,23.43,23.61,1359103,2011-11-28 17:10:39.060320,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
10-Mar-09,23.99,24.57,23.77,24.46,1934389,2011-11-28 17:10:39.060180,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
11-Mar-09,24.45,25.49,24.45,25.37,2342583,2011-11-28 17:10:39.060039,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
12-Mar-09,25.12,25.35,24.56,25.26,1719283,2011-11-28 17:10:39.059897,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
13-Mar-09,25.19,25.68,25.19,25.54,1692208,2011-11-28 17:10:39.059755,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
16-Mar-09,25.70,26.60,25.70,25.99,1690893,2011-11-28 17:10:39.059614,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
17-Mar-09,26.06,26.14,25.54,26.02,1454747,2011-11-28 17:10:39.059473,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
18-Mar-09,25.81,27.09,25.62,26.92,1673823,2011-11-28 17:10:39.059333,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
19-Mar-09,27.15,27.40,26.67,27.30,1449893,2011-11-28 17:10:39.059192,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
20-Mar-09,27.46,27.87,27.13,27.20,1434745,2011-11-28 17:10:39.059051,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
23-Mar-09,27.56,28.61,27.43,28.61,1189619,2011-11-28 17:10:39.058911,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
24-Mar-09,28.34,28.62,27.71,27.97,1153756,2011-11-28 17:10:39.058769,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
25-Mar-09,28.12,28.79,27.78,28.31,1447719,2011-11-28 17:10:39.058629,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
26-Mar-09,28.49,28.63,27.89,28.63,1130030,2011-11-28 17:10:39.058489,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
27-Mar-09,28.33,28.46,28.11,28.27,914458,2011-11-28 17:10:39.058342,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
30-Mar-09,27.83,27.93,27.20,27.63,1091919,2011-11-28 17:10:39.058202,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
31-Mar-09,27.85,28.16,27.49,27.70,1514280,2011-11-28 17:10:39.058058,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
1-Apr-09,27.40,27.86,27.32,27.79,1414730,2011-11-28 17:10:39.057916,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
2-Apr-09,28.28,28.60,27.71,28.34,1197332,2011-11-28 17:10:39.057772,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
3-Apr-09,28.39,28.60,28.12,28.54,864292,2011-11-28 17:10:39.057561,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
6-Apr-09,28.23,28.84,28.23,28.68,1125979,2011-11-28 17:10:39.057423,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
7-Apr-09,28.30,28.58,28.12,28.18,980368,2011-11-28 17:10:39.057282,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
8-Apr-09,28.18,28.68,28.05,28.59,1043739,2011-11-28 17:10:39.057144,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
9-Apr-09,29.29,29.30,28.52,28.87,1016956,2011-11-28 17:10:39.057005,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
10-Apr-09,28.87,28.87,28.87,28.87,0,2011-11-28 17:10:39.056865,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
13-Apr-09,28.77,28.83,28.38,28.63,823094,2011-11-28 17:10:39.056735,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
14-Apr-09,28.35,28.39,27.90,28.31,1385017,2011-11-28 17:10:39.056596,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
15-Apr-09,28.32,28.81,28.18,28.80,1017546,2011-11-28 17:10:39.056455,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
16-Apr-09,29.03,29.45,28.70,28.98,859022,2011-11-28 17:10:39.056313,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
17-Apr-09,28.99,29.25,28.84,29.04,835702,2011-11-28 17:10:39.056173,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
20-Apr-09,28.70,29.20,28.49,28.83,794363,2011-11-28 17:10:39.056035,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
21-Apr-09,28.77,29.20,28.37,28.42,1262431,2011-11-28 17:10:39.055896,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
22-Apr-09,28.35,28.51,27.91,28.06,1339319,2011-11-28 17:10:39.055755,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
23-Apr-09,28.06,28.11,27.67,27.93,1309446,2011-11-28 17:10:39.055613,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
24-Apr-09,28.09,28.16,27.60,27.95,931929,2011-11-28 17:10:39.055471,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
27-Apr-09,27.67,28.57,27.65,28.31,1088776,2011-11-28 17:10:39.055330,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
28-Apr-09,28.15,28.50,27.93,28.11,851240,2011-11-28 17:10:39.055184,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
29-Apr-09,28.06,28.72,27.99,28.60,783275,2011-11-28 17:10:39.054963,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
30-Apr-09,29.50,30.56,29.00,29.57,2305884,2011-11-28 17:10:39.054825,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
1-May-09,29.62,30.47,29.50,30.47,956190,2011-11-28 17:10:39.054683,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
4-May-09,30.54,30.78,30.12,30.41,882232,2011-11-28 17:10:39.054545,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
5-May-09,30.14,30.92,30.14,30.80,1243113,2011-11-28 17:10:39.054369,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
6-May-09,30.97,31.26,30.68,30.94,1768632,2011-11-28 17:10:39.054229,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
7-May-09,31.25,31.39,30.97,31.29,1156555,2011-11-28 17:10:39.054089,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
8-May-09,31.70,32.28,31.49,31.65,1580277,2011-11-28 17:10:39.053950,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
11-May-09,31.32,31.55,31.00,31.09,1248991,2011-11-28 17:10:39.053810,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
12-May-09,31.21,31.29,30.73,31.08,1242650,2011-11-28 17:10:39.053669,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
13-May-09,30.69,31.03,30.04,30.10,1116878,2011-11-28 17:10:39.053529,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
14-May-09,30.20,30.38,29.66,29.92,1119478,2011-11-28 17:10:39.053389,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
15-May-09,29.96,29.97,29.17,29.44,1264862,2011-11-28 17:10:39.053248,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
18-May-09,29.78,30.05,29.18,29.67,898934,2011-11-28 17:10:39.053104,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
19-May-09,29.67,30.29,29.59,30.06,733858,2011-11-28 17:10:39.052966,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
20-May-09,30.27,30.39,29.49,29.53,1118214,2011-11-28 17:10:39.052825,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
21-May-09,29.16,29.32,28.85,29.02,737733,2011-11-28 17:10:39.052684,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
22-May-09,29.03,29.48,28.91,29.13,532751,2011-11-28 17:10:39.052544,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
25-May-09,29.13,29.13,29.13,29.13,0,2011-11-28 17:10:39.052403,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
26-May-09,29.01,30.12,28.90,30.12,1040645,2011-11-28 17:10:39.052261,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
27-May-09,30.08,30.14,29.24,29.34,857543,2011-11-28 17:10:39.052024,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
28-May-09,29.62,30.41,29.43,30.24,1227799,2011-11-28 17:10:39.051755,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
29-May-09,30.47,30.47,29.84,30.25,1301827,2011-11-28 17:10:39.051458,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
1-Jun-09,30.54,31.64,30.52,31.56,1061042,2011-11-28 17:10:39.051171,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
2-Jun-09,31.55,31.63,31.17,31.28,1592386,2011-11-28 17:10:39.050933,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
3-Jun-09,31.32,31.36,30.73,30.94,1185579,2011-11-28 17:10:39.050788,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
4-Jun-09,31.12,31.41,30.98,31.25,1009807,2011-11-28 17:10:39.050574,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
5-Jun-09,31.42,31.78,31.06,31.51,1396891,2011-11-28 17:10:39.050332,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
8-Jun-09,31.57,31.67,30.89,31.22,1050759,2011-11-28 17:10:39.050185,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
9-Jun-09,31.27,31.37,30.60,30.90,1001923,2011-11-28 17:10:39.050011,DTE,Utilities,50.00 - 50.73,43.22 - 52.82,50.30,N/P,773,335.00/1.10M,8.51B,11.98,0.59/4.68,4.19,169.25M,0.64,57%
