10-Jun-10,98.38,103.47,98.13,102.94,1675039,2011-11-28 17:09:28.155293,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
11-Jun-10,101.76,103.45,100.31,103.23,1145901,2011-11-28 17:09:28.155164,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
14-Jun-10,104.22,104.95,102.40,103.41,1332182,2011-11-28 17:09:28.155033,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
15-Jun-10,104.00,104.90,102.81,104.56,1132485,2011-11-28 17:09:28.154901,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
16-Jun-10,104.46,104.87,103.02,103.64,843095,2011-11-28 17:09:28.154772,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
17-Jun-10,104.37,105.65,103.29,105.36,1214918,2011-11-28 17:09:28.154642,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
18-Jun-10,105.74,106.21,103.45,104.00,1323481,2011-11-28 17:09:28.154505,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
21-Jun-10,106.69,107.29,102.66,103.14,774431,2011-11-28 17:09:28.154371,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
22-Jun-10,103.40,103.79,99.40,99.67,1122977,2011-11-28 17:09:28.154242,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
23-Jun-10,100.31,100.50,97.39,99.20,853778,2011-11-28 17:09:28.154114,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
24-Jun-10,98.50,98.85,95.91,96.17,986850,2011-11-28 17:09:28.153987,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
25-Jun-10,95.83,101.02,95.83,100.72,1854976,2011-11-28 17:09:28.153862,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
28-Jun-10,100.38,100.38,97.38,97.86,741801,2011-11-28 17:09:28.153723,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
29-Jun-10,96.59,96.84,93.70,94.42,1734292,2011-11-28 17:09:28.153515,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
30-Jun-10,94.78,96.43,93.21,93.37,1297875,2011-11-28 17:09:28.153389,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
1-Jul-10,93.17,94.11,90.39,92.89,1370993,2011-11-28 17:09:28.153263,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
2-Jul-10,91.30,91.30,91.30,91.30,0,2011-11-28 17:09:28.153138,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
5-Jul-10,91.30,91.30,91.30,91.30,0,2011-11-28 17:09:28.152995,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
6-Jul-10,93.37,93.98,88.83,89.74,1104226,2011-11-28 17:09:28.152858,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
7-Jul-10,89.83,94.81,89.75,94.72,1286387,2011-11-28 17:09:28.152733,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
8-Jul-10,97.12,98.21,95.58,97.69,1678227,2011-11-28 17:09:28.152605,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
9-Jul-10,96.98,99.28,96.98,98.98,912382,2011-11-28 17:09:28.152481,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
12-Jul-10,98.66,99.99,97.46,99.41,650157,2011-11-28 17:09:28.152358,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
13-Jul-10,100.88,101.37,99.66,100.44,1048977,2011-11-28 17:09:28.152222,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
14-Jul-10,100.03,100.66,98.31,99.77,732771,2011-11-28 17:09:28.152073,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
15-Jul-10,99.88,100.81,97.47,100.49,702092,2011-11-28 17:09:28.151946,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
16-Jul-10,99.59,99.99,95.88,96.43,920236,2011-11-28 17:09:28.151818,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
19-Jul-10,96.89,100.00,95.54,99.32,1321831,2011-11-28 17:09:28.151694,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
20-Jul-10,97.70,101.22,96.30,100.94,1320905,2011-11-28 17:09:28.151565,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
21-Jul-10,101.05,101.44,98.53,98.81,1290530,2011-11-28 17:09:28.151420,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
22-Jul-10,99.81,103.40,99.70,102.73,1319761,2011-11-28 17:09:28.151267,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
23-Jul-10,102.02,104.49,100.28,104.25,1134837,2011-11-28 17:09:28.151138,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
26-Jul-10,104.25,106.95,103.50,106.83,876382,2011-11-28 17:09:28.151005,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
27-Jul-10,107.03,108.35,105.49,106.64,970370,2011-11-28 17:09:28.150875,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
28-Jul-10,105.58,109.00,104.93,107.06,1341888,2011-11-28 17:09:28.150745,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
29-Jul-10,108.63,108.63,103.70,104.59,841429,2011-11-28 17:09:28.150598,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
30-Jul-10,103.52,106.26,103.29,105.09,963829,2011-11-28 17:09:28.150452,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
2-Aug-10,107.41,107.67,105.71,106.89,1499632,2011-11-28 17:09:28.150302,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
3-Aug-10,106.79,106.84,105.05,105.23,951277,2011-11-28 17:09:28.150119,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
4-Aug-10,102.39,103.63,101.31,102.57,1874239,2011-11-28 17:09:28.149971,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
5-Aug-10,101.56,103.36,101.54,102.43,898200,2011-11-28 17:09:28.149820,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
6-Aug-10,101.05,102.47,100.49,101.34,1118690,2011-11-28 17:09:28.149653,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
9-Aug-10,102.44,103.92,101.35,103.83,780109,2011-11-28 17:09:28.149483,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
10-Aug-10,102.88,105.90,102.53,105.00,1624165,2011-11-28 17:09:28.149296,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
11-Aug-10,101.51,103.35,100.83,102.45,1574677,2011-11-28 17:09:28.149154,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
12-Aug-10,101.06,102.29,100.72,101.47,1190629,2011-11-28 17:09:28.148992,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
13-Aug-10,101.33,102.95,101.23,102.18,899494,2011-11-28 17:09:28.148834,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
16-Aug-10,101.63,103.14,101.44,102.22,660101,2011-11-28 17:09:28.148686,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
17-Aug-10,103.85,105.75,102.84,105.22,1323363,2011-11-28 17:09:28.148538,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
18-Aug-10,105.22,106.10,104.39,105.50,953131,2011-11-28 17:09:28.148388,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
19-Aug-10,104.95,105.09,103.21,104.01,1409579,2011-11-28 17:09:28.148243,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
20-Aug-10,103.06,104.68,102.45,104.45,836457,2011-11-28 17:09:28.148094,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
23-Aug-10,105.02,105.38,103.83,103.86,747459,2011-11-28 17:09:28.147944,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
24-Aug-10,102.28,104.15,101.51,103.16,772039,2011-11-28 17:09:28.147798,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
25-Aug-10,102.78,105.40,102.13,105.11,999072,2011-11-28 17:09:28.147650,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
26-Aug-10,105.89,106.49,103.29,103.62,948362,2011-11-28 17:09:28.147503,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
27-Aug-10,104.51,104.91,102.04,103.85,1328115,2011-11-28 17:09:28.147353,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
30-Aug-10,103.69,104.61,102.81,102.87,752486,2011-11-28 17:09:28.147198,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
31-Aug-10,102.79,105.44,102.18,105.22,1054840,2011-11-28 17:09:28.147024,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
1-Sep-10,107.00,108.63,106.11,108.50,1571805,2011-11-28 17:09:28.146872,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
2-Sep-10,108.87,109.37,107.85,108.35,1057557,2011-11-28 17:09:28.146741,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
3-Sep-10,110.39,110.39,110.39,110.39,0,2011-11-28 17:09:28.146610,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
6-Sep-10,110.39,110.39,110.39,110.39,0,2011-11-28 17:09:28.146490,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
7-Sep-10,109.05,109.82,108.39,108.44,825179,2011-11-28 17:09:28.146368,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
8-Sep-10,109.21,109.46,107.85,108.37,640717,2011-11-28 17:09:28.146240,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
9-Sep-10,109.70,110.00,106.10,106.39,718937,2011-11-28 17:09:28.146111,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
10-Sep-10,106.69,107.33,106.16,107.09,429046,2011-11-28 17:09:28.145983,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
13-Sep-10,107.88,109.03,107.11,108.98,952678,2011-11-28 17:09:28.145821,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
14-Sep-10,108.30,110.14,107.53,109.46,873745,2011-11-28 17:09:28.145651,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
15-Sep-10,109.30,111.71,109.18,111.58,916094,2011-11-28 17:09:28.145519,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
16-Sep-10,111.31,111.58,110.35,110.51,721799,2011-11-28 17:09:28.145389,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
17-Sep-10,111.02,111.25,109.58,109.66,1285429,2011-11-28 17:09:28.145258,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
20-Sep-10,110.38,112.92,109.84,112.24,1045130,2011-11-28 17:09:28.145126,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
21-Sep-10,112.34,112.37,109.11,109.26,1083143,2011-11-28 17:09:28.144995,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
22-Sep-10,109.04,109.56,107.07,107.46,1340421,2011-11-28 17:09:28.144863,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
23-Sep-10,106.25,107.37,103.25,103.58,1520620,2011-11-28 17:09:28.144730,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
24-Sep-10,105.13,107.12,104.80,106.90,1063592,2011-11-28 17:09:28.144563,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
27-Sep-10,106.69,106.69,104.62,104.97,931628,2011-11-28 17:09:28.144429,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
28-Sep-10,105.25,105.99,103.18,105.85,905138,2011-11-28 17:09:28.144299,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
29-Sep-10,104.89,104.89,103.41,104.00,799050,2011-11-28 17:09:28.144168,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
30-Sep-10,104.61,106.17,103.50,103.93,1259070,2011-11-28 17:09:28.144023,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
1-Oct-10,105.21,105.32,103.17,105.13,938737,2011-11-28 17:09:28.143890,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
4-Oct-10,104.67,106.20,104.67,106.00,876770,2011-11-28 17:09:28.143761,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
5-Oct-10,106.73,106.84,105.43,106.57,1363041,2011-11-28 17:09:28.143632,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
6-Oct-10,106.41,106.70,104.28,104.53,1187622,2011-11-28 17:09:28.143501,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
7-Oct-10,105.15,105.45,104.19,104.51,727802,2011-11-28 17:09:28.143370,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
8-Oct-10,104.85,106.02,103.56,105.76,692092,2011-11-28 17:09:28.143240,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
11-Oct-10,105.72,107.50,105.67,106.97,601459,2011-11-28 17:09:28.143111,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
12-Oct-10,106.81,109.90,106.31,109.64,1145424,2011-11-28 17:09:28.142980,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
13-Oct-10,109.93,111.58,109.40,110.80,977934,2011-11-28 17:09:28.142829,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
14-Oct-10,110.80,110.80,109.01,109.87,751110,2011-11-28 17:09:28.142683,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
15-Oct-10,110.96,111.00,109.11,110.05,801350,2011-11-28 17:09:28.142551,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
18-Oct-10,109.95,112.43,109.91,112.40,709756,2011-11-28 17:09:28.142421,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
19-Oct-10,111.30,112.33,109.00,109.44,801203,2011-11-28 17:09:28.142290,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
20-Oct-10,109.89,114.11,109.89,112.67,968900,2011-11-28 17:09:28.142160,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
21-Oct-10,112.36,113.05,110.27,110.48,951816,2011-11-28 17:09:28.142029,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
22-Oct-10,110.90,111.48,109.65,110.08,729665,2011-11-28 17:09:28.141898,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
25-Oct-10,110.94,111.11,109.59,109.73,720179,2011-11-28 17:09:28.141767,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
26-Oct-10,109.25,109.98,108.68,109.36,607661,2011-11-28 17:09:28.141636,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
27-Oct-10,108.61,109.18,107.45,108.40,774573,2011-11-28 17:09:28.141505,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
28-Oct-10,108.79,109.69,104.85,105.80,893888,2011-11-28 17:09:28.141374,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
29-Oct-10,105.47,106.72,105.04,106.31,613608,2011-11-28 17:09:28.141227,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
1-Nov-10,106.72,108.19,105.94,106.89,696247,2011-11-28 17:09:28.141097,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
2-Nov-10,108.11,108.61,107.28,108.31,630886,2011-11-28 17:09:28.140970,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
3-Nov-10,108.08,110.23,107.55,110.16,840639,2011-11-28 17:09:28.140842,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
4-Nov-10,111.64,113.34,110.12,113.09,917144,2011-11-28 17:09:28.140700,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
5-Nov-10,113.24,115.00,111.94,113.33,851025,2011-11-28 17:09:28.140549,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
8-Nov-10,112.71,112.93,109.79,110.65,665744,2011-11-28 17:09:28.140422,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
9-Nov-10,111.16,111.16,105.29,106.05,1446010,2011-11-28 17:09:28.140292,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
10-Nov-10,106.72,109.36,106.50,109.19,778245,2011-11-28 17:09:28.140162,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
11-Nov-10,108.42,109.42,107.97,108.66,578308,2011-11-28 17:09:28.140031,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
12-Nov-10,107.84,109.77,107.82,108.83,747952,2011-11-28 17:09:28.139902,AVB,Financials,118.12 - 122.39,107.32 - 139.91,121.80,N/P,812,541.00/865,507.00,11.35B,74.29,0.89/2.99,1.61,95.08M,1.33,105%
