27-May-11,54.45,54.45,54.45,54.45,0,2011-11-28 17:12:47.153270,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
31-May-11,54.82,55.01,54.47,54.96,871231,2011-11-28 17:12:47.153154,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
1-Jun-11,54.92,54.94,54.39,54.40,401536,2011-11-28 17:12:47.153028,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
2-Jun-11,54.33,54.47,54.05,54.35,224109,2011-11-28 17:12:47.152906,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
3-Jun-11,53.79,54.42,53.75,54.04,303641,2011-11-28 17:12:47.152783,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
6-Jun-11,53.94,54.12,53.72,53.72,300685,2011-11-28 17:12:47.152661,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
7-Jun-11,53.72,54.05,53.56,53.59,227658,2011-11-28 17:12:47.152539,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
8-Jun-11,53.50,53.74,53.43,53.59,207748,2011-11-28 17:12:47.152416,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
9-Jun-11,53.52,53.75,53.49,53.60,157916,2011-11-28 17:12:47.152292,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
10-Jun-11,53.60,53.60,53.16,53.20,243663,2011-11-28 17:12:47.152169,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
13-Jun-11,53.35,53.55,53.13,53.32,174823,2011-11-28 17:12:47.152042,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
14-Jun-11,53.66,54.03,53.36,53.82,396146,2011-11-28 17:12:47.151916,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
15-Jun-11,53.83,53.92,53.17,53.37,488546,2011-11-28 17:12:47.151759,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
16-Jun-11,53.35,53.85,53.35,53.75,464161,2011-11-28 17:12:47.151632,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
17-Jun-11,53.99,54.19,53.82,53.92,463990,2011-11-28 17:12:47.151487,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
20-Jun-11,53.88,54.39,53.72,54.31,332315,2011-11-28 17:12:47.151351,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
21-Jun-11,54.56,54.72,54.24,54.59,369358,2011-11-28 17:12:47.151211,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
22-Jun-11,54.43,54.70,54.23,54.38,295355,2011-11-28 17:12:47.151071,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
23-Jun-11,54.06,54.21,53.51,54.12,237483,2011-11-28 17:12:47.150926,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
24-Jun-11,54.18,54.46,54.05,54.25,299494,2011-11-28 17:12:47.150720,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
27-Jun-11,54.31,54.65,54.22,54.42,227394,2011-11-28 17:12:47.150568,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
28-Jun-11,54.22,54.48,54.05,54.36,226091,2011-11-28 17:12:47.150408,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
29-Jun-11,54.60,54.82,54.26,54.65,244898,2011-11-28 17:12:47.150273,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
30-Jun-11,54.85,54.97,54.57,54.74,298034,2011-11-28 17:12:47.150136,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
1-Jul-11,55.46,55.46,55.46,55.46,0,2011-11-28 17:12:47.149987,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
5-Jul-11,55.46,55.81,55.35,55.65,222686,2011-11-28 17:12:47.149861,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
6-Jul-11,55.54,56.15,55.52,55.95,173594,2011-11-28 17:12:47.149682,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
7-Jul-11,56.26,56.32,55.79,56.12,258405,2011-11-28 17:12:47.149558,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
8-Jul-11,55.71,56.30,55.66,56.28,253724,2011-11-28 17:12:47.149434,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
11-Jul-11,55.76,56.01,55.56,55.76,182492,2011-11-28 17:12:47.149310,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
12-Jul-11,55.64,56.15,55.56,55.76,153691,2011-11-28 17:12:47.149185,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
13-Jul-11,55.96,56.08,55.62,55.87,339231,2011-11-28 17:12:47.149056,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
14-Jul-11,55.95,56.03,55.30,55.45,430156,2011-11-28 17:12:47.148882,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
15-Jul-11,55.88,55.94,55.18,55.28,493162,2011-11-28 17:12:47.148755,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
18-Jul-11,55.11,55.28,54.65,54.90,373764,2011-11-28 17:12:47.148630,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
19-Jul-11,55.15,55.22,54.82,55.05,323141,2011-11-28 17:12:47.148503,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
20-Jul-11,55.05,55.44,54.97,55.41,265287,2011-11-28 17:12:47.148340,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
21-Jul-11,55.62,56.14,55.48,56.00,217210,2011-11-28 17:12:47.148177,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
22-Jul-11,56.00,56.30,55.79,56.05,166645,2011-11-28 17:12:47.148035,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
25-Jul-11,55.66,56.24,55.66,55.85,248473,2011-11-28 17:12:47.147896,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
26-Jul-11,55.85,55.85,55.37,55.45,168391,2011-11-28 17:12:47.147750,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
27-Jul-11,55.20,55.40,54.99,55.08,330009,2011-11-28 17:12:47.147576,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
28-Jul-11,55.08,55.22,54.60,54.79,242382,2011-11-28 17:12:47.147433,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
29-Jul-11,54.40,55.01,54.32,54.70,398932,2011-11-28 17:12:47.147292,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
1-Aug-11,55.13,55.30,54.75,54.93,459110,2011-11-28 17:12:47.147150,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
2-Aug-11,54.58,55.00,53.99,53.99,480152,2011-11-28 17:12:47.147010,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
3-Aug-11,54.35,54.60,53.33,53.94,363811,2011-11-28 17:12:47.146871,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
4-Aug-11,53.41,53.70,52.09,52.14,424326,2011-11-28 17:12:47.146732,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
5-Aug-11,52.68,52.69,51.32,52.30,809763,2011-11-28 17:12:47.146581,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
8-Aug-11,50.74,51.85,49.45,49.50,917269,2011-11-28 17:12:47.146369,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
9-Aug-11,49.97,51.42,48.68,51.38,1096506,2011-11-28 17:12:47.146229,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
10-Aug-11,50.56,52.10,50.51,50.67,727768,2011-11-28 17:12:47.146078,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
11-Aug-11,50.81,53.86,50.49,53.28,853735,2011-11-28 17:12:47.145925,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
12-Aug-11,53.62,53.65,52.12,52.54,425914,2011-11-28 17:12:47.145784,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
15-Aug-11,52.80,53.57,52.63,53.50,337522,2011-11-28 17:12:47.145643,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
16-Aug-11,53.15,53.83,52.85,53.53,295303,2011-11-28 17:12:47.145503,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
17-Aug-11,53.69,53.86,53.13,53.27,275495,2011-11-28 17:12:47.145360,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
18-Aug-11,52.74,53.02,51.95,52.36,382891,2011-11-28 17:12:47.145200,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
19-Aug-11,51.88,52.42,51.76,51.87,301379,2011-11-28 17:12:47.145057,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
22-Aug-11,52.55,52.55,51.64,51.85,252272,2011-11-28 17:12:47.144893,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
23-Aug-11,51.82,53.24,51.60,53.20,326045,2011-11-28 17:12:47.144745,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
24-Aug-11,53.20,54.56,53.20,54.35,364168,2011-11-28 17:12:47.144576,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
25-Aug-11,54.53,54.79,53.62,54.01,318637,2011-11-28 17:12:47.144429,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
26-Aug-11,53.69,54.81,52.97,54.57,349611,2011-11-28 17:12:47.144280,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
29-Aug-11,55.00,55.91,55.00,55.57,470378,2011-11-28 17:12:47.144114,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
30-Aug-11,55.35,55.69,55.12,55.34,224037,2011-11-28 17:12:47.143976,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
31-Aug-11,55.47,55.83,55.34,55.60,381890,2011-11-28 17:12:47.143851,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
1-Sep-11,55.53,55.96,55.28,55.45,471571,2011-11-28 17:12:47.143727,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
2-Sep-11,54.65,54.65,54.65,54.65,0,2011-11-28 17:12:47.143604,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
6-Sep-11,53.75,54.37,53.36,54.33,454836,2011-11-28 17:12:47.143488,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
7-Sep-11,54.79,55.00,54.43,54.98,278611,2011-11-28 17:12:47.143364,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
8-Sep-11,54.82,55.50,54.74,54.93,285652,2011-11-28 17:12:47.143235,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
9-Sep-11,54.56,54.79,53.83,54.08,317167,2011-11-28 17:12:47.143111,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
12-Sep-11,53.62,54.35,53.47,54.29,211319,2011-11-28 17:12:47.142987,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
13-Sep-11,54.37,54.48,53.96,54.39,207392,2011-11-28 17:12:47.142864,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
14-Sep-11,54.62,55.49,54.24,54.94,294868,2011-11-28 17:12:47.142740,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
15-Sep-11,55.15,55.53,54.81,55.39,345672,2011-11-28 17:12:47.142612,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
16-Sep-11,55.68,55.85,54.97,55.23,521666,2011-11-28 17:12:47.142431,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
19-Sep-11,54.71,55.65,54.55,55.35,294111,2011-11-28 17:12:47.142306,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
20-Sep-11,55.53,56.36,55.37,55.73,339083,2011-11-28 17:12:47.142180,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
21-Sep-11,55.63,55.81,54.71,54.73,351824,2011-11-28 17:12:47.142019,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
22-Sep-11,53.92,54.44,53.37,53.96,439038,2011-11-28 17:12:47.141861,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
23-Sep-11,53.73,54.48,53.66,54.37,355818,2011-11-28 17:12:47.141734,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
26-Sep-11,54.68,54.68,53.93,54.60,212909,2011-11-28 17:12:47.141608,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
27-Sep-11,55.38,55.55,54.77,55.02,287859,2011-11-28 17:12:47.141439,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
28-Sep-11,54.54,54.93,53.79,53.86,423586,2011-11-28 17:12:47.141297,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
29-Sep-11,54.63,55.11,54.21,54.96,388978,2011-11-28 17:12:47.141173,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
30-Sep-11,54.51,55.95,54.33,55.01,494058,2011-11-28 17:12:47.141049,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
3-Oct-11,54.89,55.40,53.63,53.64,521325,2011-11-28 17:12:47.140924,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
4-Oct-11,53.27,54.20,52.60,54.03,489195,2011-11-28 17:12:47.140802,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
5-Oct-11,54.22,54.57,53.56,54.36,247224,2011-11-28 17:12:47.140679,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
6-Oct-11,54.15,55.01,53.98,54.92,341707,2011-11-28 17:12:47.140557,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
7-Oct-11,54.97,55.46,54.60,54.72,372552,2011-11-28 17:12:47.140434,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
10-Oct-11,55.29,55.57,54.96,55.45,249174,2011-11-28 17:12:47.140312,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
11-Oct-11,55.18,55.51,55.08,55.36,209664,2011-11-28 17:12:47.140184,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
12-Oct-11,55.46,55.65,55.17,55.21,266671,2011-11-28 17:12:47.140010,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
13-Oct-11,54.94,55.16,54.41,55.06,250385,2011-11-28 17:12:47.139868,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
14-Oct-11,55.23,55.60,54.91,55.38,329526,2011-11-28 17:12:47.139736,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
17-Oct-11,55.45,55.60,54.95,55.06,291393,2011-11-28 17:12:47.139570,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
18-Oct-11,54.74,55.92,54.50,55.47,381098,2011-11-28 17:12:47.139388,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
19-Oct-11,55.31,56.00,55.21,55.38,226663,2011-11-28 17:12:47.139262,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
20-Oct-11,55.34,55.65,54.91,55.30,186265,2011-11-28 17:12:47.139136,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
21-Oct-11,55.82,56.08,55.60,56.04,287584,2011-11-28 17:12:47.139010,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
24-Oct-11,55.83,56.57,55.83,56.49,280960,2011-11-28 17:12:47.138839,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
25-Oct-11,56.40,56.43,55.61,55.70,272744,2011-11-28 17:12:47.138683,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
26-Oct-11,56.20,56.20,55.62,55.77,279769,2011-11-28 17:12:47.138543,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
27-Oct-11,56.91,57.76,56.62,57.49,472852,2011-11-28 17:12:47.138418,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
28-Oct-11,57.44,57.66,57.10,57.23,274116,2011-11-28 17:12:47.138295,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
31-Oct-11,56.73,57.11,56.24,56.25,253941,2011-11-28 17:12:47.138169,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
1-Nov-11,55.01,55.89,54.50,54.77,308513,2011-11-28 17:12:47.138026,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
2-Nov-11,55.17,55.40,54.43,54.56,280544,2011-11-28 17:12:47.137889,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
3-Nov-11,54.85,55.84,54.80,55.66,298990,2011-11-28 17:12:47.137766,GAS,Utilities,53.72 - 54.77,42.98 - 57.76,54.33,N/P,375,709.00/252,672.00,2.46B,22.47,0.47/3.45,2.40,45.55M,0.47,66%
