29-Jan-09,16.50,17.45,16.30,17.08,10020286,2011-11-28 17:14:15.368728,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
30-Jan-09,17.23,17.37,16.43,17.23,10669377,2011-11-28 17:14:15.368582,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
2-Feb-09,16.92,16.95,16.02,16.29,9847699,2011-11-28 17:14:15.368440,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
3-Feb-09,16.59,17.56,16.32,17.21,9569386,2011-11-28 17:14:15.368292,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
4-Feb-09,17.53,18.30,17.24,17.71,11104400,2011-11-28 17:14:15.368168,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
5-Feb-09,17.62,18.00,16.96,17.13,11125951,2011-11-28 17:14:15.368039,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
6-Feb-09,17.09,17.85,17.01,17.71,7043887,2011-11-28 17:14:15.367897,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
9-Feb-09,17.94,18.83,17.81,18.48,6625348,2011-11-28 17:14:15.367773,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
10-Feb-09,18.59,18.88,17.32,17.56,7201986,2011-11-28 17:14:15.367648,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
11-Feb-09,17.95,18.16,17.14,17.68,6952513,2011-11-28 17:14:15.367522,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
12-Feb-09,17.30,19.16,17.25,19.11,11984801,2011-11-28 17:14:15.367397,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
13-Feb-09,19.00,19.15,18.44,18.53,6950930,2011-11-28 17:14:15.367270,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
17-Feb-09,17.88,18.11,17.17,17.57,7832487,2011-11-28 17:14:15.367145,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
18-Feb-09,17.59,17.74,16.22,16.76,10390963,2011-11-28 17:14:15.367018,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
19-Feb-09,16.96,17.60,15.92,16.20,9700811,2011-11-28 17:14:15.366891,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
20-Feb-09,15.29,15.47,13.12,14.13,14025542,2011-11-28 17:14:15.366766,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
23-Feb-09,14.26,14.72,13.87,14.24,11924445,2011-11-28 17:14:15.366639,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
24-Feb-09,14.26,15.10,14.05,14.89,7399018,2011-11-28 17:14:15.366496,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
25-Feb-09,14.74,15.70,14.38,15.18,10220641,2011-11-28 17:14:15.366355,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
26-Feb-09,15.44,15.66,14.90,15.37,7940403,2011-11-28 17:14:15.366228,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
27-Feb-09,14.95,15.49,14.27,14.76,7948865,2011-11-28 17:14:15.366101,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
2-Mar-09,14.00,14.23,13.24,13.35,6642498,2011-11-28 17:14:15.365975,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
3-Mar-09,13.44,13.91,13.09,13.40,7474665,2011-11-28 17:14:15.365846,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
4-Mar-09,13.96,14.23,13.65,13.79,7578871,2011-11-28 17:14:15.365722,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
5-Mar-09,13.35,13.69,12.24,12.58,9069588,2011-11-28 17:14:15.365596,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
6-Mar-09,12.64,12.84,11.93,12.23,8839876,2011-11-28 17:14:15.365455,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
9-Mar-09,11.88,13.10,11.75,12.45,7495961,2011-11-28 17:14:15.365315,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
10-Mar-09,12.71,13.52,12.61,12.87,7220981,2011-11-28 17:14:15.365174,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
11-Mar-09,12.90,13.33,12.44,12.79,6160333,2011-11-28 17:14:15.365003,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
12-Mar-09,12.78,13.03,12.38,12.89,6153023,2011-11-28 17:14:15.364862,TSO,Energy,22.84 - 23.64,16.01 - 29.61,23.35,N/P,4.86M/5.24M,3.22B,4.95,&nbsp;&nbsp;&nbsp;&nbsp;-,4.67,139.41M,1.51,97%
