29-Jan-09,27.65,27.66,26.20,26.32,2613370,2011-11-28 17:11:15.652713,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
30-Jan-09,26.41,26.91,24.70,24.78,3953299,2011-11-28 17:11:15.652574,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
2-Feb-09,24.51,25.83,24.25,25.46,2779278,2011-11-28 17:11:15.652436,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
3-Feb-09,25.47,25.88,24.98,25.62,2786169,2011-11-28 17:11:15.652296,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
4-Feb-09,25.68,26.92,25.12,25.99,2960831,2011-11-28 17:11:15.652158,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
5-Feb-09,25.92,27.45,25.76,27.11,2770368,2011-11-28 17:11:15.652019,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
6-Feb-09,27.47,28.32,27.00,28.01,2425526,2011-11-28 17:11:15.651843,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
9-Feb-09,27.61,28.25,27.21,27.42,1590536,2011-11-28 17:11:15.651702,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
10-Feb-09,27.16,27.93,26.06,26.90,3360450,2011-11-28 17:11:15.651563,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
11-Feb-09,27.08,27.15,26.06,26.51,2087220,2011-11-28 17:11:15.651419,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
12-Feb-09,26.33,27.08,25.67,26.99,2502311,2011-11-28 17:11:15.651260,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
13-Feb-09,26.82,27.24,25.91,26.25,3514201,2011-11-28 17:11:15.651041,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
17-Feb-09,25.53,25.93,24.70,25.02,3418759,2011-11-28 17:11:15.650821,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
18-Feb-09,25.21,25.53,24.62,24.87,2013902,2011-11-28 17:11:15.650561,GME,Consumer Discretionary,22.04 - 22.49,18.34 - 28.66,22.04,N/P,3.44M/3.95M,3.09B,8.20,&nbsp;&nbsp;&nbsp;&nbsp;-,2.73,138.40M,1.02,126%
