4-Feb-09,33.33,33.33,32.67,32.87,954360,2011-11-28 17:12:24.125805,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
5-Feb-09,32.69,33.10,32.52,32.95,779753,2011-11-28 17:12:24.125684,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
6-Feb-09,33.01,33.22,32.68,33.11,827271,2011-11-28 17:12:24.125564,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
9-Feb-09,33.15,33.27,32.47,32.68,520070,2011-11-28 17:12:24.125443,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
10-Feb-09,32.54,32.79,31.70,31.86,723846,2011-11-28 17:12:24.125322,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
11-Feb-09,32.09,32.23,31.72,32.13,557675,2011-11-28 17:12:24.125199,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
12-Feb-09,31.78,32.20,31.48,32.20,727149,2011-11-28 17:12:24.125076,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
13-Feb-09,32.23,32.47,31.94,31.97,564006,2011-11-28 17:12:24.124955,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
17-Feb-09,31.31,31.54,30.90,31.17,1001903,2011-11-28 17:12:24.124831,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
18-Feb-09,31.35,31.35,30.60,30.80,731881,2011-11-28 17:12:24.124707,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
19-Feb-09,31.00,31.78,31.00,31.48,738763,2011-11-28 17:12:24.124585,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
20-Feb-09,31.14,31.14,30.06,30.15,1172913,2011-11-28 17:12:24.124462,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
23-Feb-09,30.37,30.54,29.61,29.72,798857,2011-11-28 17:12:24.124338,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
24-Feb-09,29.90,30.29,29.71,30.14,748224,2011-11-28 17:12:24.124216,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
25-Feb-09,30.02,30.87,30.01,30.58,1068355,2011-11-28 17:12:24.124094,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
26-Feb-09,30.85,31.00,29.85,29.85,869201,2011-11-28 17:12:24.123970,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
27-Feb-09,30.49,32.00,30.19,31.35,1630627,2011-11-28 17:12:24.123842,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
2-Mar-09,30.85,31.35,30.81,31.09,1146271,2011-11-28 17:12:24.123717,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
3-Mar-09,31.49,31.66,30.88,31.16,1499398,2011-11-28 17:12:24.123578,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
4-Mar-09,31.40,31.72,30.76,31.33,1221931,2011-11-28 17:12:24.123454,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
5-Mar-09,30.73,31.02,30.09,30.28,969677,2011-11-28 17:12:24.123317,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
6-Mar-09,30.47,30.79,29.76,30.32,1083703,2011-11-28 17:12:24.123173,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
9-Mar-09,29.89,30.22,29.50,29.66,865295,2011-11-28 17:12:24.123050,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
10-Mar-09,30.08,30.90,29.40,30.81,1254157,2011-11-28 17:12:24.122928,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
11-Mar-09,30.94,31.18,30.34,30.37,765545,2011-11-28 17:12:24.122803,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
12-Mar-09,30.28,31.37,30.28,31.32,928262,2011-11-28 17:12:24.122680,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
13-Mar-09,31.36,31.87,31.03,31.81,978445,2011-11-28 17:12:24.122557,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
16-Mar-09,32.16,33.02,32.00,32.67,1121211,2011-11-28 17:12:24.122434,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
17-Mar-09,32.60,33.05,32.31,32.95,810503,2011-11-28 17:12:24.122309,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
18-Mar-09,32.82,32.82,32.02,32.30,812039,2011-11-28 17:12:24.122186,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
19-Mar-09,32.69,32.69,31.90,32.25,850404,2011-11-28 17:12:24.122064,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
20-Mar-09,32.44,32.95,32.40,32.48,1518717,2011-11-28 17:12:24.121941,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
23-Mar-09,33.00,33.44,32.59,33.44,1175857,2011-11-28 17:12:24.121815,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
24-Mar-09,31.75,31.79,30.00,30.26,4471713,2011-11-28 17:12:24.121679,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
25-Mar-09,30.15,30.49,29.32,29.89,2110301,2011-11-28 17:12:24.121530,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
26-Mar-09,30.03,30.22,28.53,29.32,2658684,2011-11-28 17:12:24.121405,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
27-Mar-09,29.24,29.46,29.08,29.34,1479812,2011-11-28 17:12:24.121280,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
30-Mar-09,29.00,29.54,28.64,29.36,1877256,2011-11-28 17:12:24.121154,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
31-Mar-09,29.73,29.97,29.35,29.57,1527826,2011-11-28 17:12:24.121029,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
1-Apr-09,29.60,29.75,29.03,29.67,1117498,2011-11-28 17:12:24.120888,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
2-Apr-09,29.75,29.97,29.19,29.32,1330639,2011-11-28 17:12:24.120765,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
3-Apr-09,29.20,29.34,28.77,29.28,1302413,2011-11-28 17:12:24.120641,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
6-Apr-09,28.93,29.40,28.93,29.31,1125581,2011-11-28 17:12:24.120520,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
7-Apr-09,29.10,29.30,28.87,28.93,1054160,2011-11-28 17:12:24.120399,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
8-Apr-09,29.08,29.28,28.75,28.91,908686,2011-11-28 17:12:24.120277,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
9-Apr-09,29.27,29.40,28.75,28.96,1015820,2011-11-28 17:12:24.120155,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
10-Apr-09,28.96,28.96,28.96,28.96,0,2011-11-28 17:12:24.120032,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
13-Apr-09,28.97,29.09,28.68,28.68,862531,2011-11-28 17:12:24.119918,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
14-Apr-09,28.66,28.80,28.27,28.56,918052,2011-11-28 17:12:24.119796,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
15-Apr-09,28.49,28.87,28.35,28.53,1011212,2011-11-28 17:12:24.119673,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
16-Apr-09,28.71,28.73,28.08,28.65,1449754,2011-11-28 17:12:24.119549,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
17-Apr-09,28.77,29.11,28.50,29.06,1399848,2011-11-28 17:12:24.119426,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
20-Apr-09,28.75,29.17,28.67,28.79,1146310,2011-11-28 17:12:24.119302,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
21-Apr-09,28.87,29.27,28.65,28.91,905139,2011-11-28 17:12:24.119176,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
22-Apr-09,28.75,29.09,28.66,28.77,946054,2011-11-28 17:12:24.119054,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
23-Apr-09,28.75,28.94,28.66,28.86,940450,2011-11-28 17:12:24.118932,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
24-Apr-09,28.86,29.10,28.59,28.92,915079,2011-11-28 17:12:24.118808,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
27-Apr-09,28.78,29.20,28.67,28.94,1018795,2011-11-28 17:12:24.118684,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
28-Apr-09,28.73,29.14,28.58,28.92,910418,2011-11-28 17:12:24.118559,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
29-Apr-09,29.08,29.22,28.93,29.04,945413,2011-11-28 17:12:24.118435,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
30-Apr-09,29.30,29.60,29.04,29.45,1331814,2011-11-28 17:12:24.118295,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
1-May-09,29.51,29.54,29.22,29.50,556811,2011-11-28 17:12:24.118171,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
4-May-09,29.65,30.66,29.34,30.44,1252202,2011-11-28 17:12:24.118027,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
5-May-09,30.29,30.49,30.00,30.06,636349,2011-11-28 17:12:24.117890,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
6-May-09,30.26,30.26,29.67,30.06,899325,2011-11-28 17:12:24.117753,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
7-May-09,30.23,30.60,29.99,30.60,1301527,2011-11-28 17:12:24.117617,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
8-May-09,30.62,31.11,30.50,30.89,1099452,2011-11-28 17:12:24.117469,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
11-May-09,30.53,30.96,30.53,30.68,585143,2011-11-28 17:12:24.117343,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
12-May-09,30.99,31.51,30.76,31.49,902662,2011-11-28 17:12:24.117139,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
13-May-09,31.29,31.59,31.17,31.31,774201,2011-11-28 17:12:24.117002,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
14-May-09,31.29,31.56,31.08,31.40,1087962,2011-11-28 17:12:24.116879,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
15-May-09,31.30,31.38,30.90,31.17,749210,2011-11-28 17:12:24.116755,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
18-May-09,31.36,31.37,30.99,31.35,633429,2011-11-28 17:12:24.116632,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
19-May-09,31.23,31.23,30.53,30.95,956172,2011-11-28 17:12:24.116510,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
20-May-09,30.97,31.02,30.59,30.71,894182,2011-11-28 17:12:24.116388,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
21-May-09,30.42,30.54,30.10,30.48,784631,2011-11-28 17:12:24.116265,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
22-May-09,30.48,31.11,30.47,30.88,593625,2011-11-28 17:12:24.116143,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
25-May-09,30.88,30.88,30.88,30.88,0,2011-11-28 17:12:24.116020,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
26-May-09,30.78,31.15,30.57,30.95,769959,2011-11-28 17:12:24.115905,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
27-May-09,30.87,30.95,30.29,30.29,667235,2011-11-28 17:12:24.115783,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
28-May-09,30.42,30.68,29.99,30.19,1083468,2011-11-28 17:12:24.115659,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
29-May-09,30.45,30.52,30.17,30.52,984398,2011-11-28 17:12:24.115520,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
1-Jun-09,30.64,30.87,30.41,30.49,1106715,2011-11-28 17:12:24.115399,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
2-Jun-09,30.38,30.97,30.38,30.74,1145074,2011-11-28 17:12:24.115276,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
3-Jun-09,30.60,30.78,30.54,30.75,622226,2011-11-28 17:12:24.115154,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
4-Jun-09,30.63,30.99,30.49,30.91,580475,2011-11-28 17:12:24.115033,MKC,Consumer Staples,47.39 - 48.22,43.36 - 51.26,48.21,N/P,788,400.00/655,032.00,6.30B,17.03,0.31/2.61,2.80,132.28M,0.44,72%
