29-Jan-09,45.13,45.81,44.55,44.76,1473404,2011-11-28 17:13:48.214871,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
30-Jan-09,45.50,45.50,43.66,43.84,1891560,2011-11-28 17:13:48.214538,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
2-Feb-09,43.23,45.13,43.18,44.80,1434854,2011-11-28 17:13:48.214385,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
3-Feb-09,44.61,45.42,44.50,45.12,1644519,2011-11-28 17:13:48.214239,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
4-Feb-09,45.21,45.64,44.49,45.04,1832002,2011-11-28 17:13:48.214072,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
5-Feb-09,44.78,45.70,44.40,45.51,1375199,2011-11-28 17:13:48.213781,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
6-Feb-09,45.52,46.72,45.03,46.53,1728465,2011-11-28 17:13:48.213502,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
9-Feb-09,46.30,46.53,45.49,46.30,1776807,2011-11-28 17:13:48.213223,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
10-Feb-09,45.86,46.30,44.08,44.39,2056084,2011-11-28 17:13:48.212947,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
11-Feb-09,44.69,44.84,43.90,44.37,1454473,2011-11-28 17:13:48.212668,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
12-Feb-09,43.65,44.18,42.38,43.73,2264882,2011-11-28 17:13:48.212390,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
13-Feb-09,43.67,44.16,43.46,43.63,1400253,2011-11-28 17:13:48.212109,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
17-Feb-09,42.06,42.56,41.21,41.21,2292327,2011-11-28 17:13:48.211824,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
18-Feb-09,41.40,41.49,40.21,40.61,2105512,2011-11-28 17:13:48.211542,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
19-Feb-09,40.81,41.31,40.11,40.34,2559688,2011-11-28 17:13:48.211265,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
20-Feb-09,40.19,41.07,37.66,39.37,4558634,2011-11-28 17:13:48.210986,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
23-Feb-09,39.40,39.90,38.81,39.18,2970116,2011-11-28 17:13:48.210705,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
24-Feb-09,38.48,42.78,38.25,41.41,4158442,2011-11-28 17:13:48.210422,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
25-Feb-09,41.49,42.38,40.67,41.59,2561062,2011-11-28 17:13:48.210138,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
26-Feb-09,42.11,43.82,42.00,42.29,2338826,2011-11-28 17:13:48.209858,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
27-Feb-09,41.57,42.70,41.02,41.57,2295304,2011-11-28 17:13:48.209577,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
2-Mar-09,41.00,41.64,39.39,39.51,2312718,2011-11-28 17:13:48.209297,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
3-Mar-09,39.97,40.26,38.14,38.41,2696195,2011-11-28 17:13:48.209014,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
4-Mar-09,38.91,39.79,38.47,39.38,1763939,2011-11-28 17:13:48.208703,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
5-Mar-09,38.66,38.72,37.61,37.99,2274900,2011-11-28 17:13:48.208431,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
6-Mar-09,38.28,39.01,37.09,38.22,2556178,2011-11-28 17:13:48.208158,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
9-Mar-09,37.95,38.08,36.43,36.72,2331699,2011-11-28 17:13:48.207879,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
10-Mar-09,37.46,38.70,37.34,38.60,2065687,2011-11-28 17:13:48.207603,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
11-Mar-09,38.89,39.66,38.72,39.10,2325231,2011-11-28 17:13:48.207306,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
12-Mar-09,39.10,40.45,38.72,40.21,2061111,2011-11-28 17:13:48.207008,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
13-Mar-09,40.47,40.85,40.09,40.57,1499789,2011-11-28 17:13:48.206707,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
16-Mar-09,40.94,42.11,40.74,41.39,1555037,2011-11-28 17:13:48.206425,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
17-Mar-09,41.39,42.20,40.79,42.17,2061988,2011-11-28 17:13:48.206139,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
18-Mar-09,42.01,43.68,41.61,43.25,1952381,2011-11-28 17:13:48.205852,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
19-Mar-09,43.46,43.65,42.75,43.25,1519479,2011-11-28 17:13:48.205566,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
20-Mar-09,43.46,43.98,42.76,42.81,2103264,2011-11-28 17:13:48.205289,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
23-Mar-09,43.61,44.80,43.00,44.79,1958336,2011-11-28 17:13:48.205008,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
24-Mar-09,44.40,44.90,43.74,43.81,1561265,2011-11-28 17:13:48.204697,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
25-Mar-09,44.20,44.94,41.15,42.93,6630492,2011-11-28 17:13:48.204373,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
26-Mar-09,43.66,45.21,42.65,45.06,3843543,2011-11-28 17:13:48.204056,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
27-Mar-09,44.39,45.37,44.28,44.79,2260128,2011-11-28 17:13:48.203743,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
30-Mar-09,43.99,45.00,43.81,44.90,2981734,2011-11-28 17:13:48.203457,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
31-Mar-09,45.19,46.96,44.88,46.24,3128128,2011-11-28 17:13:48.203166,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
1-Apr-09,46.06,47.00,45.66,46.72,2609289,2011-11-28 17:13:48.202859,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
2-Apr-09,47.69,47.69,45.92,46.85,2246344,2011-11-28 17:13:48.202720,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
3-Apr-09,46.85,47.38,46.33,46.85,1300894,2011-11-28 17:13:48.202575,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
6-Apr-09,46.60,46.82,45.27,45.62,3119321,2011-11-28 17:13:48.202408,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
7-Apr-09,45.00,45.67,44.34,45.05,2153941,2011-11-28 17:13:48.202268,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
8-Apr-09,45.15,45.62,44.56,45.47,1346891,2011-11-28 17:13:48.202128,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
9-Apr-09,46.39,46.80,45.58,46.13,1536766,2011-11-28 17:13:48.201972,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
10-Apr-09,46.13,46.13,46.13,46.13,0,2011-11-28 17:13:48.201788,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
13-Apr-09,45.70,46.21,45.05,45.98,1341018,2011-11-28 17:13:48.201659,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
14-Apr-09,45.60,45.87,44.87,44.91,1394793,2011-11-28 17:13:48.201517,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
15-Apr-09,44.73,45.66,44.73,45.64,988526,2011-11-28 17:13:48.201372,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
16-Apr-09,46.13,46.54,45.58,46.22,1783508,2011-11-28 17:13:48.201182,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
17-Apr-09,46.43,46.73,46.14,46.41,1485098,2011-11-28 17:13:48.201041,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
20-Apr-09,46.08,46.11,45.31,45.31,1320373,2011-11-28 17:13:48.200899,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
21-Apr-09,45.16,45.68,44.93,45.60,1289003,2011-11-28 17:13:48.200761,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
22-Apr-09,45.37,45.69,44.62,45.00,1295262,2011-11-28 17:13:48.200621,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
23-Apr-09,45.06,45.57,44.47,44.97,1322997,2011-11-28 17:13:48.200481,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
24-Apr-09,45.24,45.50,44.58,45.03,937605,2011-11-28 17:13:48.200340,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
27-Apr-09,44.49,45.49,44.38,45.01,1065809,2011-11-28 17:13:48.200202,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
28-Apr-09,44.77,45.60,44.40,45.22,863096,2011-11-28 17:13:48.200060,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
29-Apr-09,45.37,46.09,44.99,45.82,1106517,2011-11-28 17:13:48.199919,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
30-Apr-09,46.14,46.63,45.89,46.02,1759308,2011-11-28 17:13:48.199721,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
1-May-09,46.00,46.90,45.97,46.90,807680,2011-11-28 17:13:48.199558,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
4-May-09,47.18,48.36,46.63,48.36,1727252,2011-11-28 17:13:48.199412,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
5-May-09,49.89,49.89,46.87,47.42,1727570,2011-11-28 17:13:48.199273,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
6-May-09,46.20,47.07,45.50,45.80,2498861,2011-11-28 17:13:48.199114,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
7-May-09,46.12,46.32,45.03,45.75,2049380,2011-11-28 17:13:48.198972,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
8-May-09,46.39,47.15,46.07,46.40,1550372,2011-11-28 17:13:48.198833,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
11-May-09,45.90,46.54,45.60,45.98,1101618,2011-11-28 17:13:48.198696,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
12-May-09,46.00,46.27,45.59,45.95,2299143,2011-11-28 17:13:48.198554,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
13-May-09,45.61,45.77,44.68,44.94,1601284,2011-11-28 17:13:48.198415,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
14-May-09,44.93,45.19,44.05,44.82,1662706,2011-11-28 17:13:48.198276,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
15-May-09,44.59,44.80,43.94,44.25,1491291,2011-11-28 17:13:48.198135,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
18-May-09,44.62,45.00,43.98,44.41,1977533,2011-11-28 17:13:48.197995,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
19-May-09,44.52,45.73,44.42,45.59,1877035,2011-11-28 17:13:48.197856,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
20-May-09,45.84,46.05,44.97,44.99,1226715,2011-11-28 17:13:48.197717,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
21-May-09,44.51,44.85,44.28,44.50,1385100,2011-11-28 17:13:48.197577,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
22-May-09,44.51,45.08,44.27,44.56,1029393,2011-11-28 17:13:48.197434,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
25-May-09,44.56,44.56,44.56,44.56,0,2011-11-28 17:13:48.197290,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
26-May-09,44.61,46.74,44.50,46.56,1918973,2011-11-28 17:13:48.197038,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
27-May-09,46.48,46.57,45.17,45.26,1362001,2011-11-28 17:13:48.196755,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
28-May-09,45.44,46.20,45.21,45.95,1122501,2011-11-28 17:13:48.196483,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
29-May-09,46.07,46.10,45.02,45.68,1869198,2011-11-28 17:13:48.196206,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
1-Jun-09,46.14,46.92,46.14,46.65,1611799,2011-11-28 17:13:48.195925,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
2-Jun-09,46.59,46.89,46.24,46.72,1905966,2011-11-28 17:13:48.195650,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
3-Jun-09,46.62,46.70,45.58,46.12,1258633,2011-11-28 17:13:48.195375,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
4-Jun-09,46.44,46.54,46.13,46.49,939284,2011-11-28 17:13:48.195072,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
5-Jun-09,46.65,47.00,45.90,46.64,943059,2011-11-28 17:13:48.194804,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
8-Jun-09,46.64,47.66,46.23,47.32,2312159,2011-11-28 17:13:48.194505,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
9-Jun-09,47.57,47.90,47.06,47.22,1477067,2011-11-28 17:13:48.194228,SRE,Utilities,51.08 - 51.96,44.78 - 55.97,51.59,N/P,835,931.00/1.22M,12.32B,9.22,0.48/3.74,5.57,239.82M,0.54,68%
