12-Aug-10,65.81,67.01,65.76,66.85,930442,2011-11-28 17:13:22.424203,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
13-Aug-10,66.50,66.97,66.27,66.31,721933,2011-11-28 17:13:22.424044,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
16-Aug-10,65.84,66.78,65.45,66.51,733469,2011-11-28 17:13:22.423923,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
17-Aug-10,67.33,68.25,67.28,67.74,1133646,2011-11-28 17:13:22.423800,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
18-Aug-10,67.72,67.72,66.70,67.25,1116636,2011-11-28 17:13:22.423676,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
19-Aug-10,66.86,66.99,65.04,65.59,1200313,2011-11-28 17:13:22.423540,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
20-Aug-10,65.00,65.54,64.72,65.40,1027207,2011-11-28 17:13:22.423392,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
23-Aug-10,65.82,66.17,64.95,65.01,614083,2011-11-28 17:13:22.423267,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
24-Aug-10,64.32,64.71,64.03,64.21,1329258,2011-11-28 17:13:22.423144,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
25-Aug-10,63.92,65.40,63.12,65.14,1635389,2011-11-28 17:13:22.423019,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
26-Aug-10,65.53,66.44,65.17,65.32,1237916,2011-11-28 17:13:22.422894,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
27-Aug-10,65.75,67.11,64.97,67.10,1053730,2011-11-28 17:13:22.422768,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
30-Aug-10,66.72,66.90,65.47,65.48,1057081,2011-11-28 17:13:22.422625,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
31-Aug-10,65.24,66.13,64.93,65.73,1397140,2011-11-28 17:13:22.422500,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
1-Sep-10,66.83,68.40,66.51,68.16,1163815,2011-11-28 17:13:22.422374,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
2-Sep-10,68.40,68.93,68.24,68.92,683303,2011-11-28 17:13:22.422251,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
3-Sep-10,69.98,69.98,69.98,69.98,0,2011-11-28 17:13:22.422130,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
6-Sep-10,69.98,69.98,69.98,69.98,0,2011-11-28 17:13:22.422017,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
7-Sep-10,69.46,69.57,68.08,68.28,1460179,2011-11-28 17:13:22.421904,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
8-Sep-10,68.28,69.47,68.21,69.10,1173198,2011-11-28 17:13:22.421780,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
9-Sep-10,69.97,69.97,69.18,69.31,718851,2011-11-28 17:13:22.421647,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
10-Sep-10,69.55,71.00,69.52,70.77,1709858,2011-11-28 17:13:22.421509,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
13-Sep-10,71.49,71.91,71.40,71.64,1506461,2011-11-28 17:13:22.421364,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
14-Sep-10,71.22,71.61,70.95,71.34,1329017,2011-11-28 17:13:22.421239,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
15-Sep-10,71.11,71.89,70.29,71.63,1171188,2011-11-28 17:13:22.421115,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
16-Sep-10,71.27,72.31,71.11,72.23,1495978,2011-11-28 17:13:22.420990,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
17-Sep-10,72.29,72.73,71.68,72.05,1246540,2011-11-28 17:13:22.420863,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
20-Sep-10,72.38,72.93,72.00,72.66,1354599,2011-11-28 17:13:22.420738,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
21-Sep-10,72.43,72.74,71.63,72.19,1747365,2011-11-28 17:13:22.420599,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
22-Sep-10,72.07,72.91,72.07,72.08,1444221,2011-11-28 17:13:22.420458,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
23-Sep-10,71.61,72.32,71.11,71.45,1048623,2011-11-28 17:13:22.420311,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
24-Sep-10,72.51,73.18,72.07,72.92,991435,2011-11-28 17:13:22.420169,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
27-Sep-10,72.93,73.20,72.58,72.78,668865,2011-11-28 17:13:22.420030,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
28-Sep-10,73.05,73.32,71.64,73.14,1300081,2011-11-28 17:13:22.419879,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
29-Sep-10,72.76,73.50,72.53,72.90,1364341,2011-11-28 17:13:22.419696,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
30-Sep-10,73.50,73.99,72.33,72.80,1816519,2011-11-28 17:13:22.419536,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
1-Oct-10,73.50,73.50,72.68,73.09,612999,2011-11-28 17:13:22.419352,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
4-Oct-10,72.76,73.07,72.10,72.24,1296841,2011-11-28 17:13:22.419215,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
5-Oct-10,72.93,74.35,72.76,74.00,1408285,2011-11-28 17:13:22.419077,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
6-Oct-10,73.76,74.96,73.76,74.76,1239987,2011-11-28 17:13:22.418932,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
7-Oct-10,75.00,75.00,73.92,74.55,936123,2011-11-28 17:13:22.418633,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
8-Oct-10,74.51,75.45,74.46,75.21,764678,2011-11-28 17:13:22.418340,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
11-Oct-10,75.37,75.59,74.73,75.00,769973,2011-11-28 17:13:22.418047,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
12-Oct-10,74.62,75.65,74.26,75.50,1072348,2011-11-28 17:13:22.417749,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
13-Oct-10,75.85,76.62,75.85,76.24,1074383,2011-11-28 17:13:22.417566,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
14-Oct-10,76.19,76.55,75.87,76.33,1491324,2011-11-28 17:13:22.417438,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
15-Oct-10,77.04,77.34,75.83,76.77,1527241,2011-11-28 17:13:22.417305,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
18-Oct-10,76.85,77.07,76.39,76.88,982196,2011-11-28 17:13:22.417157,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
19-Oct-10,75.81,76.79,75.26,75.77,1303209,2011-11-28 17:13:22.417016,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
20-Oct-10,75.93,77.95,75.40,77.46,1263947,2011-11-28 17:13:22.416872,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
21-Oct-10,76.49,77.37,75.95,76.67,1677226,2011-11-28 17:13:22.416688,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
22-Oct-10,77.38,77.38,76.25,76.43,1102296,2011-11-28 17:13:22.416470,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
25-Oct-10,76.90,78.00,76.62,77.33,1173215,2011-11-28 17:13:22.416325,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
26-Oct-10,76.71,77.68,76.26,77.30,1263872,2011-11-28 17:13:22.416149,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
27-Oct-10,76.30,76.88,75.84,76.77,1008044,2011-11-28 17:13:22.415846,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
28-Oct-10,77.22,77.60,76.10,76.60,940470,2011-11-28 17:13:22.415543,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
29-Oct-10,76.27,77.16,76.10,76.70,1022522,2011-11-28 17:13:22.415248,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
1-Nov-10,77.12,77.86,76.25,76.67,1441899,2011-11-28 17:13:22.414903,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
2-Nov-10,77.29,78.14,77.29,77.64,969859,2011-11-28 17:13:22.414621,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
3-Nov-10,77.69,78.22,76.90,77.89,1195903,2011-11-28 17:13:22.414357,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
4-Nov-10,78.69,79.41,78.53,79.13,1175766,2011-11-28 17:13:22.414067,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
5-Nov-10,79.06,79.84,78.66,79.67,1277690,2011-11-28 17:13:22.413884,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
8-Nov-10,78.96,79.37,78.66,79.09,1073662,2011-11-28 17:13:22.413747,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
9-Nov-10,79.20,79.42,77.94,78.26,870164,2011-11-28 17:13:22.413610,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
10-Nov-10,78.13,78.33,77.12,78.02,1472613,2011-11-28 17:13:22.413475,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
11-Nov-10,77.37,78.48,77.14,78.11,1093722,2011-11-28 17:13:22.413335,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
12-Nov-10,77.11,77.80,76.40,76.78,1011531,2011-11-28 17:13:22.413196,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
15-Nov-10,76.91,77.87,76.72,76.86,1150393,2011-11-28 17:13:22.413059,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
16-Nov-10,76.29,76.38,75.02,75.58,1546042,2011-11-28 17:13:22.412919,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
17-Nov-10,75.68,76.64,75.35,76.08,1129522,2011-11-28 17:13:22.412780,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
18-Nov-10,77.12,78.02,77.00,77.55,988950,2011-11-28 17:13:22.412642,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
19-Nov-10,77.41,77.74,76.91,77.38,944776,2011-11-28 17:13:22.412504,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
22-Nov-10,76.93,77.56,76.01,77.35,746994,2011-11-28 17:13:22.412368,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
23-Nov-10,76.30,76.42,75.35,75.92,862176,2011-11-28 17:13:22.412229,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
24-Nov-10,77.79,77.79,77.79,77.79,0,2011-11-28 17:13:22.412090,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
26-Nov-10,76.97,78.00,76.87,77.63,615726,2011-11-28 17:13:22.411960,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
29-Nov-10,77.00,77.95,76.21,77.80,1277717,2011-11-28 17:13:22.411822,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
30-Nov-10,77.02,78.50,76.75,77.96,2090279,2011-11-28 17:13:22.411681,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
1-Dec-10,79.12,79.95,78.99,79.86,1162728,2011-11-28 17:13:22.411536,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
2-Dec-10,79.77,80.29,79.52,80.19,1259890,2011-11-28 17:13:22.411370,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
3-Dec-10,79.82,80.99,79.68,80.80,1008322,2011-11-28 17:13:22.411230,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
6-Dec-10,80.43,80.50,79.78,79.95,949963,2011-11-28 17:13:22.411093,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
7-Dec-10,80.77,80.99,80.32,80.45,1198794,2011-11-28 17:13:22.410945,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
8-Dec-10,80.40,80.80,79.60,79.84,1006785,2011-11-28 17:13:22.410806,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
9-Dec-10,80.24,80.24,79.52,80.05,885579,2011-11-28 17:13:22.410663,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
10-Dec-10,80.43,80.92,80.18,80.90,976836,2011-11-28 17:13:22.410518,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
13-Dec-10,80.98,81.30,80.46,80.46,1219028,2011-11-28 17:13:22.410396,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
14-Dec-10,80.70,81.60,80.48,81.33,1045066,2011-11-28 17:13:22.410271,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
15-Dec-10,81.15,82.59,81.15,82.10,1387274,2011-11-28 17:13:22.410146,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
16-Dec-10,81.99,81.99,81.02,81.46,1759888,2011-11-28 17:13:22.410021,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
17-Dec-10,81.64,82.16,81.03,82.01,2309155,2011-11-28 17:13:22.409899,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
20-Dec-10,81.95,82.49,81.77,82.36,884661,2011-11-28 17:13:22.409776,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
21-Dec-10,82.50,82.95,82.39,82.48,985317,2011-11-28 17:13:22.409653,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
22-Dec-10,82.73,82.85,82.23,82.64,502806,2011-11-28 17:13:22.409531,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
23-Dec-10,82.80,82.80,82.80,82.80,0,2011-11-28 17:13:22.409409,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
27-Dec-10,82.42,83.20,82.30,83.02,524369,2011-11-28 17:13:22.409294,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
28-Dec-10,82.95,84.06,82.93,83.85,967101,2011-11-28 17:13:22.409172,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
29-Dec-10,83.85,84.46,83.85,84.21,725850,2011-11-28 17:13:22.409050,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
30-Dec-10,83.95,84.28,83.58,83.85,788394,2011-11-28 17:13:22.408929,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
31-Dec-10,83.86,84.59,83.69,84.07,754234,2011-11-28 17:13:22.408805,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
3-Jan-11,84.51,85.05,84.31,84.69,931187,2011-11-28 17:13:22.408682,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
4-Jan-11,84.65,84.69,82.89,83.43,1171159,2011-11-28 17:13:22.408561,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
5-Jan-11,83.28,84.12,83.03,83.90,1240146,2011-11-28 17:13:22.408424,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
6-Jan-11,83.86,83.99,83.34,83.60,1321337,2011-11-28 17:13:22.408302,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
7-Jan-11,83.06,83.54,81.80,82.32,1658021,2011-11-28 17:13:22.408178,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
10-Jan-11,82.08,82.88,81.11,82.58,1536164,2011-11-28 17:13:22.408055,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
11-Jan-11,82.63,82.99,81.90,82.03,1195855,2011-11-28 17:13:22.407930,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
12-Jan-11,82.56,83.17,82.41,83.01,821939,2011-11-28 17:13:22.407805,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
13-Jan-11,82.80,83.08,82.38,82.54,663052,2011-11-28 17:13:22.407682,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
14-Jan-11,83.14,83.14,83.14,83.14,0,2011-11-28 17:13:22.407555,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
18-Jan-11,83.30,83.56,83.03,83.19,1066603,2011-11-28 17:13:22.407441,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
19-Jan-11,83.24,83.41,82.11,82.79,1716960,2011-11-28 17:13:22.407318,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
20-Jan-11,80.49,81.90,78.75,81.36,3042533,2011-11-28 17:13:22.407194,PPG,Materials,81.95 - 83.25,66.43 - 97.81,82.29,N/P,939,568.00/1.21M,12.75B,12.22,0.57/2.76,6.75,154.42M,1.31,75%
