1-Jan-09,20.09,20.09,20.09,20.09,0,2011-11-28 17:12:36.516269,MCO,Financials,32.07 - 33.03,26.10 - 41.93,32.64,N/P,2.82M/2.58M,7.16B,12.20,0.14/1.74,2.64,222.04M,1.33,103%
2-Jan-09,20.66,22.55,19.83,22.16,4184957,2011-11-28 17:12:36.516156,MCO,Financials,32.07 - 33.03,26.10 - 41.93,32.64,N/P,2.82M/2.58M,7.16B,12.20,0.14/1.74,2.64,222.04M,1.33,103%
5-Jan-09,21.94,22.34,21.37,22.17,3807098,2011-11-28 17:12:36.516031,MCO,Financials,32.07 - 33.03,26.10 - 41.93,32.64,N/P,2.82M/2.58M,7.16B,12.20,0.14/1.74,2.64,222.04M,1.33,103%
6-Jan-09,22.40,23.44,22.27,22.98,4069593,2011-11-28 17:12:36.515908,MCO,Financials,32.07 - 33.03,26.10 - 41.93,32.64,N/P,2.82M/2.58M,7.16B,12.20,0.14/1.74,2.64,222.04M,1.33,103%
7-Jan-09,22.60,23.05,22.46,22.76,2846790,2011-11-28 17:12:36.515785,MCO,Financials,32.07 - 33.03,26.10 - 41.93,32.64,N/P,2.82M/2.58M,7.16B,12.20,0.14/1.74,2.64,222.04M,1.33,103%
8-Jan-09,22.58,22.72,21.83,22.65,3507950,2011-11-28 17:12:36.515661,MCO,Financials,32.07 - 33.03,26.10 - 41.93,32.64,N/P,2.82M/2.58M,7.16B,12.20,0.14/1.74,2.64,222.04M,1.33,103%
9-Jan-09,22.76,23.35,22.36,23.03,3981848,2011-11-28 17:12:36.515538,MCO,Financials,32.07 - 33.03,26.10 - 41.93,32.64,N/P,2.82M/2.58M,7.16B,12.20,0.14/1.74,2.64,222.04M,1.33,103%
12-Jan-09,22.91,23.27,22.56,22.99,3640311,2011-11-28 17:12:36.515412,MCO,Financials,32.07 - 33.03,26.10 - 41.93,32.64,N/P,2.82M/2.58M,7.16B,12.20,0.14/1.74,2.64,222.04M,1.33,103%
13-Jan-09,22.63,23.25,22.52,23.03,4033745,2011-11-28 17:12:36.515274,MCO,Financials,32.07 - 33.03,26.10 - 41.93,32.64,N/P,2.82M/2.58M,7.16B,12.20,0.14/1.74,2.64,222.04M,1.33,103%
14-Jan-09,22.45,24.29,22.35,23.80,7315756,2011-11-28 17:12:36.515150,MCO,Financials,32.07 - 33.03,26.10 - 41.93,32.64,N/P,2.82M/2.58M,7.16B,12.20,0.14/1.74,2.64,222.04M,1.33,103%
15-Jan-09,23.70,23.83,21.69,22.46,9524555,2011-11-28 17:12:36.515026,MCO,Financials,32.07 - 33.03,26.10 - 41.93,32.64,N/P,2.82M/2.58M,7.16B,12.20,0.14/1.74,2.64,222.04M,1.33,103%
16-Jan-09,23.32,23.49,20.89,21.39,10486652,2011-11-28 17:12:36.514902,MCO,Financials,32.07 - 33.03,26.10 - 41.93,32.64,N/P,2.82M/2.58M,7.16B,12.20,0.14/1.74,2.64,222.04M,1.33,103%
20-Jan-09,21.49,21.90,19.42,19.54,6271052,2011-11-28 17:12:36.514777,MCO,Financials,32.07 - 33.03,26.10 - 41.93,32.64,N/P,2.82M/2.58M,7.16B,12.20,0.14/1.74,2.64,222.04M,1.33,103%
