29-Jan-09,19.61,19.77,19.40,19.70,1200474,2011-11-28 17:13:42.990077,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
30-Jan-09,19.65,19.87,19.57,19.74,1482842,2011-11-28 17:13:42.989951,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
2-Feb-09,19.55,19.98,19.32,19.91,2081859,2011-11-28 17:13:42.989809,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
3-Feb-09,19.99,19.99,19.53,19.91,1429010,2011-11-28 17:13:42.989685,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
4-Feb-09,19.90,20.19,19.76,20.14,2166489,2011-11-28 17:13:42.989560,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
5-Feb-09,20.07,20.16,19.80,19.88,1455719,2011-11-28 17:13:42.989435,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
6-Feb-09,19.97,20.36,19.80,20.28,1808270,2011-11-28 17:13:42.989312,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
9-Feb-09,20.25,20.42,20.12,20.23,1082609,2011-11-28 17:13:42.989187,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
10-Feb-09,20.18,20.31,19.81,19.87,1308145,2011-11-28 17:13:42.989062,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
11-Feb-09,19.88,19.98,19.72,19.87,1006450,2011-11-28 17:13:42.988936,SAI,Information Technology,11.46 - 11.74,11.06 - 17.65,11.69,N/P,2.34M/1.96M,3.94B,8.11,&nbsp;&nbsp;&nbsp;&nbsp;-,1.43,341.00M,0.39,46%
