28-Jan-09,14.78,15.12,14.78,14.96,1561869,2011-11-28 17:10:36.004411,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
29-Jan-09,14.86,14.89,14.33,14.40,913843,2011-11-28 17:10:36.004284,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
30-Jan-09,14.86,15.05,14.18,14.50,1503289,2011-11-28 17:10:36.004161,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
2-Feb-09,14.23,14.71,13.96,14.55,1091877,2011-11-28 17:10:36.004036,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
3-Feb-09,14.59,14.75,14.16,14.64,1106310,2011-11-28 17:10:36.003913,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
4-Feb-09,14.70,14.89,13.68,13.75,3298629,2011-11-28 17:10:36.003790,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
5-Feb-09,13.58,13.74,13.28,13.53,2837203,2011-11-28 17:10:36.003667,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
6-Feb-09,13.58,14.11,13.48,13.94,1765207,2011-11-28 17:10:36.003543,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
9-Feb-09,13.84,14.13,13.70,14.05,1741344,2011-11-28 17:10:36.003419,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
10-Feb-09,13.87,14.05,13.53,13.66,1330843,2011-11-28 17:10:36.003296,DISCA,Consumer Discretionary,39.87 - 40.67,34.75 - 45.81,40.19,N/P,1.26M/1.61M,10.63B,16.72,&nbsp;&nbsp;&nbsp;&nbsp;-,2.41,264.27M,0.72,55%
