1-Jan-09,16.88,16.88,16.88,16.88,0,2011-11-28 17:10:16.777514,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
2-Jan-09,16.72,18.10,16.67,17.99,18011411,2011-11-28 17:10:16.777367,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
5-Jan-09,17.80,17.86,16.91,17.03,34965794,2011-11-28 17:10:16.777105,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
6-Jan-09,17.14,17.61,16.98,17.23,17476848,2011-11-28 17:10:16.776841,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
7-Jan-09,16.96,16.99,16.32,16.64,20080633,2011-11-28 17:10:16.776578,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
8-Jan-09,16.53,17.05,16.47,16.91,16932757,2011-11-28 17:10:16.776317,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
9-Jan-09,17.02,17.04,16.27,16.33,19763477,2011-11-28 17:10:16.776050,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
12-Jan-09,16.28,16.39,15.50,15.70,20897242,2011-11-28 17:10:16.775770,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
13-Jan-09,15.69,15.80,15.19,15.33,23925883,2011-11-28 17:10:16.775451,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
14-Jan-09,15.13,15.28,14.64,14.81,19372732,2011-11-28 17:10:16.775130,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
15-Jan-09,14.70,15.28,14.25,15.01,21562207,2011-11-28 17:10:16.774812,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
16-Jan-09,15.16,15.54,14.76,15.33,23853519,2011-11-28 17:10:16.774495,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
20-Jan-09,15.29,15.38,14.01,14.02,23559803,2011-11-28 17:10:16.774179,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
21-Jan-09,14.15,15.07,14.05,15.07,22045488,2011-11-28 17:10:16.773860,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
22-Jan-09,14.69,15.08,14.23,14.79,22643258,2011-11-28 17:10:16.773538,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
23-Jan-09,14.39,15.15,14.00,14.99,24056788,2011-11-28 17:10:16.773204,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
26-Jan-09,14.97,15.50,14.75,15.05,16646321,2011-11-28 17:10:16.772885,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
27-Jan-09,15.07,15.36,14.80,14.92,17309051,2011-11-28 17:10:16.772570,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
28-Jan-09,15.15,15.98,15.14,15.96,22525475,2011-11-28 17:10:16.772258,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
29-Jan-09,15.72,16.11,15.27,15.33,20325160,2011-11-28 17:10:16.771936,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
30-Jan-09,15.35,15.63,14.57,14.65,20455768,2011-11-28 17:10:16.771616,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
2-Feb-09,14.55,14.85,14.41,14.70,14473910,2011-11-28 17:10:16.771260,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
3-Feb-09,14.70,14.82,14.31,14.68,20510976,2011-11-28 17:10:16.770938,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
4-Feb-09,13.84,14.89,13.59,14.16,30505566,2011-11-28 17:10:16.770626,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
5-Feb-09,14.00,14.16,13.57,13.83,35906890,2011-11-28 17:10:16.770311,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
6-Feb-09,13.77,14.50,13.74,14.17,25832246,2011-11-28 17:10:16.769999,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
9-Feb-09,14.34,14.50,13.88,14.41,22723294,2011-11-28 17:10:16.769849,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
10-Feb-09,14.20,14.57,13.43,13.54,30992532,2011-11-28 17:10:16.769708,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
11-Feb-09,13.66,13.87,13.29,13.57,16456870,2011-11-28 17:10:16.769567,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
12-Feb-09,13.35,13.83,13.18,13.78,24115386,2011-11-28 17:10:16.769425,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
13-Feb-09,13.78,13.95,13.35,13.66,18957978,2011-11-28 17:10:16.769286,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
17-Feb-09,12.95,13.18,12.58,12.89,30276190,2011-11-28 17:10:16.769144,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
18-Feb-09,12.98,12.99,11.95,12.36,44451450,2011-11-28 17:10:16.769002,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
19-Feb-09,12.68,13.39,12.58,12.99,40231126,2011-11-28 17:10:16.768860,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
20-Feb-09,12.93,13.15,12.58,12.84,30338476,2011-11-28 17:10:16.768719,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
23-Feb-09,12.87,13.40,12.64,12.69,25534149,2011-11-28 17:10:16.768577,CMCSA,Consumer Discretionary,21.39 - 21.88,19.19 - 27.16,21.50,N/P,17.09M/19.37M,59.27B,15.59,0.11/2.07,1.40,2.72B,1.03,64%
