29-Jan-09,2.03,2.03,1.95,1.95,30993274,2011-11-28 17:11:11.389589,F,Consumer Discretionary,9.90 - 10.19,9.05 - 18.97,10.15,N/P,57.95M/61.97M,38.00B,6.02,&nbsp;&nbsp;&nbsp;&nbsp;-,1.66,3.80B,2.36,54%
30-Jan-09,1.99,1.99,1.85,1.87,35468282,2011-11-28 17:11:11.389469,F,Consumer Discretionary,9.90 - 10.19,9.05 - 18.97,10.15,N/P,57.95M/61.97M,38.00B,6.02,&nbsp;&nbsp;&nbsp;&nbsp;-,1.66,3.80B,2.36,54%
2-Feb-09,1.86,1.93,1.81,1.88,32303708,2011-11-28 17:11:11.389349,F,Consumer Discretionary,9.90 - 10.19,9.05 - 18.97,10.15,N/P,57.95M/61.97M,38.00B,6.02,&nbsp;&nbsp;&nbsp;&nbsp;-,1.66,3.80B,2.36,54%
3-Feb-09,1.92,1.97,1.81,1.96,34119474,2011-11-28 17:11:11.389230,F,Consumer Discretionary,9.90 - 10.19,9.05 - 18.97,10.15,N/P,57.95M/61.97M,38.00B,6.02,&nbsp;&nbsp;&nbsp;&nbsp;-,1.66,3.80B,2.36,54%
4-Feb-09,1.98,2.02,1.92,1.95,24203630,2011-11-28 17:11:11.389079,F,Consumer Discretionary,9.90 - 10.19,9.05 - 18.97,10.15,N/P,57.95M/61.97M,38.00B,6.02,&nbsp;&nbsp;&nbsp;&nbsp;-,1.66,3.80B,2.36,54%
5-Feb-09,1.94,1.97,1.86,1.93,17335008,2011-11-28 17:11:11.388960,F,Consumer Discretionary,9.90 - 10.19,9.05 - 18.97,10.15,N/P,57.95M/61.97M,38.00B,6.02,&nbsp;&nbsp;&nbsp;&nbsp;-,1.66,3.80B,2.36,54%
6-Feb-09,1.94,1.99,1.90,1.94,21389566,2011-11-28 17:11:11.388841,F,Consumer Discretionary,9.90 - 10.19,9.05 - 18.97,10.15,N/P,57.95M/61.97M,38.00B,6.02,&nbsp;&nbsp;&nbsp;&nbsp;-,1.66,3.80B,2.36,54%
9-Feb-09,1.96,1.96,1.84,1.90,27266803,2011-11-28 17:11:11.388722,F,Consumer Discretionary,9.90 - 10.19,9.05 - 18.97,10.15,N/P,57.95M/61.97M,38.00B,6.02,&nbsp;&nbsp;&nbsp;&nbsp;-,1.66,3.80B,2.36,54%
10-Feb-09,1.91,1.92,1.82,1.82,28273774,2011-11-28 17:11:11.388604,F,Consumer Discretionary,9.90 - 10.19,9.05 - 18.97,10.15,N/P,57.95M/61.97M,38.00B,6.02,&nbsp;&nbsp;&nbsp;&nbsp;-,1.66,3.80B,2.36,54%
11-Feb-09,1.85,1.88,1.80,1.85,30225031,2011-11-28 17:11:11.388483,F,Consumer Discretionary,9.90 - 10.19,9.05 - 18.97,10.15,N/P,57.95M/61.97M,38.00B,6.02,&nbsp;&nbsp;&nbsp;&nbsp;-,1.66,3.80B,2.36,54%
12-Feb-09,1.83,1.85,1.75,1.79,23422542,2011-11-28 17:11:11.388361,F,Consumer Discretionary,9.90 - 10.19,9.05 - 18.97,10.15,N/P,57.95M/61.97M,38.00B,6.02,&nbsp;&nbsp;&nbsp;&nbsp;-,1.66,3.80B,2.36,54%
13-Feb-09,1.82,1.83,1.72,1.76,23009386,2011-11-28 17:11:11.388227,F,Consumer Discretionary,9.90 - 10.19,9.05 - 18.97,10.15,N/P,57.95M/61.97M,38.00B,6.02,&nbsp;&nbsp;&nbsp;&nbsp;-,1.66,3.80B,2.36,54%
17-Feb-09,1.70,1.75,1.61,1.69,32860216,2011-11-28 17:11:11.388106,F,Consumer Discretionary,9.90 - 10.19,9.05 - 18.97,10.15,N/P,57.95M/61.97M,38.00B,6.02,&nbsp;&nbsp;&nbsp;&nbsp;-,1.66,3.80B,2.36,54%
18-Feb-09,1.78,1.79,1.63,1.67,25058470,2011-11-28 17:11:11.387964,F,Consumer Discretionary,9.90 - 10.19,9.05 - 18.97,10.15,N/P,57.95M/61.97M,38.00B,6.02,&nbsp;&nbsp;&nbsp;&nbsp;-,1.66,3.80B,2.36,54%
19-Feb-09,1.69,1.70,1.61,1.63,19034198,2011-11-28 17:11:11.387834,F,Consumer Discretionary,9.90 - 10.19,9.05 - 18.97,10.15,N/P,57.95M/61.97M,38.00B,6.02,&nbsp;&nbsp;&nbsp;&nbsp;-,1.66,3.80B,2.36,54%
20-Feb-09,1.60,1.61,1.50,1.58,37892730,2011-11-28 17:11:11.387713,F,Consumer Discretionary,9.90 - 10.19,9.05 - 18.97,10.15,N/P,57.95M/61.97M,38.00B,6.02,&nbsp;&nbsp;&nbsp;&nbsp;-,1.66,3.80B,2.36,54%
23-Feb-09,1.65,1.91,1.61,1.73,44460533,2011-11-28 17:11:11.387592,F,Consumer Discretionary,9.90 - 10.19,9.05 - 18.97,10.15,N/P,57.95M/61.97M,38.00B,6.02,&nbsp;&nbsp;&nbsp;&nbsp;-,1.66,3.80B,2.36,54%
24-Feb-09,1.80,2.00,1.80,2.00,35167886,2011-11-28 17:11:11.387471,F,Consumer Discretionary,9.90 - 10.19,9.05 - 18.97,10.15,N/P,57.95M/61.97M,38.00B,6.02,&nbsp;&nbsp;&nbsp;&nbsp;-,1.66,3.80B,2.36,54%
