1-Jan-09,62.19,62.19,62.19,62.19,0,2011-11-28 17:12:24.682528,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
2-Jan-09,62.38,64.13,62.20,63.75,8653562,2011-11-28 17:12:24.682391,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
5-Jan-09,63.26,63.84,62.89,63.56,7692861,2011-11-28 17:12:24.682253,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
6-Jan-09,63.99,64.46,61.83,62.14,10858920,2011-11-28 17:12:24.682128,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
7-Jan-09,61.93,62.57,60.84,61.24,7910335,2011-11-28 17:12:24.681989,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
8-Jan-09,60.83,60.83,59.70,60.52,9382296,2011-11-28 17:12:24.681866,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
9-Jan-09,60.71,60.95,59.85,60.07,7150697,2011-11-28 17:12:24.681741,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
12-Jan-09,60.10,61.23,59.75,60.16,8683361,2011-11-28 17:12:24.681616,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
13-Jan-09,60.31,60.80,58.82,59.32,9082849,2011-11-28 17:12:24.681491,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
14-Jan-09,58.51,58.62,56.41,57.33,15341042,2011-11-28 17:12:24.681365,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
15-Jan-09,57.20,58.59,56.55,57.98,12166220,2011-11-28 17:12:24.681237,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
16-Jan-09,58.74,59.98,58.54,59.67,12445753,2011-11-28 17:12:24.681108,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
20-Jan-09,59.59,59.80,56.91,57.07,11930516,2011-11-28 17:12:24.680981,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
21-Jan-09,57.98,58.94,57.16,58.70,10261594,2011-11-28 17:12:24.680855,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
22-Jan-09,58.07,59.46,57.69,58.72,10969361,2011-11-28 17:12:24.680726,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
23-Jan-09,57.24,58.72,56.75,58.02,10270643,2011-11-28 17:12:24.680599,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
26-Jan-09,57.23,58.66,56.45,58.40,14136254,2011-11-28 17:12:24.680472,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
27-Jan-09,58.80,59.22,58.30,58.52,9993191,2011-11-28 17:12:24.680343,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
28-Jan-09,59.70,59.70,58.31,59.20,11111574,2011-11-28 17:12:24.680218,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
29-Jan-09,58.78,59.06,58.02,58.14,9559449,2011-11-28 17:12:24.680089,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
30-Jan-09,58.50,58.73,57.37,58.02,9661135,2011-11-28 17:12:24.679963,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
2-Feb-09,57.62,58.44,57.45,57.90,7652054,2011-11-28 17:12:24.679837,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
3-Feb-09,58.29,59.15,57.19,58.88,8104225,2011-11-28 17:12:24.679712,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
4-Feb-09,59.17,59.77,57.50,57.86,9268095,2011-11-28 17:12:24.679588,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
5-Feb-09,57.50,58.58,57.07,58.36,11066473,2011-11-28 17:12:24.679463,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
6-Feb-09,58.12,59.33,58.12,58.46,10788910,2011-11-28 17:12:24.679337,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
9-Feb-09,59.03,59.43,58.05,59.02,12359547,2011-11-28 17:12:24.679195,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
10-Feb-09,59.00,59.02,56.88,57.28,13324715,2011-11-28 17:12:24.679069,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
11-Feb-09,57.49,57.85,56.63,57.08,9579726,2011-11-28 17:12:24.678940,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
12-Feb-09,56.79,57.05,55.63,56.96,12798396,2011-11-28 17:12:24.678815,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
13-Feb-09,57.06,57.59,56.69,56.81,6976699,2011-11-28 17:12:24.678688,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
17-Feb-09,55.90,56.41,55.26,55.68,9744833,2011-11-28 17:12:24.678561,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
18-Feb-09,56.00,56.56,55.55,56.41,9489638,2011-11-28 17:12:24.678437,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
19-Feb-09,55.92,57.11,55.31,55.31,9524951,2011-11-28 17:12:24.678311,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
20-Feb-09,54.88,55.23,54.05,54.57,13541418,2011-11-28 17:12:24.678185,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
23-Feb-09,54.75,55.39,53.69,53.87,10859798,2011-11-28 17:12:24.678057,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
24-Feb-09,54.22,54.94,53.92,54.76,10903584,2011-11-28 17:12:24.677929,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
25-Feb-09,54.40,55.15,53.92,54.29,11533618,2011-11-28 17:12:24.677801,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
26-Feb-09,54.52,54.69,52.06,52.20,10171475,2011-11-28 17:12:24.677674,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
27-Feb-09,51.57,52.92,51.50,52.25,13384769,2011-11-28 17:12:24.677546,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
2-Mar-09,51.80,52.63,51.28,51.85,13245887,2011-11-28 17:12:24.677418,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
3-Mar-09,52.14,53.57,52.14,52.43,14878206,2011-11-28 17:12:24.677291,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
4-Mar-09,53.10,53.70,52.29,53.15,11619401,2011-11-28 17:12:24.677165,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
5-Mar-09,52.36,52.50,50.44,50.86,15555442,2011-11-28 17:12:24.677038,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
6-Mar-09,51.24,52.19,50.90,52.12,18188640,2011-11-28 17:12:24.676895,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
9-Mar-09,51.69,53.46,51.31,52.32,17925403,2011-11-28 17:12:24.676747,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
10-Mar-09,52.83,53.50,52.07,52.60,17335112,2011-11-28 17:12:24.676620,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
11-Mar-09,52.51,52.94,50.69,51.03,16627623,2011-11-28 17:12:24.676447,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
12-Mar-09,51.39,52.43,50.51,52.17,15302928,2011-11-28 17:12:24.676305,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
13-Mar-09,52.67,52.97,51.87,52.38,11354830,2011-11-28 17:12:24.676155,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
16-Mar-09,52.65,52.93,51.55,51.69,9883311,2011-11-28 17:12:24.675861,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
17-Mar-09,51.70,53.70,51.36,53.64,13657696,2011-11-28 17:12:24.675650,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
18-Mar-09,53.44,55.55,53.42,55.42,12899739,2011-11-28 17:12:24.675509,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
19-Mar-09,55.58,55.84,54.30,54.71,10357027,2011-11-28 17:12:24.675366,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
20-Mar-09,54.48,55.23,52.94,53.20,13797331,2011-11-28 17:12:24.675221,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
23-Mar-09,53.97,55.17,53.10,55.16,10847452,2011-11-28 17:12:24.675077,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
24-Mar-09,55.00,55.00,53.38,53.56,9840704,2011-11-28 17:12:24.674933,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
25-Mar-09,54.06,55.04,53.25,55.01,10880942,2011-11-28 17:12:24.674792,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
26-Mar-09,55.49,56.09,54.78,56.06,11095930,2011-11-28 17:12:24.674647,MCD,Consumer Discretionary,93.07 - 93.99,72.14 - 95.45,93.19,N/P,6.10M/5.49M,95.94B,18.38,0.70/2.99,5.10,1.02B,0.44,69%
