29-Sep-11,35.89,36.08,34.63,35.45,1003516,2011-11-28 17:11:25.936591,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
30-Sep-11,34.85,35.25,34.13,34.17,1437218,2011-11-28 17:11:25.936451,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
3-Oct-11,33.86,34.02,33.23,33.23,2111395,2011-11-28 17:11:25.936295,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
4-Oct-11,32.85,34.30,32.68,34.28,1863933,2011-11-28 17:11:25.936158,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
5-Oct-11,34.44,35.09,34.08,34.92,973105,2011-11-28 17:11:25.936019,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
6-Oct-11,34.99,36.03,34.69,35.99,1088040,2011-11-28 17:11:25.935879,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
7-Oct-11,35.67,35.86,34.00,34.54,2604671,2011-11-28 17:11:25.935739,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
10-Oct-11,35.34,36.22,35.22,35.83,1244801,2011-11-28 17:11:25.935599,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
11-Oct-11,35.50,36.48,35.50,36.16,1492644,2011-11-28 17:11:25.935456,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
12-Oct-11,36.59,37.14,36.17,36.39,1925750,2011-11-28 17:11:25.935317,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
13-Oct-11,36.12,36.25,35.57,36.17,697526,2011-11-28 17:11:25.935173,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
14-Oct-11,36.63,36.80,36.11,36.74,940771,2011-11-28 17:11:25.935027,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
17-Oct-11,36.48,36.59,35.65,35.83,594395,2011-11-28 17:11:25.934880,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
18-Oct-11,35.72,36.73,35.25,36.51,865770,2011-11-28 17:11:25.934719,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
19-Oct-11,36.42,36.62,35.70,35.79,1006029,2011-11-28 17:11:25.934574,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
20-Oct-11,35.74,36.38,35.22,36.22,945470,2011-11-28 17:11:25.934434,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
21-Oct-11,36.70,37.07,36.23,36.79,994455,2011-11-28 17:11:25.934294,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
24-Oct-11,37.04,37.99,37.00,37.75,1145813,2011-11-28 17:11:25.934157,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
25-Oct-11,37.64,37.73,36.91,36.96,997744,2011-11-28 17:11:25.933989,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
26-Oct-11,37.40,37.61,36.65,36.99,1135119,2011-11-28 17:11:25.933848,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
27-Oct-11,38.85,39.92,36.86,38.72,2898439,2011-11-28 17:11:25.933707,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
28-Oct-11,38.69,38.98,38.21,38.85,815956,2011-11-28 17:11:25.933565,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
31-Oct-11,38.42,38.68,37.61,37.75,1367867,2011-11-28 17:11:25.933426,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
1-Nov-11,36.55,37.36,36.23,36.66,1556808,2011-11-28 17:11:25.933285,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
2-Nov-11,37.30,37.33,36.61,36.99,965210,2011-11-28 17:11:25.933144,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
3-Nov-11,37.38,38.23,36.86,38.15,936487,2011-11-28 17:11:25.933007,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
4-Nov-11,37.74,38.01,37.20,37.99,782777,2011-11-28 17:11:25.932867,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
7-Nov-11,37.83,38.03,37.12,37.81,760729,2011-11-28 17:11:25.932730,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
8-Nov-11,38.01,38.08,37.17,38.00,692982,2011-11-28 17:11:25.932592,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
9-Nov-11,37.17,37.26,36.74,37.00,1125432,2011-11-28 17:11:25.932452,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
10-Nov-11,37.62,37.62,36.91,37.26,1046578,2011-11-28 17:11:25.932310,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
11-Nov-11,37.84,38.34,37.66,38.29,672002,2011-11-28 17:11:25.932169,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
14-Nov-11,38.18,38.40,37.43,37.71,880042,2011-11-28 17:11:25.932025,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
15-Nov-11,37.54,38.50,37.45,38.31,775232,2011-11-28 17:11:25.931798,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
16-Nov-11,37.64,38.47,37.49,37.60,1036659,2011-11-28 17:11:25.931673,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
17-Nov-11,37.39,37.49,36.49,36.87,969607,2011-11-28 17:11:25.931538,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
18-Nov-11,36.97,37.04,36.39,36.53,729205,2011-11-28 17:11:25.931387,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
21-Nov-11,35.99,36.12,35.32,35.65,780824,2011-11-28 17:11:25.931259,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
22-Nov-11,35.64,35.73,34.37,34.47,1421329,2011-11-28 17:11:25.931090,HRS,Information Technology,34.02 - 34.45,32.68 - 53.39,34.18,N/P,896,189.00/1.02M,3.97B,7.90,0.28/3.27,4.33,115.80M,0.94,94%
