29-Jan-09,15.00,16.60,14.50,15.75,11758565,2011-11-28 17:14:51.500304,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
30-Jan-09,15.89,15.95,14.54,14.68,6372176,2011-11-28 17:14:51.500177,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
2-Feb-09,14.36,15.73,14.30,15.52,5484288,2011-11-28 17:14:51.500038,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
3-Feb-09,15.53,15.55,14.90,15.28,4783411,2011-11-28 17:14:51.499915,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
4-Feb-09,15.24,17.37,15.24,16.85,10868015,2011-11-28 17:14:51.499773,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
5-Feb-09,16.51,17.80,16.51,16.98,7010749,2011-11-28 17:14:51.499626,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
6-Feb-09,16.99,18.10,16.94,17.91,4503639,2011-11-28 17:14:51.499503,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
9-Feb-09,17.63,17.69,17.01,17.21,5278102,2011-11-28 17:14:51.499379,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
10-Feb-09,17.81,18.03,16.40,16.55,7748223,2011-11-28 17:14:51.499256,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
11-Feb-09,16.55,17.11,16.20,16.69,5652510,2011-11-28 17:14:51.499132,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
12-Feb-09,16.26,17.26,16.06,17.08,5329889,2011-11-28 17:14:51.499007,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
13-Feb-09,17.05,17.09,16.53,16.68,3245462,2011-11-28 17:14:51.498882,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
17-Feb-09,16.08,16.86,15.40,15.64,5278626,2011-11-28 17:14:51.498757,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
18-Feb-09,15.81,16.27,15.50,15.67,4772438,2011-11-28 17:14:51.498632,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
19-Feb-09,15.84,15.95,14.40,14.54,6186700,2011-11-28 17:14:51.498508,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
20-Feb-09,14.24,14.78,14.13,14.55,5598693,2011-11-28 17:14:51.498381,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
23-Feb-09,14.66,14.72,13.73,13.79,5118898,2011-11-28 17:14:51.498257,WDC,Information Technology,25.77 - 26.88,22.64 - 41.87,25.77,N/P,3.79M/6.35M,6.21B,8.16,&nbsp;&nbsp;&nbsp;&nbsp;-,3.26,233.79M,1.32,89%
